time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
196.6211,63.80713,0,-1093.92,2.704149,2.704149,19.2575,-32.28038,0.25,-826.8574,283.5026,0,0.1356,0,0.9908,63.8071,0,1,0,0,-0.9908,0,0.1356,-1093.92,0,0,0,1
196.6323,64.05493,0,-1093.887,2.727484,2.727484,19.27581,-32.28038,0.25,-826.8574,283.5553,0,0.1322,0,0.9912,64.0549,0,1,0,0,-0.9912,0,0.1322,-1093.887,0,0,0,1
196.6435,64.30284,0,-1093.854,2.751509,2.751509,19.29046,-32.28038,0.25,-826.8574,283.6091,0,0.1289,0,0.9917,64.3028,0,1,0,0,-0.9917,0,0.1289,-1093.854,0,0,0,1
196.6544,64.55087,0,-1093.823,2.77634,2.77634,19.30511,-32.28038,0.25,-826.8574,283.6639,0,0.1256,0,0.9921,64.5509,0,1,0,0,-0.9921,0,0.1256,-1093.823,0,0,0,1
196.6656,64.799,0,-1093.793,2.797482,2.797482,19.31244,-32.28038,0.25,-826.8574,283.7198,0,0.1222,0,0.9925,64.799,0,1,0,0,-0.9925,0,0.1222,-1093.793,0,0,0,1
196.6767,65.04723,0,-1093.763,2.81921,2.81921,19.32342,-32.28038,0.25,-826.8574,283.7768,0,0.1189,0,0.9929,65.0472,0,1,0,0,-0.9929,0,0.1189,-1093.763,0,0,0,1
196.688,65.29556,0,-1093.734,2.841494,2.841494,19.32708,-32.28038,0.25,-826.8574,283.8347,0,0.1155,0,0.9933,65.2956,0,1,0,0,-0.9933,0,0.1155,-1093.734,0,0,0,1
196.6988,65.54398,0,-1093.706,2.863867,2.863867,19.32708,-32.28038,0.25,-826.8574,283.8936,0,0.1122,0,0.9937,65.544,0,1,0,0,-0.9937,0,0.1122,-1093.706,0,0,0,1
196.71,66.04109,0,-1093.652,2.903095,2.903095,19.32708,-32.28038,0.25,-826.8574,284.0145,0,0.1055,0,0.9944,66.0411,0,1,0,0,-0.9944,0,0.1055,-1093.652,0,0,0,1
196.7214,66.28979,0,-1093.627,2.923905,2.923905,19.32708,-32.28038,0.25,-826.8574,284.0765,0,0.1021,0,0.9948,66.2898,0,1,0,0,-0.9948,0,0.1021,-1093.627,0,0,0,1
196.7321,66.53857,0,-1093.602,2.943736,2.943736,19.32708,-32.28038,0.25,-826.8574,284.1396,0,0.0988,0,0.9951,66.5386,0,1,0,0,-0.9951,0,0.0988,-1093.602,0,0,0,1
196.7434,66.78743,0,-1093.578,2.961383,2.961383,19.33075,-32.28038,0.25,-826.8574,284.2037,0,0.0954,0,0.9954,66.7874,0,1,0,0,-0.9954,0,0.0954,-1093.578,0,0,0,1
196.7545,67.03637,0,-1093.555,2.979702,2.979702,19.33441,-32.28038,0.25,-826.8574,284.2688,0,0.092,0,0.9958,67.0364,0,1,0,0,-0.9958,0,0.092,-1093.555,0,0,0,1
196.7655,67.28539,0,-1093.533,2.998811,2.998811,19.33441,-32.28038,0.25,-826.8574,284.3348,0,0.0887,0,0.9961,67.2854,0,1,0,0,-0.9961,0,0.0887,-1093.533,0,0,0,1
196.7767,67.53448,0,-1093.512,3.015846,3.015846,19.33441,-32.28038,0.25,-826.8574,284.4019,0,0.0853,0,0.9964,67.5345,0,1,0,0,-0.9964,0,0.0853,-1093.512,0,0,0,1
196.7877,67.78364,0,-1093.491,3.031821,3.031821,19.34906,-32.28038,0.25,-826.8574,284.47,0,0.082,0,0.9966,67.7836,0,1,0,0,-0.9966,0,0.082,-1093.491,0,0,0,1
196.7989,68.03287,0,-1093.472,3.048583,3.048583,19.36004,-32.28038,0.25,-826.8574,284.5392,0,0.0786,0,0.9969,68.0329,0,1,0,0,-0.9969,0,0.0786,-1093.472,0,0,0,1
196.8134,68.53151,0,-1093.435,3.080493,3.080493,19.40399,-32.28038,0.25,-826.8574,284.6805,0,0.0718,0,0.9974,68.5315,0,1,0,0,-0.9974,0,0.0718,-1093.435,0,0,0,1
196.8239,68.78092,0,-1093.418,3.094809,3.094809,19.43328,-32.28038,0.25,-826.8574,284.7527,0,0.0684,0,0.9977,68.7809,0,1,0,0,-0.9977,0,0.0684,-1093.418,0,0,0,1
196.8323,69.0304,0,-1093.401,3.110029,3.110029,19.47723,-32.28038,0.25,-826.8574,284.826,0,0.0651,0,0.9979,69.0304,0,1,0,0,-0.9979,0,0.0651,-1093.401,0,0,0,1
196.8431,69.27992,0,-1093.386,3.125556,3.125556,19.50286,-32.28038,0.25,-826.8574,284.9002,0,0.0617,0,0.9981,69.2799,0,1,0,0,-0.9981,0,0.0617,-1093.386,0,0,0,1
196.8543,69.5295,0,-1093.372,3.137564,3.137564,19.56878,-32.28038,0.25,-826.8574,284.9755,0,0.0582,0,0.9983,69.5295,0,1,0,0,-0.9983,0,0.0582,-1093.372,0,0,0,1
196.8655,69.77912,0,-1093.358,3.150475,3.150475,19.71161,-32.28038,0.25,-826.8574,285.0518,0,0.0548,0,0.9985,69.7791,0,1,0,0,-0.9985,0,0.0548,-1093.358,0,0,0,1
196.8767,70.02879,0,-1093.345,3.164046,3.164046,19.88006,-32.28038,0.25,-826.8574,285.1291,0,0.0514,0,0.9987,70.0288,0,1,0,0,-0.9987,0,0.0514,-1093.345,0,0,0,1
196.8876,70.2785,0,-1093.333,3.176808,3.176808,20.09979,-32.28038,0.25,-826.8574,285.2074,0,0.0478,0,0.9989,70.2785,0,1,0,0,-0.9989,0,0.0478,-1093.333,0,0,0,1
196.8987,70.52826,0,-1093.322,3.187304,3.187304,20.3415,-32.28038,0.25,-826.8574,285.2867,0,0.0443,0,0.999,70.5283,0,1,0,0,-0.999,0,0.0443,-1093.322,0,0,0,1
196.9103,71.02788,0,-1093.303,3.210755,3.210755,20.64546,-32.28038,0.25,-826.8574,285.4486,0,0.0371,0,0.9993,71.0279,0,1,0,0,-0.9993,0,0.0371,-1093.303,0,0,0,1
196.921,71.27774,0,-1093.294,3.220943,3.220943,20.8249,-32.28038,0.25,-826.8574,285.5311,0,0.0335,0,0.9994,71.2777,0,1,0,0,-0.9994,0,0.0335,-1093.294,0,0,0,1
196.9319,71.52763,0,-1093.287,3.230059,3.230059,21.08125,-32.28038,0.25,-826.8574,285.6147,0,0.0298,0,0.9996,71.5276,0,1,0,0,-0.9996,0,0.0298,-1093.287,0,0,0,1
196.9432,71.77754,0,-1093.28,3.240073,3.240073,21.39254,-32.28038,0.25,-826.8574,285.6993,0,0.0261,0,0.9997,71.7775,0,1,0,0,-0.9997,0,0.0261,-1093.28,0,0,0,1
196.9543,72.02748,0,-1093.275,3.250863,3.250863,21.64156,-32.28038,0.25,-826.8574,285.785,0,0.0223,0,0.9998,72.0275,0,1,0,0,-0.9998,0,0.0223,-1093.275,0,0,0,1
196.9653,72.27744,0,-1093.27,3.258666,3.258666,21.94552,-32.28038,0.25,-826.8574,285.8718,0,0.0185,0,0.9998,72.2774,0,1,0,0,-0.9998,0,0.0185,-1093.27,0,0,0,1
196.9766,72.52741,0,-1093.266,3.266529,3.266529,22.30442,-32.28038,0.25,-826.8574,285.9597,0,0.0146,0,0.9999,72.5274,0,1,0,0,-0.9999,0,0.0146,-1093.266,0,0,0,1
196.9879,72.7774,0,-1093.264,3.275289,3.275289,22.50217,-32.28038,0.25,-826.8574,286.0487,0,0.0106,0,0.9999,72.7774,0,1,0,0,-0.9999,0,0.0106,-1093.264,0,0,0,1
196.999,73.02739,0,-1093.262,3.284441,3.284441,22.79148,-32.28038,0.25,-826.8574,286.1388,0,0.0067,0,1,73.0274,0,1,0,0,-1,0,0.0067,-1093.262,0,0,0,1
197.0103,73.52739,0,-1093.262,3.297388,3.297388,23.02953,-32.28038,0.25,-826.8574,286.3225,0,-0.0014,0,1,73.5274,0,1,0,0,-1,0,-0.0014,-1093.262,0,0,0,1
197.0216,73.77739,0,-1093.263,3.305265,3.305265,23.29687,-32.28038,0.25,-826.8574,286.416,0,-0.0054,0,1,73.7774,0,1,0,0,-1,0,-0.0054,-1093.263,0,0,0,1
197.0328,74.02738,0,-1093.266,3.312348,3.312348,23.57519,-32.28038,0.25,-826.8574,286.5107,0,-0.0096,0,1,74.0274,0,1,0,0,-1,0,-0.0096,-1093.266,0,0,0,1
197.0441,74.27736,0,-1093.269,3.317436,3.317436,23.81322,-32.28038,0.25,-826.8574,286.6065,0,-0.0137,0,0.9999,74.2774,0,1,0,0,-0.9999,0,-0.0137,-1093.269,0,0,0,1
197.0553,74.52732,0,-1093.273,3.323539,3.323539,24.10254,-32.28038,0.25,-826.8574,286.7036,0,-0.0179,0,0.9998,74.5273,0,1,0,0,-0.9998,0,-0.0179,-1093.273,0,0,0,1
197.0666,74.77726,0,-1093.279,3.330537,3.330537,24.34791,-32.28038,0.25,-826.8574,286.8016,0,-0.0222,0,0.9998,74.7773,0,1,0,0,-0.9998,0,-0.0222,-1093.279,0,0,0,1
197.0777,75.02718,0,-1093.286,3.33558,3.33558,24.75806,-32.28038,0.25,-826.8574,286.9009,0,-0.0265,0,0.9996,75.0272,0,1,0,0,-0.9996,0,-0.0265,-1093.286,0,0,0,1
197.0889,75.27705,0,-1093.293,3.339792,3.339792,24.97414,-32.28038,0.25,-826.8574,287.0014,0,-0.0309,0,0.9995,75.2771,0,1,0,0,-0.9995,0,-0.0309,-1093.293,0,0,0,1
197.0999,75.5269,0,-1093.302,3.345142,3.345142,25.25612,-32.28038,0.25,-826.8574,287.103,0,-0.0353,0,0.9994,75.5269,0,1,0,0,-0.9994,0,-0.0353,-1093.302,0,0,0,1
197.1113,76.02646,0,-1093.323,3.354653,3.354653,25.57106,-32.28038,0.25,-826.8574,287.3099,0,-0.0442,0,0.999,76.0265,0,1,0,0,-0.999,0,-0.0442,-1093.323,0,0,0,1
197.1221,76.27616,0,-1093.335,3.358479,3.358479,25.91166,-32.28038,0.25,-826.8574,287.4152,0,-0.0487,0,0.9988,76.2762,0,1,0,0,-0.9988,0,-0.0487,-1093.335,0,0,0,1
197.1333,76.5258,0,-1093.348,3.363321,3.363321,26.19364,-32.28038,0.25,-826.8574,287.5217,0,-0.0533,0,0.9986,76.5258,0,1,0,0,-0.9986,0,-0.0533,-1093.348,0,0,0,1
197.1476,76.77538,0,-1093.363,3.368502,3.368502,26.50858,-32.28038,0.25,-826.8574,287.6295,0,-0.0579,0,0.9983,76.7754,0,1,0,0,-0.9983,0,-0.0579,-1093.363,0,0,0,1
197.1583,77.02489,0,-1093.379,3.370804,3.370804,26.87114,-32.28038,0.25,-826.8574,287.7384,0,-0.0626,0,0.998,77.0249,0,1,0,0,-0.998,0,-0.0626,-1093.379,0,0,0,1
197.1666,77.27433,0,-1093.395,3.374244,3.374244,27.13115,-32.28038,0.25,-826.8574,287.8486,0,-0.0673,0,0.9977,77.2743,0,1,0,0,-0.9977,0,-0.0673,-1093.395,0,0,0,1
197.1778,77.52368,0,-1093.413,3.378822,3.378822,27.34356,-32.28038,0.25,-826.8574,287.9601,0,-0.072,0,0.9974,77.5237,0,1,0,0,-0.9974,0,-0.072,-1093.413,0,0,0,1
197.1888,77.77294,0,-1093.433,3.382496,3.382496,27.60357,-32.28038,0.25,-826.8574,288.0728,0,-0.0769,0,0.997,77.7729,0,1,0,0,-0.997,0,-0.0769,-1093.433,0,0,0,1
197.2,78.0221,0,-1093.453,3.384534,3.384534,27.80866,-32.28038,0.25,-826.8574,288.1866,0,-0.0817,0,0.9967,78.0221,0,1,0,0,-0.9967,0,-0.0817,-1093.453,0,0,0,1
197.211,78.52012,0,-1093.497,3.392149,3.392149,28.04669,-32.28038,0.25,-826.8574,288.4182,0,-0.0914,0,0.9958,78.5201,0,1,0,0,-0.9958,0,-0.0914,-1093.497,0,0,0,1
197.2225,78.76896,0,-1093.521,3.39432,3.39432,28.25177,-32.28038,0.25,-826.8574,288.5359,0,-0.0964,0,0.9953,78.769,0,1,0,0,-0.9953,0,-0.0964,-1093.521,0,0,0,1
197.2332,79.01767,0,-1093.547,3.396337,3.396337,28.49347,-32.28038,0.25,-826.8574,288.6548,0,-0.1013,0,0.9949,79.0177,0,1,0,0,-0.9949,0,-0.1013,-1093.547,0,0,0,1
197.2442,79.26625,0,-1093.573,3.399619,3.399619,28.75716,-32.28038,0.25,-826.8574,288.7751,0,-0.1063,0,0.9943,79.2663,0,1,0,0,-0.9943,0,-0.1063,-1093.573,0,0,0,1
197.2561,79.51469,0,-1093.601,3.403919,3.403919,28.9073,-32.28038,0.25,-826.8574,288.8966,0,-0.1113,0,0.9938,79.5147,0,1,0,0,-0.9938,0,-0.1113,-1093.601,0,0,0,1
197.2669,79.76299,0,-1093.63,3.404953,3.404953,29.11604,-32.28038,0.25,-826.8574,289.0194,0,-0.1164,0,0.9932,79.763,0,1,0,0,-0.9932,0,-0.1164,-1093.63,0,0,0,1
197.2776,80.01115,0,-1093.661,3.406953,3.406953,29.28816,-32.28038,0.25,-826.8574,289.1435,0,-0.1214,0,0.9926,80.0112,0,1,0,0,-0.9926,0,-0.1214,-1093.661,0,0,0,1
197.2887,80.25914,0,-1093.692,3.410219,3.410219,29.48958,-32.28038,0.25,-826.8574,289.2688,0,-0.1265,0,0.992,80.2591,0,1,0,0,-0.992,0,-0.1265,-1093.692,0,0,0,1
197.2996,80.50697,0,-1093.725,3.413569,3.413569,29.6727,-32.28038,0.25,-826.8574,289.3955,0,-0.1317,0,0.9913,80.507,0,1,0,0,-0.9913,0,-0.1317,-1093.725,0,0,0,1
197.3109,81.00208,0,-1093.795,3.416877,3.416877,29.91074,-32.28038,0.25,-826.8574,289.6525,0,-0.142,0,0.9899,81.0021,0,1,0,0,-0.9899,0,-0.142,-1093.795,0,0,0,1
197.3219,81.24936,0,-1093.832,3.420373,3.420373,30.05722,-32.28038,0.25,-826.8574,289.7829,0,-0.1472,0,0.9891,81.2494,0,1,0,0,-0.9891,0,-0.1472,-1093.832,0,0,0,1
197.3331,81.49644,0,-1093.87,3.42272,3.42272,30.25497,-32.28038,0.25,-826.8574,289.9147,0,-0.1524,0,0.9883,81.4964,0,1,0,0,-0.9883,0,-0.1524,-1093.87,0,0,0,1
197.3441,81.74331,0,-1093.909,3.424028,3.424028,30.41611,-32.28038,0.25,-826.8574,290.0477,0,-0.1577,0,0.9875,81.7433,0,1,0,0,-0.9875,0,-0.1577,-1093.909,0,0,0,1
197.3553,81.98997,0,-1093.95,3.426609,3.426609,30.58824,-32.28038,0.25,-826.8574,290.182,0,-0.1629,0,0.9866,81.99,0,1,0,0,-0.9866,0,-0.1629,-1093.95,0,0,0,1
197.3672,82.2364,0,-1093.992,3.430463,3.430463,30.67979,-32.28038,0.25,-826.8574,290.3177,0,-0.1682,0,0.9857,82.2364,0,1,0,0,-0.9857,0,-0.1682,-1093.992,0,0,0,1
197.3777,82.48261,0,-1094.035,3.431676,3.431676,30.70543,-32.28038,0.25,-826.8574,290.4545,0,-0.1735,0,0.9848,82.4826,0,1,0,0,-0.9848,0,-0.1735,-1094.035,0,0,0,1
197.3884,82.72858,0,-1094.08,3.433336,3.433336,30.70543,-32.28038,0.25,-826.8574,290.5926,0,-0.1788,0,0.9839,82.7286,0,1,0,0,-0.9839,0,-0.1788,-1094.08,0,0,0,1
197.3997,82.97431,0,-1094.126,3.436152,3.436152,30.70543,-32.28038,0.25,-826.8574,290.732,0,-0.184,0,0.9829,82.9743,0,1,0,0,-0.9829,0,-0.184,-1094.126,0,0,0,1
197.4107,83.465,0,-1094.222,3.440569,3.440569,30.70543,-32.28038,0.25,-826.8574,291.0144,0,-0.1946,0,0.9809,83.465,0,1,0,0,-0.9809,0,-0.1946,-1094.222,0,0,0,1
197.4219,83.70996,0,-1094.272,3.442706,3.442706,30.73106,-32.28038,0.25,-826.8574,291.1576,0,-0.1998,0,0.9798,83.71,0,1,0,0,-0.9798,0,-0.1998,-1094.272,0,0,0,1
197.4329,83.95465,0,-1094.323,3.445882,3.445882,30.78233,-32.28038,0.25,-826.8574,291.302,0,-0.2051,0,0.9787,83.9547,0,1,0,0,-0.9787,0,-0.2051,-1094.323,0,0,0,1
197.4441,84.19905,0,-1094.376,3.448689,3.448689,30.82628,-32.28038,0.25,-826.8574,291.4475,0,-0.2104,0,0.9776,84.1991,0,1,0,0,-0.9776,0,-0.2104,-1094.376,0,0,0,1
197.4551,84.44318,0,-1094.43,3.450023,3.450023,30.84825,-32.28038,0.25,-826.8574,291.5945,0,-0.2156,0,0.9765,84.4432,0,1,0,0,-0.9765,0,-0.2156,-1094.43,0,0,0,1
197.4662,84.687,0,-1094.485,3.452276,3.452276,30.85191,-32.28038,0.25,-826.8574,291.7426,0,-0.2209,0,0.9753,84.687,0,1,0,0,-0.9753,0,-0.2209,-1094.485,0,0,0,1
197.4809,85.17374,0,-1094.599,3.457983,3.457983,30.85191,-32.28038,0.25,-826.8574,292.0424,0,-0.2314,0,0.9729,85.1737,0,1,0,0,-0.9729,0,-0.2314,-1094.599,0,0,0,1
197.49,85.41665,0,-1094.659,3.459431,3.459431,30.85191,-32.28038,0.25,-826.8574,292.1942,0,-0.2366,0,0.9716,85.4167,0,1,0,0,-0.9716,0,-0.2366,-1094.659,0,0,0,1
197.4996,85.41665,0,-1094.659,3.459431,3.459431,30.85191,-32.28038,0.25,-826.8574,292.1942,0,-0.2366,0,0.9716,85.4167,0,1,0,0,-0.9716,0,-0.2366,-1094.659,0,0,0,1
197.5099,85.65923,0,-1094.719,3.462164,3.462164,30.85191,-32.28038,0.25,-826.8574,292.3471,0,-0.2418,0,0.9703,85.6592,0,1,0,0,-0.9703,0,-0.2418,-1094.719,0,0,0,1
197.5211,86.14339,0,-1094.844,3.467237,3.467237,30.85191,-32.28038,0.25,-826.8574,292.6566,0,-0.2523,0,0.9677,86.1434,0,1,0,0,-0.9677,0,-0.2523,-1094.844,0,0,0,1
197.5322,86.38496,0,-1094.908,3.469043,3.469043,30.85191,-32.28038,0.25,-826.8574,292.813,0,-0.2575,0,0.9663,86.385,0,1,0,0,-0.9663,0,-0.2575,-1094.908,0,0,0,1
197.5434,86.62617,0,-1094.974,3.47203,3.47203,30.85191,-32.28038,0.25,-826.8574,292.9707,0,-0.2627,0,0.9649,86.6262,0,1,0,0,-0.9649,0,-0.2627,-1094.974,0,0,0,1
197.5544,86.86703,0,-1095.041,3.475712,3.475712,30.85191,-32.28038,0.25,-826.8574,293.1296,0,-0.2679,0,0.9635,86.867,0,1,0,0,-0.9635,0,-0.2679,-1095.041,0,0,0,1
197.5655,87.10754,0,-1095.109,3.47658,3.47658,30.87755,-32.28038,0.25,-826.8574,293.2896,0,-0.273,0,0.962,87.1075,0,1,0,0,-0.962,0,-0.273,-1095.109,0,0,0,1
197.5772,87.34767,0,-1095.179,3.478873,3.478873,30.9398,-32.28038,0.25,-826.8574,293.4508,0,-0.2782,0,0.9605,87.3477,0,1,0,0,-0.9605,0,-0.2782,-1095.179,0,0,0,1
197.5879,87.58742,0,-1095.25,3.48223,3.48223,30.97643,-32.28038,0.25,-826.8574,293.6131,0,-0.2834,0,0.959,87.5874,0,1,0,0,-0.959,0,-0.2834,-1095.25,0,0,0,1
197.5988,87.82678,0,-1095.322,3.484897,3.484897,31.06432,-32.28038,0.25,-826.8574,293.7765,0,-0.2886,0,0.9574,87.8268,0,1,0,0,-0.9574,0,-0.2886,-1095.322,0,0,0,1
197.6102,88.30431,0,-1095.47,3.488917,3.488917,31.16319,-32.28038,0.25,-826.8574,294.1069,0,-0.299,0,0.9542,88.3043,0,1,0,0,-0.9542,0,-0.299,-1095.47,0,0,0,1
197.6211,88.54247,0,-1095.546,3.492778,3.492778,31.30235,-32.28038,0.25,-826.8574,294.2738,0,-0.3042,0,0.9526,88.5425,0,1,0,0,-0.9526,0,-0.3042,-1095.546,0,0,0,1
197.6321,88.7802,0,-1095.623,3.494682,3.494682,31.39757,-32.28038,0.25,-826.8574,294.4418,0,-0.3094,0,0.9509,88.7802,0,1,0,0,-0.9509,0,-0.3094,-1095.623,0,0,0,1
197.6433,89.01749,0,-1095.702,3.496407,3.496407,31.52575,-32.28038,0.25,-826.8574,294.611,0,-0.3147,0,0.9492,89.0175,0,1,0,0,-0.9492,0,-0.3147,-1095.702,0,0,0,1
197.6544,89.25436,0,-1095.782,3.499458,3.499458,31.62097,-32.28038,0.25,-826.8574,294.7812,0,-0.3199,0,0.9474,89.2544,0,1,0,0,-0.9474,0,-0.3199,-1095.782,0,0,0,1
197.6654,89.49077,0,-1095.863,3.503931,3.503931,31.77844,-32.28038,0.25,-826.8574,294.9527,0,-0.3252,0,0.9457,89.4908,0,1,0,0,-0.9457,0,-0.3252,-1095.863,0,0,0,1
197.6769,89.72673,0,-1095.946,3.504957,3.504957,31.90295,-32.28038,0.25,-826.8574,295.1252,0,-0.3304,0,0.9438,89.7267,0,1,0,0,-0.9438,0,-0.3304,-1095.946,0,0,0,1
197.6877,89.96222,0,-1096.03,3.507308,3.507308,31.95788,-32.28038,0.25,-826.8574,295.2988,0,-0.3357,0,0.942,89.9622,0,1,0,0,-0.942,0,-0.3357,-1096.03,0,0,0,1
197.6989,90.19725,0,-1096.115,3.510874,3.510874,31.99817,-32.28038,0.25,-826.8574,295.4736,0,-0.3409,0,0.9401,90.1973,0,1,0,0,-0.9401,0,-0.3409,-1096.115,0,0,0,1
197.71,90.66585,0,-1096.289,3.516131,3.516131,32.00916,-32.28038,0.25,-826.8574,295.8264,0,-0.3514,0,0.9362,90.6659,0,1,0,0,-0.9362,0,-0.3514,-1096.289,0,0,0,1
197.721,90.8994,0,-1096.378,3.519001,3.519001,32.00916,-32.28038,0.25,-826.8574,296.0045,0,-0.3566,0,0.9342,90.8994,0,1,0,0,-0.9342,0,-0.3566,-1096.378,0,0,0,1
197.7322,91.13247,0,-1096.469,3.523212,3.523212,32.00916,-32.28038,0.25,-826.8574,296.1836,0,-0.3619,0,0.9322,91.1325,0,1,0,0,-0.9322,0,-0.3619,-1096.469,0,0,0,1
197.7434,91.36502,0,-1096.561,3.526178,3.526178,31.99817,-32.28038,0.25,-826.8574,296.3638,0,-0.3671,0,0.9302,91.365,0,1,0,0,-0.9302,0,-0.3671,-1096.561,0,0,0,1
197.7547,91.59705,0,-1096.654,3.528211,3.528211,31.97619,-32.28038,0.25,-826.8574,296.5449,0,-0.3722,0,0.9281,91.5971,0,1,0,0,-0.9281,0,-0.3722,-1096.654,0,0,0,1
197.7652,91.82857,0,-1096.748,3.531747,3.531747,31.90295,-32.28038,0.25,-826.8574,296.7274,0,-0.3774,0,0.9261,91.8286,0,1,0,0,-0.9261,0,-0.3774,-1096.748,0,0,0,1
197.7767,92.05956,0,-1096.844,3.536489,3.536489,31.80408,-32.28038,0.25,-826.8574,296.9107,0,-0.3825,0,0.9239,92.0596,0,1,0,0,-0.9239,0,-0.3825,-1096.844,0,0,0,1
197.7877,92.29001,0,-1096.941,3.538688,3.538688,31.70886,-32.28038,0.25,-826.8574,297.0951,0,-0.3876,0,0.9218,92.29,0,1,0,0,-0.9218,0,-0.3876,-1096.941,0,0,0,1
197.7987,92.51992,0,-1097.039,3.541377,3.541377,31.59167,-32.28038,0.25,-826.8574,297.2805,0,-0.3927,0,0.9197,92.5199,0,1,0,0,-0.9197,0,-0.3927,-1097.039,0,0,0,1
197.813,92.97811,0,-1097.239,3.550156,3.550156,31.40857,-32.28038,0.25,-826.8574,297.6544,0,-0.4028,0,0.9153,92.9781,0,1,0,0,-0.9153,0,-0.4028,-1097.239,0,0,0,1
197.824,93.20638,0,-1097.341,3.552003,3.552003,31.27672,-32.28038,0.25,-826.8574,297.8429,0,-0.4078,0,0.9131,93.2064,0,1,0,0,-0.9131,0,-0.4078,-1097.341,0,0,0,1
197.8321,93.4341,0,-1097.444,3.555209,3.555209,31.09361,-32.28038,0.25,-826.8574,298.0323,0,-0.4127,0,0.9109,93.4341,0,1,0,0,-0.9109,0,-0.4127,-1097.444,0,0,0,1
197.843,93.66125,0,-1097.548,3.559547,3.559547,30.99474,-32.28038,0.25,-826.8574,298.2226,0,-0.4176,0,0.9086,93.6613,0,1,0,0,-0.9086,0,-0.4176,-1097.548,0,0,0,1
197.8543,93.88783,0,-1097.654,3.563261,3.563261,30.85191,-32.28038,0.25,-826.8574,298.4139,0,-0.4225,0,0.9064,93.8878,0,1,0,0,-0.9064,0,-0.4225,-1097.654,0,0,0,1
197.8656,94.11385,0,-1097.761,3.565499,3.565499,30.70177,-32.28038,0.25,-826.8574,298.6061,0,-0.4274,0,0.9041,94.1139,0,1,0,0,-0.9041,0,-0.4274,-1097.761,0,0,0,1
197.8769,94.3393,0,-1097.869,3.568993,3.568993,30.55894,-32.28038,0.25,-826.8574,298.7993,0,-0.4322,0,0.9018,94.3393,0,1,0,0,-0.9018,0,-0.4322,-1097.869,0,0,0,1
197.888,94.56417,0,-1097.978,3.573857,3.573857,30.46371,-32.28038,0.25,-826.8574,298.9935,0,-0.437,0,0.8995,94.5642,0,1,0,0,-0.8995,0,-0.437,-1097.978,0,0,0,1
197.8992,94.78846,0,-1098.089,3.576552,3.576552,30.37216,-32.28038,0.25,-826.8574,299.1886,0,-0.4417,0,0.8971,94.7885,0,1,0,0,-0.8971,0,-0.4417,-1098.089,0,0,0,1
197.9104,95.23527,0,-1098.313,3.582833,3.582833,30.27695,-32.28038,0.25,-826.8574,299.5813,0,-0.4512,0,0.8924,95.2353,0,1,0,0,-0.8924,0,-0.4512,-1098.313,0,0,0,1
197.9216,95.45777,0,-1098.427,3.587985,3.587985,30.24765,-32.28038,0.25,-826.8574,299.7791,0,-0.4559,0,0.89,95.4578,0,1,0,0,-0.89,0,-0.4559,-1098.427,0,0,0,1
197.9329,95.67967,0,-1098.542,3.589598,3.589598,30.22934,-32.28038,0.25,-826.8574,299.9777,0,-0.4606,0,0.8876,95.6797,0,1,0,0,-0.8876,0,-0.4606,-1098.542,0,0,0,1
197.9441,95.90097,0,-1098.658,3.592494,3.592494,30.22934,-32.28038,0.25,-826.8574,300.1772,0,-0.4653,0,0.8852,95.901,0,1,0,0,-0.8852,0,-0.4653,-1098.658,0,0,0,1
197.9552,96.12164,0,-1098.776,3.596437,3.596437,30.22934,-32.28038,0.25,-826.8574,300.3775,0,-0.4699,0,0.8827,96.1216,0,1,0,0,-0.8827,0,-0.4699,-1098.776,0,0,0,1
197.9663,96.34169,0,-1098.894,3.600515,3.600515,30.22934,-32.28038,0.25,-826.8574,300.5788,0,-0.4746,0,0.8802,96.3417,0,1,0,0,-0.8802,0,-0.4746,-1098.894,0,0,0,1
197.9778,96.56111,0,-1099.014,3.602289,3.602289,30.22934,-32.28038,0.25,-826.8574,300.7808,0,-0.4792,0,0.8777,96.5611,0,1,0,0,-0.8777,0,-0.4792,-1099.014,0,0,0,1
197.9885,96.7799,0,-1099.135,3.605464,3.605464,30.22934,-32.28038,0.25,-826.8574,300.9837,0,-0.4838,0,0.8752,96.7799,0,1,0,0,-0.8752,0,-0.4838,-1099.135,0,0,0,1
197.9998,96.99805,0,-1099.257,3.609691,3.609691,30.22934,-32.28038,0.25,-826.8574,301.1874,0,-0.4885,0,0.8726,96.9981,0,1,0,0,-0.8726,0,-0.4885,-1099.257,0,0,0,1
