time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
311.4379,540.7147,0,-1313.988,1.61331,1.61331,5.846643,559.5132,0.25,-1333.238,26.5533,0.219608,-0.4726,0,0.8813,540.7147,0,1,0,0,-0.8813,0,-0.4726,-1313.988,0,0,0,1
311.4488,540.8909,0,-1314.082,1.612324,1.612324,5.989466,559.5132,0.25,-1333.238,26.3625,0.211765,-0.4735,0,0.8808,540.8909,0,1,0,0,-0.8808,0,-0.4735,-1314.082,0,0,0,1
311.4598,541.0666,0,-1314.177,1.609282,1.609282,6.271462,559.5132,0.25,-1333.238,26.17217,0.211765,-0.4745,0,0.8803,541.0666,0,1,0,0,-0.8803,0,-0.4745,-1314.177,0,0,0,1
311.4716,541.4166,0,-1314.366,1.601439,1.601439,6.535134,559.5132,0.25,-1333.238,25.793,0.203922,-0.4765,0,0.8792,541.4166,0,1,0,0,-0.8792,0,-0.4765,-1314.366,0,0,0,1
311.4824,541.5909,0,-1314.461,1.598034,1.598034,6.751199,559.5132,0.25,-1333.238,25.60398,0.196078,-0.4776,0,0.8786,541.5909,0,1,0,0,-0.8786,0,-0.4776,-1314.461,0,0,0,1
311.4932,541.7648,0,-1314.556,1.59467,1.59467,6.992898,559.5132,0.25,-1333.238,25.41553,0.180392,-0.4786,0,0.878,541.7648,0,1,0,0,-0.878,0,-0.4786,-1314.556,0,0,0,1
311.5051,541.9382,0,-1314.651,1.589091,1.589091,7.241936,559.5132,0.25,-1333.238,25.22742,0.180392,-0.4797,0,0.8774,541.9382,0,1,0,0,-0.8774,0,-0.4797,-1314.651,0,0,0,1
311.5155,542.1111,0,-1314.746,1.58298,1.58298,7.381096,559.5132,0.25,-1333.238,25.03976,0.164706,-0.4809,0,0.8768,542.1111,0,1,0,0,-0.8768,0,-0.4809,-1314.746,0,0,0,1
311.5263,542.2837,0,-1314.841,1.577079,1.577079,7.542229,559.5132,0.25,-1333.238,24.85245,0.156863,-0.482,0,0.8762,542.2837,0,1,0,0,-0.8762,0,-0.482,-1314.841,0,0,0,1
311.5377,542.4559,0,-1314.936,1.57137,1.57137,7.710686,559.5132,0.25,-1333.238,24.66554,0.14902,-0.4832,0,0.8755,542.4559,0,1,0,0,-0.8755,0,-0.4832,-1314.936,0,0,0,1
311.5488,542.6276,0,-1315.031,1.565978,1.565978,7.83886,559.5132,0.25,-1333.238,24.47899,0.12549,-0.4844,0,0.8749,542.6276,0,1,0,0,-0.8749,0,-0.4844,-1315.031,0,0,0,1
311.5601,542.97,0,-1315.221,1.550058,1.550058,7.981696,559.5132,0.25,-1333.238,24.10681,0.117647,-0.4868,0,0.8735,542.97,0,1,0,0,-0.8735,0,-0.4868,-1315.221,0,0,0,1
311.5721,543.1408,0,-1315.317,1.542168,1.542168,8.095222,559.5132,0.25,-1333.238,23.92111,0.109804,-0.4881,0,0.8728,543.1408,0,1,0,0,-0.8728,0,-0.4881,-1315.317,0,0,0,1
311.5819,543.3112,0,-1315.412,1.534596,1.534596,8.194098,559.5132,0.25,-1333.238,23.73564,0.101961,-0.4893,0,0.8721,543.3112,0,1,0,0,-0.8721,0,-0.4893,-1315.412,0,0,0,1
311.5933,543.4813,0,-1315.508,1.527111,1.527111,8.267341,559.5132,0.25,-1333.238,23.55062,0.086275,-0.4906,0,0.8714,543.4813,0,1,0,0,-0.8714,0,-0.4906,-1315.508,0,0,0,1
311.6043,543.6511,0,-1315.604,1.517289,1.517289,8.358893,559.5132,0.25,-1333.238,23.36569,0.078431,-0.4918,0,0.8707,543.6511,0,1,0,0,-0.8707,0,-0.4918,-1315.604,0,0,0,1
311.6153,543.8206,0,-1315.7,1.507183,1.507183,8.406501,559.5132,0.25,-1333.238,23.18105,0.070588,-0.4931,0,0.87,543.8206,0,1,0,0,-0.87,0,-0.4931,-1315.7,0,0,0,1
311.6263,543.9899,0,-1315.796,1.497468,1.497468,8.465095,559.5132,0.25,-1333.238,22.99655,0.054902,-0.4944,0,0.8692,543.9899,0,1,0,0,-0.8692,0,-0.4944,-1315.796,0,0,0,1
311.6377,544.1589,0,-1315.893,1.487904,1.487904,8.560309,559.5132,0.25,-1333.238,22.8123,0.039216,-0.4957,0,0.8685,544.1589,0,1,0,0,-0.8685,0,-0.4957,-1315.893,0,0,0,1
311.6486,544.3281,0,-1315.99,1.478628,1.478628,8.629889,559.5132,0.25,-1333.238,22.62773,0.031373,-0.497,0,0.8677,544.3281,0,1,0,0,-0.8677,0,-0.497,-1315.99,0,0,0,1
311.6595,544.4975,0,-1316.087,1.466872,1.466872,8.721442,559.5132,0.25,-1333.238,22.4428,0,-0.4983,0,0.867,544.4975,0,1,0,0,-0.867,0,-0.4983,-1316.087,0,0,0,1
311.6743,544.8369,0,-1316.283,1.443025,1.443025,8.816657,559.5132,0.25,-1333.238,22.07212,0,-0.501,0,0.8655,544.8369,0,1,0,0,-0.8655,0,-0.501,-1316.283,0,0,0,1
311.6849,545.0069,0,-1316.382,1.431432,1.431432,8.985128,559.5132,0.25,-1333.238,21.88647,0,-0.5023,0,0.8647,545.0069,0,1,0,0,-0.8647,0,-0.5023,-1316.382,0,0,0,1
311.6931,545.1771,0,-1316.481,1.420162,1.420162,9.127951,559.5132,0.25,-1333.238,21.70042,0,-0.5037,0,0.8639,545.1771,0,1,0,0,-0.8639,0,-0.5037,-1316.481,0,0,0,1
311.7049,545.3474,0,-1316.581,1.406374,1.406374,9.2488,559.5132,0.25,-1333.238,21.51408,0,-0.5051,0,0.863,545.3474,0,1,0,0,-0.863,0,-0.5051,-1316.581,0,0,0,1
311.7155,545.5179,0,-1316.681,1.39234,1.39234,9.442892,559.5132,0.25,-1333.238,21.32744,0,-0.5065,0,0.8622,545.5179,0,1,0,0,-0.8622,0,-0.5065,-1316.681,0,0,0,1
311.7265,545.6887,0,-1316.782,1.378662,1.378662,9.593039,559.5132,0.25,-1333.238,21.14052,0,-0.508,0,0.8614,545.6887,0,1,0,0,-0.8614,0,-0.508,-1316.782,0,0,0,1
311.738,545.8596,0,-1316.883,1.365307,1.365307,9.801779,559.5132,0.25,-1333.238,20.95321,0,-0.5095,0,0.8605,545.8596,0,1,0,0,-0.8605,0,-0.5095,-1316.883,0,0,0,1
311.7493,546.0306,0,-1316.985,1.352005,1.352005,9.973912,559.5132,0.25,-1333.238,20.76581,0,-0.511,0,0.8596,546.0306,0,1,0,0,-0.8596,0,-0.511,-1316.985,0,0,0,1
311.7602,546.3732,0,-1317.189,1.320101,1.320101,10.13871,559.5132,0.25,-1333.238,20.39008,0,-0.514,0,0.8578,546.3732,0,1,0,0,-0.8578,0,-0.514,-1317.189,0,0,0,1
311.7722,546.5448,0,-1317.293,1.304521,1.304521,10.40604,559.5132,0.25,-1333.238,20.20172,0,-0.5156,0,0.8569,546.5448,0,1,0,0,-0.8569,0,-0.5156,-1317.293,0,0,0,1
311.783,546.7165,0,-1317.396,1.289329,1.289329,10.53055,559.5132,0.25,-1333.238,20.01312,0,-0.5171,0,0.8559,546.7165,0,1,0,0,-0.8559,0,-0.5171,-1317.396,0,0,0,1
311.7943,546.8883,0,-1317.501,1.274274,1.274274,10.68436,559.5132,0.25,-1333.238,19.82431,0,-0.5187,0,0.8549,546.8883,0,1,0,0,-0.8549,0,-0.5187,-1317.501,0,0,0,1
311.8052,547.0603,0,-1317.605,1.256201,1.256201,10.83452,559.5132,0.25,-1333.238,19.63524,0,-0.5203,0,0.854,547.0603,0,1,0,0,-0.854,0,-0.5203,-1317.605,0,0,0,1
311.8168,547.2324,0,-1317.711,1.238489,1.238489,10.9334,559.5132,0.25,-1333.238,19.44587,0,-0.522,0,0.853,547.2324,0,1,0,0,-0.853,0,-0.522,-1317.711,0,0,0,1
311.8281,547.4047,0,-1317.817,1.221166,1.221166,11.03228,559.5132,0.25,-1333.238,19.25628,0,-0.5236,0,0.852,547.4047,0,1,0,0,-0.852,0,-0.5236,-1317.817,0,0,0,1
311.8394,547.5771,0,-1317.923,1.204133,1.204133,11.10186,559.5132,0.25,-1333.238,19.06636,0,-0.5253,0,0.8509,547.5771,0,1,0,0,-0.8509,0,-0.5253,-1317.923,0,0,0,1
311.8498,547.7496,0,-1318.03,1.186898,1.186898,11.12383,559.5132,0.25,-1333.238,18.87624,0,-0.5269,0,0.8499,547.7496,0,1,0,0,-0.8499,0,-0.5269,-1318.03,0,0,0,1
311.861,548.0951,0,-1318.246,1.147711,1.147711,11.12383,559.5132,0.25,-1333.238,18.49524,0,-0.5302,0,0.8479,548.0951,0,1,0,0,-0.8479,0,-0.5302,-1318.246,0,0,0,1
311.8732,548.268,0,-1318.354,1.128736,1.128736,11.12383,559.5132,0.25,-1333.238,18.30438,0,-0.5318,0,0.8468,548.268,0,1,0,0,-0.8468,0,-0.5318,-1318.354,0,0,0,1
311.884,548.441,0,-1318.463,1.109955,1.109955,11.12383,559.5132,0.25,-1333.238,18.11333,0,-0.5335,0,0.8458,548.441,0,1,0,0,-0.8458,0,-0.5335,-1318.463,0,0,0,1
311.8947,548.6141,0,-1318.573,1.090333,1.090333,11.12383,559.5132,0.25,-1333.238,17.92216,0,-0.5351,0,0.8448,548.6141,0,1,0,0,-0.8448,0,-0.5351,-1318.573,0,0,0,1
311.9057,548.7875,0,-1318.683,1.068946,1.068946,11.12383,559.5132,0.25,-1333.238,17.73056,0,-0.5368,0,0.8437,548.7875,0,1,0,0,-0.8437,0,-0.5368,-1318.683,0,0,0,1
311.9174,548.9609,0,-1318.794,1.047791,1.047791,11.12383,559.5132,0.25,-1333.238,17.53884,0,-0.5384,0,0.8427,548.9609,0,1,0,0,-0.8427,0,-0.5384,-1318.794,0,0,0,1
311.9283,549.1344,0,-1318.906,1.026891,1.026891,11.12383,559.5132,0.25,-1333.238,17.34698,0,-0.54,0,0.8416,549.1344,0,1,0,0,-0.8416,0,-0.54,-1318.906,0,0,0,1
311.9397,549.308,0,-1319.017,1.006455,1.006455,11.12383,559.5132,0.25,-1333.238,17.15488,0,-0.5417,0,0.8406,549.308,0,1,0,0,-0.8406,0,-0.5417,-1319.017,0,0,0,1
311.9501,549.6557,0,-1319.243,0.961195,0.961195,11.12383,559.5132,0.25,-1333.238,16.77011,0,-0.5449,0,0.8385,549.6557,0,1,0,0,-0.8385,0,-0.5449,-1319.243,0,0,0,1
311.9603,549.8297,0,-1319.356,0.938129,0.938129,11.12383,559.5132,0.25,-1333.238,16.57768,0,-0.5466,0,0.8374,549.8297,0,1,0,0,-0.8374,0,-0.5466,-1319.356,0,0,0,1
311.9716,550.0038,0,-1319.471,0.915489,0.915489,11.12383,559.5132,0.25,-1333.238,16.38489,0,-0.5482,0,0.8364,550.0038,0,1,0,0,-0.8364,0,-0.5482,-1319.471,0,0,0,1
311.9835,550.1781,0,-1319.585,0.893182,0.893182,11.12383,559.5132,0.25,-1333.238,16.19194,0,-0.5498,0,0.8353,550.1781,0,1,0,0,-0.8353,0,-0.5498,-1319.585,0,0,0,1
311.9942,550.3525,0,-1319.701,0.868412,0.868412,11.1458,559.5132,0.25,-1333.238,15.99891,0,-0.5514,0,0.8342,550.3525,0,1,0,0,-0.8342,0,-0.5514,-1319.701,0,0,0,1
312.0089,550.5269,0,-1319.816,0.8434,0.8434,11.19341,559.5132,0.25,-1333.238,15.80575,0,-0.5531,0,0.8331,550.5269,0,1,0,0,-0.8331,0,-0.5531,-1319.816,0,0,0,1
312.0193,550.7015,0,-1319.933,0.818548,0.818548,11.24834,559.5132,0.25,-1333.238,15.61253,0,-0.5547,0,0.8321,550.7015,0,1,0,0,-0.8321,0,-0.5547,-1319.933,0,0,0,1
312.0272,550.8762,0,-1320.05,0.794123,0.794123,11.36553,559.5132,0.25,-1333.238,15.41916,0,-0.5563,0,0.831,550.8762,0,1,0,0,-0.831,0,-0.5563,-1320.05,0,0,0,1
312.0389,551.0509,0,-1320.167,0.769962,0.769962,11.50469,559.5132,0.25,-1333.238,15.22569,0,-0.558,0,0.8298,551.0509,0,1,0,0,-0.8298,0,-0.558,-1320.167,0,0,0,1
312.0493,551.2258,0,-1320.285,0.74265,0.74265,11.7464,559.5132,0.25,-1333.238,15.03211,0,-0.5597,0,0.8287,551.2258,0,1,0,0,-0.8287,0,-0.5597,-1320.285,0,0,0,1
312.061,551.5757,0,-1320.523,0.68912,0.68912,11.99176,559.5132,0.25,-1333.238,14.64503,0,-0.5632,0,0.8263,551.5757,0,1,0,0,-0.8263,0,-0.5632,-1320.523,0,0,0,1
312.0711,551.7508,0,-1320.643,0.662995,0.662995,12.35065,559.5132,0.25,-1333.238,14.45134,0,-0.565,0,0.8251,551.7508,0,1,0,0,-0.8251,0,-0.565,-1320.643,0,0,0,1
312.0822,551.926,0,-1320.764,0.635897,0.635897,12.70589,559.5132,0.25,-1333.238,14.25762,0,-0.5668,0,0.8239,551.926,0,1,0,0,-0.8239,0,-0.5668,-1320.764,0,0,0,1
312.0933,552.1012,0,-1320.885,0.607055,0.607055,13.15999,559.5132,0.25,-1333.238,14.06389,0,-0.5687,0,0.8226,552.1012,0,1,0,0,-0.8226,0,-0.5687,-1320.885,0,0,0,1
312.1046,552.2764,0,-1321.006,0.578631,0.578631,13.73862,559.5132,0.25,-1333.238,13.87009,0,-0.5706,0,0.8212,552.2764,0,1,0,0,-0.8212,0,-0.5706,-1321.006,0,0,0,1
312.1155,552.4517,0,-1321.129,0.550635,0.550635,14.07919,559.5132,0.25,-1333.238,13.67632,0,-0.5727,0,0.8198,552.4517,0,1,0,0,-0.8198,0,-0.5727,-1321.129,0,0,0,1
312.1265,552.627,0,-1321.252,0.523018,0.523018,14.53697,559.5132,0.25,-1333.238,13.48262,0,-0.5747,0,0.8183,552.627,0,1,0,0,-0.8183,0,-0.5747,-1321.252,0,0,0,1
312.138,552.8023,0,-1321.376,0.493515,0.493515,15.1046,559.5132,0.25,-1333.238,13.28891,0,-0.5769,0,0.8168,552.8023,0,1,0,0,-0.8168,0,-0.5769,-1321.376,0,0,0,1
312.1489,552.9776,0,-1321.5,0.463299,0.463299,15.65759,559.5132,0.25,-1333.238,13.0952,0,-0.5791,0,0.8152,552.9776,0,1,0,0,-0.8152,0,-0.5791,-1321.5,0,0,0,1
312.1599,553.1528,0,-1321.625,0.433683,0.433683,16.12268,559.5132,0.25,-1333.238,12.90156,0,-0.5814,0,0.8136,553.1528,0,1,0,0,-0.8136,0,-0.5814,-1321.625,0,0,0,1
312.1717,553.5032,0,-1321.878,0.375957,0.375957,16.78554,559.5132,0.25,-1333.238,12.51459,0,-0.5862,0,0.8102,553.5032,0,1,0,0,-0.8102,0,-0.5862,-1321.878,0,0,0,1
312.1829,553.6783,0,-1322.006,0.344373,0.344373,17.14808,559.5132,0.25,-1333.238,12.32112,0,-0.5886,0,0.8084,553.6783,0,1,0,0,-0.8084,0,-0.5886,-1322.006,0,0,0,1
312.1934,553.8534,0,-1322.134,0.313301,0.313301,17.70108,559.5132,0.25,-1333.238,12.12792,0,-0.5911,0,0.8066,553.8534,0,1,0,0,-0.8066,0,-0.5911,-1322.134,0,0,0,1
312.2053,554.0283,0,-1322.263,0.283002,0.283002,18.18447,559.5132,0.25,-1333.238,11.93471,0,-0.5937,0,0.8047,554.0283,0,1,0,0,-0.8047,0,-0.5937,-1322.263,0,0,0,1
312.2158,554.2032,0,-1322.393,0.253346,0.253346,18.78141,559.5132,0.25,-1333.238,11.74172,0,-0.5963,0,0.8028,554.2032,0,1,0,0,-0.8028,0,-0.5963,-1322.393,0,0,0,1
312.2267,554.3779,0,-1322.524,0.222698,0.222698,19.27948,559.5132,0.25,-1333.238,11.54888,0,-0.599,0,0.8008,554.3779,0,1,0,0,-0.8008,0,-0.599,-1322.524,0,0,0,1
312.2379,554.5525,0,-1322.655,0.190678,0.190678,19.88372,559.5132,0.25,-1333.238,11.35627,0,-0.6018,0,0.7987,554.5525,0,1,0,0,-0.7987,0,-0.6018,-1322.655,0,0,0,1
312.2491,554.7269,0,-1322.788,0.159345,0.159345,20.38911,559.5132,0.25,-1333.238,11.16388,0,-0.6046,0,0.7965,554.7269,0,1,0,0,-0.7965,0,-0.6046,-1322.788,0,0,0,1
312.26,554.9012,0,-1322.921,0.128701,0.128701,21.00434,559.5132,0.25,-1333.238,10.97177,0,-0.6075,0,0.7943,554.9012,0,1,0,0,-0.7943,0,-0.6075,-1322.921,0,0,0,1
312.2711,555.2491,0,-1323.19,0.066614,0.066614,21.70382,559.5132,0.25,-1333.238,10.58847,0,-0.6135,0,0.7897,555.2491,0,1,0,0,-0.7897,0,-0.6135,-1323.19,0,0,0,1
312.2821,555.4229,0,-1323.326,0.034493,0.034493,22.09568,559.5132,0.25,-1333.238,10.39735,0,-0.6166,0,0.7873,555.4229,0,1,0,0,-0.7873,0,-0.6166,-1323.326,0,0,0,1
312.2931,555.5963,0,-1323.463,0.003151,0.003151,22.67063,559.5132,0.25,-1333.238,10.20661,0,-0.6197,0,0.7849,555.5963,0,1,0,0,-0.7849,0,-0.6197,-1323.463,0,0,0,1
312.3046,555.7695,0,-1323.601,0.027284,-0.027284,23.10644,559.5132,0.25,-1333.238,10.01627,0,-0.6228,0,0.7824,555.7695,0,1,0,0,-0.7824,0,-0.6228,-1323.601,0,0,0,1
312.3159,555.9425,0,-1323.74,0.057881,-0.057881,23.64477,559.5132,0.25,-1333.238,9.826404,0,-0.626,0,0.7798,555.9425,0,1,0,0,-0.7798,0,-0.626,-1323.74,0,0,0,1
312.3267,556.1152,0,-1323.88,0.090367,-0.090367,24.08057,559.5132,0.25,-1333.238,9.637078,0,-0.6293,0,0.7771,556.1152,0,1,0,0,-0.7771,0,-0.6293,-1323.88,0,0,0,1
312.3414,556.4596,0,-1324.163,0.152785,-0.152785,24.75074,559.5132,0.25,-1333.238,9.2603,0,-0.636,0,0.7717,556.4596,0,1,0,0,-0.7717,0,-0.636,-1324.163,0,0,0,1
312.352,556.6313,0,-1324.305,0.182589,-0.182589,25.15725,559.5132,0.25,-1333.238,9.07298,0,-0.6394,0,0.7689,556.6313,0,1,0,0,-0.7689,0,-0.6394,-1324.305,0,0,0,1
312.3603,556.8029,0,-1324.449,0.21427,-0.21427,25.63698,559.5132,0.25,-1333.238,8.886338,0,-0.6428,0,0.766,556.8029,0,1,0,0,-0.766,0,-0.6428,-1324.449,0,0,0,1
312.3715,556.9739,0,-1324.594,0.246095,-0.246095,25.93363,559.5132,0.25,-1333.238,8.700642,0,-0.6463,0,0.7631,556.9739,0,1,0,0,-0.7631,0,-0.6463,-1324.594,0,0,0,1
312.3825,557.1447,0,-1324.74,0.276963,-0.276963,26.31449,559.5132,0.25,-1333.238,8.515792,0,-0.6498,0,0.7601,557.1447,0,1,0,0,-0.7601,0,-0.6498,-1324.74,0,0,0,1
312.3938,557.3149,0,-1324.887,0.306793,-0.306793,26.74663,559.5132,0.25,-1333.238,8.332064,0,-0.6533,0,0.7571,557.3149,0,1,0,0,-0.7571,0,-0.6533,-1324.887,0,0,0,1
312.405,557.4849,0,-1325.035,0.336368,-0.336368,27.17144,559.5132,0.25,-1333.238,8.149411,0,-0.6569,0,0.754,557.4849,0,1,0,0,-0.754,0,-0.6569,-1325.035,0,0,0,1
312.4164,557.6544,0,-1325.184,0.368106,-0.368106,27.50835,559.5132,0.25,-1333.238,7.967944,0,-0.6605,0,0.7508,557.6544,0,1,0,0,-0.7508,0,-0.6605,-1325.184,0,0,0,1
312.4271,557.8235,0,-1325.335,0.398761,-0.398761,27.87091,559.5132,0.25,-1333.238,7.787796,0,-0.6642,0,0.7476,557.8235,0,1,0,0,-0.7476,0,-0.6642,-1325.335,0,0,0,1
312.4385,557.9922,0,-1325.486,0.428363,-0.428363,28.2591,559.5132,0.25,-1333.238,7.60911,0,-0.6678,0,0.7443,557.9922,0,1,0,0,-0.7443,0,-0.6678,-1325.486,0,0,0,1
312.4501,558.3281,0,-1325.792,0.487135,-0.487135,28.47882,559.5132,0.25,-1333.238,7.25667,0,-0.6752,0,0.7376,558.3281,0,1,0,0,-0.7376,0,-0.6752,-1325.792,0,0,0,1
312.4605,558.4954,0,-1325.947,0.517449,-0.517449,28.78279,559.5132,0.25,-1333.238,7.08325,0,-0.6789,0,0.7342,558.4954,0,1,0,0,-0.7342,0,-0.6789,-1325.947,0,0,0,1
312.4718,558.6621,0,-1326.103,0.546708,-0.546708,29.00984,559.5132,0.25,-1333.238,6.911932,0,-0.6826,0,0.7308,558.6621,0,1,0,0,-0.7308,0,-0.6826,-1326.103,0,0,0,1
312.4836,558.8284,0,-1326.259,0.574879,-0.574879,29.24055,559.5132,0.25,-1333.238,6.74292,0,-0.6863,0,0.7273,558.8284,0,1,0,0,-0.7273,0,-0.6863,-1326.259,0,0,0,1
312.4939,558.9941,0,-1326.417,0.602791,-0.602791,29.48225,559.5132,0.25,-1333.238,6.576312,0,-0.6901,0,0.7237,558.9941,0,1,0,0,-0.7237,0,-0.6901,-1326.417,0,0,0,1
312.5051,559.1593,0,-1326.577,0.632679,-0.632679,29.76425,559.5132,0.25,-1333.238,6.412464,0,-0.6938,0,0.7201,559.1593,0,1,0,0,-0.7201,0,-0.6938,-1326.577,0,0,0,1
312.5163,559.324,0,-1326.737,0.661385,-0.661385,29.90707,559.5132,0.25,-1333.238,6.251343,0,-0.6976,0,0.7165,559.324,0,1,0,0,-0.7165,0,-0.6976,-1326.737,0,0,0,1
312.5273,559.4881,0,-1326.898,0.688955,-0.688955,30.10483,559.5132,0.25,-1333.238,6.089844,0,-0.7013,0,0.7128,559.4881,0,1,0,0,-0.7128,0,-0.7013,-1326.898,0,0,0,1
312.5386,559.6516,0,-1327.061,0.715293,-0.715293,30.24765,559.5132,0.25,-1333.238,5.927246,0,-0.7051,0,0.7091,559.6516,0,1,0,0,-0.7091,0,-0.7051,-1327.061,0,0,0,1
312.5495,559.8146,0,-1327.225,0.743799,-0.743799,30.41977,559.5132,0.25,-1333.238,5.763778,0,-0.7088,0,0.7054,559.8146,0,1,0,0,-0.7054,0,-0.7088,-1327.225,0,0,0,1
312.5605,560.1387,0,-1327.556,0.798647,-0.798647,30.56627,559.5132,0.25,-1333.238,5.445574,0,-0.7163,0,0.6978,560.1387,0,1,0,0,-0.6978,0,-0.7163,-1327.556,0,0,0,1
312.5721,560.2998,0,-1327.723,0.82422,-0.82422,30.73106,559.5132,0.25,-1333.238,5.292649,0,-0.7201,0,0.6939,560.2998,0,1,0,0,-0.6939,0,-0.7201,-1327.723,0,0,0,1
312.5829,560.4603,0,-1327.891,0.850329,-0.850329,30.89586,559.5132,0.25,-1333.238,5.144492,0,-0.7238,0,0.69,560.4603,0,1,0,0,-0.69,0,-0.7238,-1327.891,0,0,0,1
312.594,560.6202,0,-1328.061,0.877568,-0.877568,31.02037,559.5132,0.25,-1333.238,5.001449,0,-0.7275,0,0.6861,560.6202,0,1,0,0,-0.6861,0,-0.7275,-1328.061,0,0,0,1
312.6052,560.7794,0,-1328.231,0.903574,-0.903574,31.18517,559.5132,0.25,-1333.238,4.864152,0,-0.7312,0,0.6821,560.7794,0,1,0,0,-0.6821,0,-0.7312,-1328.231,0,0,0,1
312.6169,560.9379,0,-1328.403,0.928343,-0.928343,31.26207,559.5132,0.25,-1333.238,4.733048,0,-0.7349,0,0.6781,560.9379,0,1,0,0,-0.6781,0,-0.7349,-1328.403,0,0,0,1
312.6272,561.0958,0,-1328.576,0.952097,-0.952097,31.38292,559.5132,0.25,-1333.238,4.60884,0,-0.7386,0,0.6741,561.0958,0,1,0,0,-0.6741,0,-0.7386,-1328.576,0,0,0,1
312.6385,561.253,0,-1328.75,0.978496,-0.978496,31.46716,559.5132,0.25,-1333.238,4.492019,0,-0.7423,0,0.67,561.253,0,1,0,0,-0.67,0,-0.7423,-1328.75,0,0,0,1
312.6497,561.4095,0,-1328.926,1.003658,-1.003658,31.55139,559.5132,0.25,-1333.238,4.383379,0,-0.746,0,0.6659,561.4095,0,1,0,0,-0.6659,0,-0.746,-1328.926,0,0,0,1
312.6606,561.7203,0,-1329.28,1.050173,-1.050173,31.6466,559.5132,0.25,-1333.238,4.193119,0,-0.7533,0,0.6576,561.7203,0,1,0,0,-0.6576,0,-0.7533,-1329.28,0,0,0,1
312.6752,561.8747,0,-1329.459,1.074295,-1.074295,31.78943,559.5132,0.25,-1333.238,4.112892,0,-0.757,0,0.6535,561.8747,0,1,0,0,-0.6535,0,-0.757,-1329.459,0,0,0,1
312.6857,562.0283,0,-1329.639,1.098524,-1.098524,31.86267,559.5132,0.25,-1333.238,4.043569,0,-0.7606,0,0.6492,562.0283,0,1,0,0,-0.6492,0,-0.7606,-1329.639,0,0,0,1
312.6939,562.1812,0,-1329.82,1.121395,-1.121395,31.95422,559.5132,0.25,-1333.238,3.985649,0,-0.7642,0,0.645,562.1812,0,1,0,0,-0.645,0,-0.7642,-1329.82,0,0,0,1
312.7051,562.3333,0,-1330.002,1.142927,-1.142927,32.02014,559.5132,0.25,-1333.238,3.939843,0,-0.7678,0,0.6407,562.3333,0,1,0,0,-0.6407,0,-0.7678,-1330.002,0,0,0,1
312.7165,562.4846,0,-1330.186,1.164775,-1.164775,32.07874,559.5132,0.25,-1333.238,3.906516,0,-0.7714,0,0.6364,562.4846,0,1,0,0,-0.6364,0,-0.7714,-1330.186,0,0,0,1
312.7282,562.6351,0,-1330.37,1.187958,-1.187958,32.16296,559.5132,0.25,-1333.238,3.886196,0,-0.7749,0,0.6321,562.6351,0,1,0,0,-0.6321,0,-0.7749,-1330.37,0,0,0,1
312.7386,562.7849,0,-1330.556,1.209801,-1.209801,32.24353,559.5132,0.25,-1333.238,3.879035,0,-0.7785,0,0.6277,562.7849,0,1,0,0,-0.6277,0,-0.7785,-1330.556,0,0,0,1
312.7496,562.9339,0,-1330.743,1.230303,-1.230303,32.33508,559.5132,0.25,-1333.238,3.88526,0,-0.782,0,0.6233,562.9339,0,1,0,0,-0.6233,0,-0.782,-1330.743,0,0,0,1
312.7607,563.2294,0,-1331.12,1.271945,-1.271945,32.41566,559.5132,0.25,-1333.238,3.937578,0,-0.789,0,0.6144,563.2294,0,1,0,0,-0.6144,0,-0.789,-1331.12,0,0,0,1
312.7718,563.3759,0,-1331.31,1.292648,-1.292648,32.55116,559.5132,0.25,-1333.238,3.983285,0,-0.7925,0,0.6099,563.3759,0,1,0,0,-0.6099,0,-0.7925,-1331.31,0,0,0,1
312.7828,563.5215,0,-1331.502,1.312075,-1.312075,32.60243,559.5132,0.25,-1333.238,4.041522,0,-0.7959,0,0.6054,563.5215,0,1,0,0,-0.6054,0,-0.7959,-1331.502,0,0,0,1
312.7939,563.6663,0,-1331.694,1.330106,-1.330106,32.69764,559.5132,0.25,-1333.238,4.111912,0,-0.7994,0,0.6008,563.6663,0,1,0,0,-0.6008,0,-0.7994,-1331.694,0,0,0,1
312.8052,563.8102,0,-1331.888,1.350133,-1.350133,32.84047,559.5132,0.25,-1333.238,4.193762,0,-0.8028,0,0.5962,563.8102,0,1,0,0,-0.5962,0,-0.8028,-1331.888,0,0,0,1
312.8163,563.9532,0,-1332.083,1.369717,-1.369717,32.97963,559.5132,0.25,-1333.238,4.28663,0,-0.8062,0,0.5916,563.9532,0,1,0,0,-0.5916,0,-0.8062,-1332.083,0,0,0,1
