time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
115.3001,644.3866,0,-453.2461,1.150216,-1.150216,-26.55986,615.915,0.25,-449.8691,28.39433,0.384314,0.0232,0,-0.9997,644.3866,0,1,0,0,0.9997,0,0.0232,-453.2461,0,0,0,1
115.311,644.2009,0,-453.2427,1.182922,-1.182922,-26.55986,615.915,0.25,-449.8691,28.20942,0.384314,0.0186,0,-0.9998,644.2009,0,1,0,0,0.9998,0,0.0186,-453.2427,0,0,0,1
115.3222,644.0162,0,-453.2401,1.213855,-1.213855,-26.55986,615.915,0.25,-449.8691,28.02552,0.384314,0.014,0,-0.9999,644.0162,0,1,0,0,0.9999,0,0.014,-453.2401,0,0,0,1
115.3335,643.8321,0,-453.2384,1.245257,-1.245257,-26.53788,615.915,0.25,-449.8691,27.8424,0.384314,0.0093,0,-1,643.8321,0,1,0,0,1,0,0.0093,-453.2384,0,0,0,1
115.3443,643.6488,0,-453.2375,1.277272,-1.277272,-26.51591,615.915,0.25,-449.8691,27.66018,0.384314,0.0047,0,-1,643.6488,0,1,0,0,1,0,0.0047,-453.2375,0,0,0,1
115.3555,643.4662,0,-453.2375,1.30999,-1.30999,-26.48294,615.915,0.25,-449.8691,27.47879,0.384314,0.0001,0,-1,643.4662,0,1,0,0,1,0,0.0001,-453.2375,0,0,0,1
115.3668,643.2845,0,-453.2383,1.343391,-1.343391,-26.40604,615.915,0.25,-449.8691,27.2983,0.384314,-0.0045,0,-1,643.2845,0,1,0,0,1,0,-0.0045,-453.2383,0,0,0,1
115.3781,643.1035,0,-453.24,1.376283,-1.376283,-26.24857,615.915,0.25,-449.8691,27.11872,0.384314,-0.0091,0,-1,643.1035,0,1,0,0,1,0,-0.0091,-453.24,0,0,0,1
115.3889,642.9233,0,-453.2424,1.40839,-1.40839,-26.13138,615.915,0.25,-449.8691,26.93997,0.384314,-0.0137,0,-0.9999,642.9233,0,1,0,0,0.9999,0,-0.0137,-453.2424,0,0,0,1
115.4001,642.5652,0,-453.2498,1.474511,-1.474511,-25.96292,615.915,0.25,-449.8691,26.58519,0.384314,-0.0227,0,-0.9997,642.5652,0,1,0,0,0.9997,0,-0.0227,-453.2498,0,0,0,1
115.4121,642.3873,0,-453.2546,1.508534,-1.508534,-25.72488,615.915,0.25,-449.8691,26.40915,0.384314,-0.0272,0,-0.9996,642.3873,0,1,0,0,0.9996,0,-0.0272,-453.2546,0,0,0,1
115.4222,642.2103,0,-453.2602,1.543128,-1.543128,-25.45388,615.915,0.25,-449.8691,26.23402,0.384314,-0.0317,0,-0.9995,642.2103,0,1,0,0,0.9995,0,-0.0317,-453.2602,0,0,0,1
115.4334,642.034,0,-453.2665,1.57605,-1.57605,-25.21218,615.915,0.25,-449.8691,26.05979,0.384314,-0.036,0,-0.9994,642.034,0,1,0,0,0.9994,0,-0.036,-453.2665,0,0,0,1
115.4455,641.8585,0,-453.2737,1.609302,-1.609302,-24.82399,615.915,0.25,-449.8691,25.88647,0.384314,-0.0404,0,-0.9992,641.8585,0,1,0,0,0.9992,0,-0.0404,-453.2737,0,0,0,1
115.4557,641.6838,0,-453.2815,1.643136,-1.643136,-24.5127,615.915,0.25,-449.8691,25.71406,0.384314,-0.0447,0,-0.999,641.6838,0,1,0,0,0.999,0,-0.0447,-453.2815,0,0,0,1
115.4666,641.5099,0,-453.29,1.677541,-1.677541,-24.16114,615.915,0.25,-449.8691,25.54255,0.384314,-0.0489,0,-0.9988,641.5099,0,1,0,0,0.9988,0,-0.0489,-453.29,0,0,0,1
115.4778,641.3369,0,-453.2992,1.712465,-1.712465,-23.77295,615.915,0.25,-449.8691,25.37196,0.384314,-0.053,0,-0.9986,641.3369,0,1,0,0,0.9986,0,-0.053,-453.2992,0,0,0,1
115.4889,641.1646,0,-453.309,1.747447,-1.747447,-23.24926,615.915,0.25,-449.8691,25.20233,0.384314,-0.0571,0,-0.9984,641.1646,0,1,0,0,0.9984,0,-0.0571,-453.309,0,0,0,1
115.5008,640.8225,0,-453.3306,1.814836,-1.814836,-22.78783,615.915,0.25,-449.8691,24.8658,0.384314,-0.065,0,-0.9979,640.8225,0,1,0,0,0.9979,0,-0.065,-453.3306,0,0,0,1
115.5111,640.6526,0,-453.3423,1.849271,-1.849271,-22.08835,615.915,0.25,-449.8691,24.6989,0.384314,-0.0688,0,-0.9976,640.6526,0,1,0,0,0.9976,0,-0.0688,-453.3423,0,0,0,1
115.5222,640.4836,0,-453.3546,1.884126,-1.884126,-21.68185,615.915,0.25,-449.8691,24.53296,0.384314,-0.0726,0,-0.9974,640.4836,0,1,0,0,0.9974,0,-0.0726,-453.3546,0,0,0,1
115.5332,640.3154,0,-453.3675,1.91946,-1.91946,-21.04097,615.915,0.25,-449.8691,24.36794,0.384314,-0.0763,0,-0.9971,640.3154,0,1,0,0,0.9971,0,-0.0763,-453.3675,0,0,0,1
115.5454,640.148,0,-453.3809,1.954317,-1.954317,-20.28656,615.915,0.25,-449.8691,24.20383,0.384314,-0.0798,0,-0.9968,640.148,0,1,0,0,0.9968,0,-0.0798,-453.3809,0,0,0,1
115.5554,639.9814,0,-453.3948,1.988031,-1.988031,-19.73358,615.915,0.25,-449.8691,24.04069,0.384314,-0.0832,0,-0.9965,639.9814,0,1,0,0,0.9965,0,-0.0832,-453.3948,0,0,0,1
115.5667,639.8157,0,-453.4092,2.022097,-2.022097,-19.16961,615.915,0.25,-449.8691,23.87845,0.384314,-0.0866,0,-0.9962,639.8157,0,1,0,0,0.9962,0,-0.0866,-453.4092,0,0,0,1
115.5786,639.6507,0,-453.4241,2.056499,-2.056499,-18.62028,615.915,0.25,-449.8691,23.71713,0.384314,-0.0898,0,-0.996,639.6507,0,1,0,0,0.996,0,-0.0898,-453.4241,0,0,0,1
115.5892,639.4866,0,-453.4394,2.091282,-2.091282,-17.96109,615.915,0.25,-449.8691,23.55677,0.384314,-0.0929,0,-0.9957,639.4866,0,1,0,0,0.9957,0,-0.0929,-453.4394,0,0,0,1
115.6,639.1607,0,-453.4713,2.160849,-2.160849,-17.41176,615.915,0.25,-449.8691,23.23878,0.360784,-0.099,0,-0.9951,639.1607,0,1,0,0,0.9951,0,-0.099,-453.4713,0,0,0,1
115.6156,638.999,0,-453.4879,2.194201,-2.194201,-16.56946,615.915,0.25,-449.8691,23.08116,0.360784,-0.1019,0,-0.9948,638.999,0,1,0,0,0.9948,0,-0.1019,-453.4879,0,0,0,1
115.6259,638.838,0,-453.5049,2.227813,-2.227813,-15.95056,615.915,0.25,-449.8691,22.92438,0.360784,-0.1046,0,-0.9945,638.838,0,1,0,0,0.9945,0,-0.1046,-453.5049,0,0,0,1
115.6343,638.6777,0,-453.5222,2.261692,-2.261692,-15.44884,615.915,0.25,-449.8691,22.76851,0.352941,-0.1073,0,-0.9942,638.6777,0,1,0,0,0.9942,0,-0.1073,-453.5222,0,0,0,1
115.6446,638.5182,0,-453.5398,2.2958,-2.2958,-15.05699,615.915,0.25,-449.8691,22.61349,0.352941,-0.1099,0,-0.9939,638.5182,0,1,0,0,0.9939,0,-0.1099,-453.5398,0,0,0,1
115.6558,638.3595,0,-453.5578,2.330169,-2.330169,-14.55894,615.915,0.25,-449.8691,22.45932,0.345098,-0.1125,0,-0.9937,638.3595,0,1,0,0,0.9937,0,-0.1125,-453.5578,0,0,0,1
115.6679,638.2015,0,-453.576,2.364212,-2.364212,-13.98398,615.915,0.25,-449.8691,22.30601,0.345098,-0.1149,0,-0.9934,638.2015,0,1,0,0,0.9934,0,-0.1149,-453.576,0,0,0,1
115.6781,638.0442,0,-453.5946,2.396688,-2.396688,-13.41268,615.915,0.25,-449.8691,22.15354,0.337255,-0.1172,0,-0.9931,638.0442,0,1,0,0,0.9931,0,-0.1172,-453.5946,0,0,0,1
115.6905,637.7318,0,-453.6325,2.462251,-2.462251,-12.97322,615.915,0.25,-449.8691,21.85115,0.329412,-0.1217,0,-0.9926,637.7318,0,1,0,0,0.9926,0,-0.1217,-453.6325,0,0,0,1
115.7009,637.5767,0,-453.6519,2.495331,-2.495331,-12.43855,615.915,0.25,-449.8691,21.70118,0.321569,-0.1239,0,-0.9923,637.5767,0,1,0,0,0.9923,0,-0.1239,-453.6519,0,0,0,1
115.7123,637.4222,0,-453.6715,2.52855,-2.52855,-11.79766,615.915,0.25,-449.8691,21.55199,0.313726,-0.1259,0,-0.992,637.4222,0,1,0,0,0.992,0,-0.1259,-453.6715,0,0,0,1
115.7235,637.2684,0,-453.6913,2.561943,-2.561943,-11.43511,615.915,0.25,-449.8691,21.4036,0.305882,-0.1279,0,-0.9918,637.2684,0,1,0,0,0.9918,0,-0.1279,-453.6913,0,0,0,1
115.7347,637.1152,0,-453.7114,2.593312,-2.593312,-10.88578,615.915,0.25,-449.8691,21.25601,0.298039,-0.1298,0,-0.9915,637.1152,0,1,0,0,0.9915,0,-0.1298,-453.7114,0,0,0,1
115.7456,636.9627,0,-453.7316,2.624762,-2.624762,-10.43168,615.915,0.25,-449.8691,21.10915,0.298039,-0.1316,0,-0.9913,636.9627,0,1,0,0,0.9913,0,-0.1316,-453.7316,0,0,0,1
115.7573,636.8108,0,-453.752,2.656321,-2.656321,-9.926298,615.915,0.25,-449.8691,20.96302,0.290196,-0.1333,0,-0.9911,636.8108,0,1,0,0,0.9911,0,-0.1333,-453.752,0,0,0,1
115.7686,636.6595,0,-453.7726,2.687988,-2.687988,-9.464865,615.915,0.25,-449.8691,20.81762,0.282353,-0.1349,0,-0.9909,636.6595,0,1,0,0,0.9909,0,-0.1349,-453.7726,0,0,0,1
115.7789,636.5088,0,-453.7934,2.719767,-2.719767,-9.08766,615.915,0.25,-449.8691,20.67296,0.282353,-0.1365,0,-0.9906,636.5088,0,1,0,0,0.9906,0,-0.1365,-453.7934,0,0,0,1
115.7901,636.209,0,-453.8354,2.78241,-2.78241,-8.728773,615.915,0.25,-449.8691,20.38567,0.27451,-0.1395,0,-0.9902,636.209,0,1,0,0,0.9902,0,-0.1395,-453.8354,0,0,0,1
115.8014,636.0602,0,-453.8566,2.812309,-2.812309,-8.340583,615.915,0.25,-449.8691,20.24322,0.266667,-0.141,0,-0.99,636.0602,0,1,0,0,0.99,0,-0.141,-453.8566,0,0,0,1
115.8131,635.9117,0,-453.8779,2.842285,-2.842285,-7.963378,615.915,0.25,-449.8691,20.10133,0.258824,-0.1423,0,-0.9898,635.9117,0,1,0,0,0.9898,0,-0.1423,-453.8779,0,0,0,1
115.8235,635.764,0,-453.8994,2.872336,-2.872336,-7.692375,615.915,0.25,-449.8691,19.96024,0.235294,-0.1437,0,-0.9896,635.764,0,1,0,0,0.9896,0,-0.1437,-453.8994,0,0,0,1
115.8347,635.6166,0,-453.9209,2.902467,-2.902467,-7.384758,615.915,0.25,-449.8691,19.81972,0.219608,-0.1449,0,-0.9894,635.6166,0,1,0,0,0.9894,0,-0.1449,-453.9209,0,0,0,1
115.8456,635.4697,0,-453.9426,2.932705,-2.932705,-7.161362,615.915,0.25,-449.8691,19.67976,0.203922,-0.1462,0,-0.9893,635.4697,0,1,0,0,0.9893,0,-0.1462,-453.9426,0,0,0,1
115.8566,635.3232,0,-453.9644,2.962984,-2.962984,-6.908677,615.915,0.25,-449.8691,19.54037,0.188235,-0.1474,0,-0.9891,635.3232,0,1,0,0,0.9891,0,-0.1474,-453.9644,0,0,0,1
115.8679,635.1772,0,-453.9864,2.991246,-2.991246,-6.663308,615.915,0.25,-449.8691,19.40155,0.156863,-0.1485,0,-0.9889,635.1772,0,1,0,0,0.9889,0,-0.1485,-453.9864,0,0,0,1
115.8789,635.0314,0,-454.0085,3.019591,-3.019591,-6.538796,615.915,0.25,-449.8691,19.26319,0.117647,-0.1496,0,-0.9887,635.0314,0,1,0,0,0.9887,0,-0.1496,-454.0085,0,0,0,1
115.8899,634.8859,0,-454.0306,3.048071,-3.048071,-6.395974,615.915,0.25,-449.8691,19.12522,0.086275,-0.1507,0,-0.9886,634.8859,0,1,0,0,0.9886,0,-0.1507,-454.0306,0,0,0,1
115.9013,634.5956,0,-454.0754,3.105353,-3.105353,-6.253145,615.915,0.25,-449.8691,18.85046,0.054902,-0.1529,0,-0.9882,634.5956,0,1,0,0,0.9882,0,-0.1529,-454.0754,0,0,0,1
115.913,634.4507,0,-454.098,3.134123,-3.134123,-6.135957,615.915,0.25,-449.8691,18.71361,0.023529,-0.154,0,-0.9881,634.4507,0,1,0,0,0.9881,0,-0.154,-454.098,0,0,0,1
115.9234,634.3053,0,-454.1208,3.162243,-3.162243,-6.062715,615.915,0.25,-449.8691,18.57646,0,-0.155,0,-0.9879,634.3053,0,1,0,0,0.9879,0,-0.155,-454.1208,0,0,0,1
115.9394,634.1596,0,-454.1438,3.189358,-3.189358,-5.989473,615.915,0.25,-449.8691,18.43923,0,-0.156,0,-0.9878,634.1596,0,1,0,0,0.9878,0,-0.156,-454.1438,0,0,0,1
115.9496,634.0135,0,-454.167,3.216674,-3.216674,-5.945528,615.915,0.25,-449.8691,18.30184,0,-0.1571,0,-0.9876,634.0135,0,1,0,0,0.9876,0,-0.1571,-454.167,0,0,0,1
115.9577,633.8671,0,-454.1905,3.244217,-3.244217,-5.941865,615.915,0.25,-449.8691,18.16431,0,-0.1581,0,-0.9874,633.8671,0,1,0,0,0.9874,0,-0.1581,-454.1905,0,0,0,1
115.967,633.7203,0,-454.2141,3.271958,-3.271958,-5.941865,615.915,0.25,-449.8691,18.02664,0,-0.1591,0,-0.9873,633.7203,0,1,0,0,0.9873,0,-0.1591,-454.2141,0,0,0,1
115.9781,633.5732,0,-454.238,3.299897,-3.299897,-5.941865,615.915,0.25,-449.8691,17.88885,0,-0.1601,0,-0.9871,633.5732,0,1,0,0,0.9871,0,-0.1601,-454.238,0,0,0,1
115.9893,633.4257,0,-454.2621,3.328062,-3.328062,-5.941865,615.915,0.25,-449.8691,17.75093,0,-0.1612,0,-0.9869,633.4257,0,1,0,0,0.9869,0,-0.1612,-454.2621,0,0,0,1
116.0006,633.1294,0,-454.3109,3.380995,-3.380995,-5.941865,615.915,0.25,-449.8691,17.47464,0,-0.1632,0,-0.9866,633.1294,0,1,0,0,0.9866,0,-0.1632,-454.3109,0,0,0,1
116.0116,632.9807,0,-454.3357,3.407652,-3.407652,-5.941865,615.915,0.25,-449.8691,17.33634,0,-0.1642,0,-0.9864,632.9807,0,1,0,0,0.9864,0,-0.1642,-454.3357,0,0,0,1
116.0228,632.8317,0,-454.3607,3.434507,-3.434507,-5.941865,615.915,0.25,-449.8691,17.19795,0,-0.1652,0,-0.9863,632.8317,0,1,0,0,0.9863,0,-0.1652,-454.3607,0,0,0,1
116.0338,632.6823,0,-454.3859,3.461588,-3.461588,-5.941865,615.915,0.25,-449.8691,17.05948,0,-0.1663,0,-0.9861,632.6823,0,1,0,0,0.9861,0,-0.1663,-454.3859,0,0,0,1
116.0448,632.5325,0,-454.4113,3.488833,-3.488833,-5.941865,615.915,0.25,-449.8691,16.92092,0,-0.1673,0,-0.9859,632.5325,0,1,0,0,0.9859,0,-0.1673,-454.4113,0,0,0,1
116.056,632.3823,0,-454.4369,3.515206,-3.515206,-5.941865,615.915,0.25,-449.8691,16.78231,0,-0.1683,0,-0.9857,632.3823,0,1,0,0,0.9857,0,-0.1683,-454.4369,0,0,0,1
116.0671,632.2318,0,-454.4627,3.540728,-3.540728,-5.916231,615.915,0.25,-449.8691,16.64363,0,-0.1693,0,-0.9856,632.2318,0,1,0,0,0.9856,0,-0.1693,-454.4627,0,0,0,1
116.0784,632.0809,0,-454.4888,3.566445,-3.566445,-5.875947,615.915,0.25,-449.8691,16.50492,0,-0.1703,0,-0.9854,632.0809,0,1,0,0,0.9854,0,-0.1703,-454.4888,0,0,0,1
116.0897,631.9297,0,-454.5151,3.592357,-3.592357,-5.821009,615.915,0.25,-449.8691,16.36617,0,-0.1713,0,-0.9852,631.9297,0,1,0,0,0.9852,0,-0.1713,-454.5151,0,0,0,1
116.1006,631.6261,0,-454.5684,3.644794,-3.644794,-5.733118,615.915,0.25,-449.8691,16.08859,0,-0.1733,0,-0.9849,631.6261,0,1,0,0,0.9849,0,-0.1733,-454.5684,0,0,0,1
116.1119,631.4738,0,-454.5954,3.67073,-3.67073,-5.608606,615.915,0.25,-449.8691,15.94979,0,-0.1743,0,-0.9847,631.4738,0,1,0,0,0.9847,0,-0.1743,-454.5954,0,0,0,1
116.1226,631.321,0,-454.6226,3.695256,-3.695256,-5.517054,615.915,0.25,-449.8691,15.811,0,-0.1752,0,-0.9845,631.321,0,1,0,0,0.9845,0,-0.1752,-454.6226,0,0,0,1
116.1336,631.168,0,-454.65,3.719944,-3.719944,-5.410852,615.915,0.25,-449.8691,15.67222,0,-0.1762,0,-0.9844,631.168,0,1,0,0,0.9844,0,-0.1762,-454.65,0,0,0,1
116.1451,631.0145,0,-454.6776,3.744826,-3.744826,-5.253375,615.915,0.25,-449.8691,15.53348,0,-0.1771,0,-0.9842,631.0145,0,1,0,0,0.9842,0,-0.1771,-454.6776,0,0,0,1
116.1559,630.8607,0,-454.7054,3.769871,-3.769871,-5.125201,615.915,0.25,-449.8691,15.39477,0,-0.1779,0,-0.984,630.8607,0,1,0,0,0.984,0,-0.1779,-454.7054,0,0,0,1
116.1669,630.7065,0,-454.7334,3.795108,-3.795108,-4.956744,615.915,0.25,-449.8691,15.25611,0,-0.1788,0,-0.9839,630.7065,0,1,0,0,0.9839,0,-0.1788,-454.7334,0,0,0,1
116.1782,630.552,0,-454.7617,3.820237,-3.820237,-4.773631,615.915,0.25,-449.8691,15.11754,0,-0.1796,0,-0.9837,630.552,0,1,0,0,0.9837,0,-0.1796,-454.7617,0,0,0,1
116.1894,630.3971,0,-454.79,3.843524,-3.843524,-4.641795,615.915,0.25,-449.8691,14.97902,0,-0.1804,0,-0.9836,630.3971,0,1,0,0,0.9836,0,-0.1804,-454.79,0,0,0,1
116.2002,630.0862,0,-454.8474,3.890677,-3.890677,-4.45869,615.915,0.25,-449.8691,14.70229,0,-0.1819,0,-0.9833,630.0862,0,1,0,0,0.9833,0,-0.1819,-454.8474,0,0,0,1
116.2159,629.9302,0,-454.8765,3.914511,-3.914511,-4.268253,615.915,0.25,-449.8691,14.56411,0,-0.1827,0,-0.9832,629.9302,0,1,0,0,0.9832,0,-0.1827,-454.8765,0,0,0,1
116.2263,629.7737,0,-454.9056,3.938383,-3.938383,-4.125431,615.915,0.25,-449.8691,14.42599,0,-0.1834,0,-0.983,629.7737,0,1,0,0,0.983,0,-0.1834,-454.9056,0,0,0,1
116.2345,629.6169,0,-454.935,3.962236,-3.962236,-4.026554,615.915,0.25,-449.8691,14.28805,0,-0.1841,0,-0.9829,629.6169,0,1,0,0,0.9829,0,-0.1841,-454.935,0,0,0,1
116.2447,629.4598,0,-454.9645,3.984164,-3.984164,-3.949642,615.915,0.25,-449.8691,14.15025,0,-0.1847,0,-0.9828,629.4598,0,1,0,0,0.9828,0,-0.1847,-454.9645,0,0,0,1
116.2561,629.3022,0,-454.9942,4.006257,-4.006257,-3.854427,615.915,0.25,-449.8691,14.01266,0,-0.1854,0,-0.9827,629.3022,0,1,0,0,0.9827,0,-0.1854,-454.9942,0,0,0,1
116.2669,629.1443,0,-455.0242,4.028566,-4.028566,-3.762875,615.915,0.25,-449.8691,13.8753,0,-0.1861,0,-0.9825,629.1443,0,1,0,0,0.9825,0,-0.1861,-455.0242,0,0,0,1
116.278,628.9861,0,-455.0543,4.050977,-4.050977,-3.689632,615.915,0.25,-449.8691,13.73815,0,-0.1867,0,-0.9824,628.9861,0,1,0,0,0.9824,0,-0.1867,-455.0543,0,0,0,1
116.2891,628.8275,0,-455.0845,4.073454,-4.073454,-3.61639,615.915,0.25,-449.8691,13.60128,0,-0.1873,0,-0.9823,628.8275,0,1,0,0,0.9823,0,-0.1873,-455.0845,0,0,0,1
116.3004,628.509,0,-455.1455,4.11601,-4.11601,-3.565121,615.915,0.25,-449.8691,13.32819,0,-0.1885,0,-0.9821,628.509,0,1,0,0,0.9821,0,-0.1885,-455.1455,0,0,0,1
116.3115,628.3492,0,-455.1763,4.136556,-4.136556,-3.477223,615.915,0.25,-449.8691,13.1921,0,-0.1891,0,-0.982,628.3492,0,1,0,0,0.982,0,-0.1891,-455.1763,0,0,0,1
116.3227,628.1891,0,-455.2072,4.157295,-4.157295,-3.444264,615.915,0.25,-449.8691,13.05635,0,-0.1897,0,-0.9818,628.1891,0,1,0,0,0.9818,0,-0.1897,-455.2072,0,0,0,1
116.334,628.0286,0,-455.2383,4.178126,-4.178126,-3.378346,615.915,0.25,-449.8691,12.92097,0,-0.1903,0,-0.9817,628.0286,0,1,0,0,0.9817,0,-0.1903,-455.2383,0,0,0,1
116.3454,627.8677,0,-455.2696,4.199087,-4.199087,-3.305104,615.915,0.25,-449.8691,12.78598,0,-0.1909,0,-0.9816,627.8677,0,1,0,0,0.9816,0,-0.1909,-455.2696,0,0,0,1
116.3571,627.7064,0,-455.3011,4.219079,-4.219079,-3.206227,615.915,0.25,-449.8691,12.65141,0,-0.1914,0,-0.9815,627.7064,0,1,0,0,0.9815,0,-0.1914,-455.3011,0,0,0,1
116.3674,627.5448,0,-455.3327,4.237924,-4.237924,-3.092701,615.915,0.25,-449.8691,12.51728,0,-0.1919,0,-0.9814,627.5448,0,1,0,0,0.9814,0,-0.1919,-455.3327,0,0,0,1
116.3788,627.3828,0,-455.3645,4.256899,-4.256899,-2.920575,615.915,0.25,-449.8691,12.38357,0,-0.1924,0,-0.9813,627.3828,0,1,0,0,0.9813,0,-0.1924,-455.3645,0,0,0,1
116.3897,627.2203,0,-455.3964,4.275904,-4.275904,-2.796063,615.915,0.25,-449.8691,12.25035,0,-0.1929,0,-0.9812,627.2203,0,1,0,0,0.9812,0,-0.1929,-455.3964,0,0,0,1
116.4007,626.8944,0,-455.4607,4.314238,-4.314238,-2.583661,615.915,0.25,-449.8691,11.98555,0,-0.1938,0,-0.981,626.8944,0,1,0,0,0.981,0,-0.1938,-455.4607,0,0,0,1
116.4126,626.7308,0,-455.493,4.331719,-4.331719,-2.367589,615.915,0.25,-449.8691,11.85398,0,-0.1942,0,-0.981,626.7308,0,1,0,0,0.981,0,-0.1942,-455.493,0,0,0,1
116.4228,626.567,0,-455.5256,4.348749,-4.348749,-2.0856,615.915,0.25,-449.8691,11.72311,0,-0.1946,0,-0.9809,626.567,0,1,0,0,0.9809,0,-0.1946,-455.5256,0,0,0,1
116.434,626.4026,0,-455.5582,4.365836,-4.365836,-1.840239,615.915,0.25,-449.8691,11.59285,0,-0.1949,0,-0.9808,626.4026,0,1,0,0,0.9808,0,-0.1949,-455.5582,0,0,0,1
116.4451,626.238,0,-455.591,4.382987,-4.382987,-1.547263,615.915,0.25,-449.8691,11.4633,0,-0.1951,0,-0.9808,626.238,0,1,0,0,0.9808,0,-0.1951,-455.591,0,0,0,1
116.4563,626.0729,0,-455.6239,4.400175,-4.400175,-1.268942,615.915,0.25,-449.8691,11.33448,0,-0.1954,0,-0.9807,626.0729,0,1,0,0,0.9807,0,-0.1954,-455.6239,0,0,0,1
116.4674,625.9075,0,-455.6569,4.416995,-4.416995,-0.953994,615.915,0.25,-449.8691,11.20639,0,-0.1955,0,-0.9807,625.9075,0,1,0,0,0.9807,0,-0.1955,-455.6569,0,0,0,1
116.4784,625.7416,0,-455.6899,4.43182,-4.43182,-0.565803,615.915,0.25,-449.8691,11.07912,0,-0.1956,0,-0.9807,625.7416,0,1,0,0,0.9807,0,-0.1956,-455.6899,0,0,0,1
116.4895,625.5754,0,-455.7231,4.446684,-4.446684,-0.353401,615.915,0.25,-449.8691,10.95272,0,-0.1957,0,-0.9807,625.5754,0,1,0,0,0.9807,0,-0.1957,-455.7231,0,0,0,1
116.5005,625.2418,0,-455.7897,4.476468,-4.476468,-0.038452,615.915,0.25,-449.8691,10.70257,0,-0.1957,0,-0.9807,625.2418,0,1,0,0,0.9807,0,-0.1957,-455.7897,0,0,0,1
116.5118,625.0744,0,-455.8231,4.491303,-4.491303,0.206909,615.915,0.25,-449.8691,10.57892,0,-0.1957,0,-0.9807,625.0744,0,1,0,0,0.9807,0,-0.1957,-455.8231,0,0,0,1
116.5227,624.9066,0,-455.8566,4.504575,-4.504575,0.448608,615.915,0.25,-449.8691,10.45634,0,-0.1956,0,-0.9807,624.9066,0,1,0,0,0.9807,0,-0.1956,-455.8566,0,0,0,1
116.5338,624.7384,0,-455.8901,4.516992,-4.516992,0.63539,615.915,0.25,-449.8691,10.33481,0,-0.1955,0,-0.9807,624.7384,0,1,0,0,0.9807,0,-0.1955,-455.8901,0,0,0,1
116.5488,624.5698,0,-455.9237,4.529372,-4.529372,0.869765,615.915,0.25,-449.8691,10.21444,0,-0.1953,0,-0.9807,624.5698,0,1,0,0,0.9807,0,-0.1953,-455.9237,0,0,0,1
116.559,624.4008,0,-455.9573,4.541751,-4.541751,0.994277,615.915,0.25,-449.8691,10.09526,0,-0.1952,0,-0.9808,624.4008,0,1,0,0,0.9808,0,-0.1952,-455.9573,0,0,0,1
116.5675,624.2314,0,-455.991,4.554039,-4.554039,1.096816,615.915,0.25,-449.8691,9.977322,0,-0.195,0,-0.9808,624.2314,0,1,0,0,0.9808,0,-0.195,-455.991,0,0,0,1
116.5781,624.0616,0,-456.0247,4.565717,-4.565717,1.144423,615.915,0.25,-449.8691,9.860709,0,-0.1948,0,-0.9808,624.0616,0,1,0,0,0.9808,0,-0.1948,-456.0247,0,0,0,1
116.5896,623.8915,0,-456.0584,4.575485,-4.575485,1.188369,615.915,0.25,-449.8691,9.745503,0,-0.1946,0,-0.9809,623.8915,0,1,0,0,0.9809,0,-0.1946,-456.0584,0,0,0,1
116.6012,623.5499,0,-456.1261,4.594904,-4.594904,1.206679,615.915,0.25,-449.8691,9.519546,0,-0.1942,0,-0.981,623.5499,0,1,0,0,0.981,0,-0.1942,-456.1261,0,0,0,1
116.6127,623.3785,0,-456.16,4.604516,-4.604516,1.206679,615.915,0.25,-449.8691,9.408925,0,-0.194,0,-0.981,623.3785,0,1,0,0,0.981,0,-0.194,-456.16,0,0,0,1
116.6233,623.2067,0,-456.1939,4.614124,-4.614124,1.206679,615.915,0.25,-449.8691,9.299988,0,-0.1937,0,-0.9811,623.2067,0,1,0,0,0.9811,0,-0.1937,-456.1939,0,0,0,1
116.6346,623.0345,0,-456.2278,4.621375,-4.621375,1.188369,615.915,0.25,-449.8691,9.192822,0,-0.1935,0,-0.9811,623.0345,0,1,0,0,0.9811,0,-0.1935,-456.2278,0,0,0,1
116.6458,622.8619,0,-456.2619,4.628391,-4.628391,1.159072,615.915,0.25,-449.8691,9.087549,0,-0.1933,0,-0.9811,622.8619,0,1,0,0,0.9811,0,-0.1933,-456.2619,0,0,0,1
116.6566,622.689,0,-456.296,4.635353,-4.635353,1.122451,615.915,0.25,-449.8691,8.984222,0,-0.1932,0,-0.9812,622.689,0,1,0,0,0.9812,0,-0.1932,-456.296,0,0,0,1
116.6679,622.5156,0,-456.33,4.642182,-4.642182,1.089492,615.915,0.25,-449.8691,8.882887,0,-0.193,0,-0.9812,622.5156,0,1,0,0,0.9812,0,-0.193,-456.33,0,0,0,1
