time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
33.82405,108.2306,0,124.4375,1.915636,1.915636,5.601282,130.9575,0.25,122.9851,22.50908,0.282353,0.2897,0,0.9571,108.2306,0,1,0,0,-0.9571,0,0.2897,124.4375,0,0,0,1
33.83561,108.4454,0,124.5023,1.909587,1.909587,5.604944,130.9575,0.25,122.9851,22.29811,0.282353,0.2887,0,0.9574,108.4454,0,1,0,0,-0.9574,0,0.2887,124.5023,0,0,0,1
33.84667,108.6598,0,124.5668,1.903283,1.903283,5.604944,130.9575,0.25,122.9851,22.08788,0.282353,0.2878,0,0.9577,108.6598,0,1,0,0,-0.9577,0,0.2878,124.5668,0,0,0,1
33.85786,108.8737,0,124.6308,1.892656,1.892656,5.604944,130.9575,0.25,122.9851,21.87836,0.282353,0.2869,0,0.958,108.8737,0,1,0,0,-0.958,0,0.2869,124.6308,0,0,0,1
33.87226,109.3001,0,124.7578,1.87195,1.87195,5.601282,130.9575,0.25,122.9851,21.46151,0.282353,0.285,0,0.9585,109.3001,0,1,0,0,-0.9585,0,0.285,124.7578,0,0,0,1
33.8833,109.5126,0,124.8207,1.861904,1.861904,5.59762,130.9575,0.25,122.9851,21.25419,0.282353,0.284,0,0.9588,109.5126,0,1,0,0,-0.9588,0,0.284,124.8207,0,0,0,1
33.89191,109.7245,0,124.8833,1.848208,1.848208,5.59762,130.9575,0.25,122.9851,21.04761,0.282353,0.2831,0,0.9591,109.7245,0,1,0,0,-0.9591,0,0.2831,124.8833,0,0,0,1
33.90348,109.9361,0,124.9455,1.833641,1.833641,5.604944,130.9575,0.25,122.9851,20.84177,0.282353,0.2822,0,0.9594,109.9361,0,1,0,0,-0.9594,0,0.2822,124.9455,0,0,0,1
33.91439,110.1471,0,125.0074,1.819276,1.819276,5.634241,130.9575,0.25,122.9851,20.6367,0.282353,0.2812,0,0.9596,110.1471,0,1,0,0,-0.9596,0,0.2812,125.0074,0,0,0,1
33.9254,110.3576,0,125.0688,1.805138,1.805138,5.696497,130.9575,0.25,122.9851,20.43237,0.282353,0.2803,0,0.9599,110.3576,0,1,0,0,-0.9599,0,0.2803,125.0688,0,0,0,1
33.93687,110.5677,0,125.1299,1.789183,1.789183,5.813684,130.9575,0.25,122.9851,20.22879,0.282353,0.2793,0,0.9602,110.5677,0,1,0,0,-0.9602,0,0.2793,125.1299,0,0,0,1
33.948,110.7773,0,125.1907,1.770616,1.770616,5.916224,130.9575,0.25,122.9851,20.02598,0.282353,0.2783,0,0.9605,110.7773,0,1,0,0,-0.9605,0,0.2783,125.1907,0,0,0,1
33.95914,110.9864,0,125.251,1.752286,1.752286,6.077356,130.9575,0.25,122.9851,19.82393,0.282353,0.2773,0,0.9608,110.9864,0,1,0,0,-0.9608,0,0.2773,125.251,0,0,0,1
33.97052,111.4031,0,125.3706,1.716357,1.716357,6.275125,130.9575,0.25,122.9851,19.42213,0.282353,0.2752,0,0.9614,111.4031,0,1,0,0,-0.9614,0,0.2752,125.3706,0,0,0,1
33.98196,111.6108,0,125.4297,1.694017,1.694017,6.395974,130.9575,0.25,122.9851,19.22241,0.282353,0.2741,0,0.9617,111.6108,0,1,0,0,-0.9617,0,0.2741,125.4297,0,0,0,1
33.9926,111.818,0,125.4885,1.671903,1.671903,6.608377,130.9575,0.25,122.9851,19.02345,0.282353,0.273,0,0.962,111.818,0,1,0,0,-0.962,0,0.273,125.4885,0,0,0,1
34.00409,112.0247,0,125.5469,1.650043,1.650043,6.835427,130.9575,0.25,122.9851,18.82528,0.282353,0.2718,0,0.9623,112.0247,0,1,0,0,-0.9623,0,0.2718,125.5469,0,0,0,1
34.01506,112.231,0,125.6049,1.62847,1.62847,7.066154,130.9575,0.25,122.9851,18.62789,0.282353,0.2707,0,0.9627,112.231,0,1,0,0,-0.9627,0,0.2707,125.6049,0,0,0,1
34.02602,112.4368,0,125.6625,1.604838,1.604838,7.377434,130.9575,0.25,122.9851,18.43129,0.282353,0.2694,0,0.963,112.4368,0,1,0,0,-0.963,0,0.2694,125.6625,0,0,0,1
34.03712,112.6421,0,125.7196,1.579129,1.579129,7.78759,130.9575,0.25,122.9851,18.23548,0.282353,0.2681,0,0.9634,112.6421,0,1,0,0,-0.9634,0,0.2681,125.7196,0,0,0,1
34.04825,112.847,0,125.7763,1.553753,1.553753,8.0586,130.9575,0.25,122.9851,18.04045,0.282353,0.2668,0,0.9638,112.847,0,1,0,0,-0.9638,0,0.2668,125.7763,0,0,0,1
34.06013,113.2553,0,125.8884,1.504011,1.504011,8.435798,130.9575,0.25,122.9851,17.65278,0.282353,0.2639,0,0.9645,113.2553,0,1,0,0,-0.9645,0,0.2639,125.8884,0,0,0,1
34.07077,113.4588,0,125.9437,1.475351,1.475351,9.029074,130.9575,0.25,122.9851,17.46014,0.282353,0.2624,0,0.965,113.4588,0,1,0,0,-0.965,0,0.2624,125.9437,0,0,0,1
34.0824,113.6618,0,125.9986,1.446701,1.446701,9.391623,130.9575,0.25,122.9851,17.2683,0.282353,0.2608,0,0.9654,113.6618,0,1,0,0,-0.9654,0,0.2608,125.9986,0,0,0,1
34.09275,113.8643,0,126.0529,1.418477,1.418477,9.992223,130.9575,0.25,122.9851,17.07726,0.282353,0.2591,0,0.9658,113.8643,0,1,0,0,-0.9658,0,0.2591,126.0529,0,0,0,1
34.10378,114.0665,0,126.1068,1.390675,1.390675,10.62577,130.9575,0.25,122.9851,16.88701,0.282353,0.2573,0,0.9663,114.0665,0,1,0,0,-0.9663,0,0.2573,126.1068,0,0,0,1
34.11475,114.2682,0,126.16,1.362041,1.362041,11.20073,130.9575,0.25,122.9851,16.69754,0.282353,0.2555,0,0.9668,114.2682,0,1,0,0,-0.9668,0,0.2555,126.16,0,0,0,1
34.12597,114.4694,0,126.2128,1.33054,1.33054,11.79767,130.9575,0.25,122.9851,16.50889,0.282353,0.2535,0,0.9673,114.4694,0,1,0,0,-0.9673,0,0.2535,126.2128,0,0,0,1
34.13754,114.6702,0,126.2649,1.299544,1.299544,12.83406,130.9575,0.25,122.9851,16.321,0.282353,0.2513,0,0.9679,114.6702,0,1,0,0,-0.9679,0,0.2513,126.2649,0,0,0,1
34.14819,114.8706,0,126.3164,1.269079,1.269079,13.35774,130.9575,0.25,122.9851,16.13389,0.282353,0.249,0,0.9685,114.8706,0,1,0,0,-0.9685,0,0.249,126.3164,0,0,0,1
34.15917,115.0706,0,126.3673,1.239178,1.239178,14.0499,130.9575,0.25,122.9851,15.94757,0.282353,0.2467,0,0.9691,115.0706,0,1,0,0,-0.9691,0,0.2467,126.3673,0,0,0,1
34.17055,115.4693,0,126.4672,1.174072,1.174072,14.84825,130.9575,0.25,122.9851,15.57725,0.282353,0.2416,0,0.9704,115.4693,0,1,0,0,-0.9704,0,0.2416,126.4672,0,0,0,1
34.18163,115.668,0,126.5161,1.141373,1.141373,15.51843,130.9575,0.25,122.9851,15.39326,0.282353,0.239,0,0.971,115.668,0,1,0,0,-0.971,0,0.239,126.5161,0,0,0,1
34.19236,115.8663,0,126.5643,1.109309,1.109309,16.25818,130.9575,0.25,122.9851,15.21005,0.282353,0.2362,0,0.9717,115.8663,0,1,0,0,-0.9717,0,0.2362,126.5643,0,0,0,1
34.20672,116.0642,0,126.6118,1.077896,1.077896,16.81117,130.9575,0.25,122.9851,15.02761,0.282353,0.2334,0,0.9724,116.0642,0,1,0,0,-0.9724,0,0.2334,126.6118,0,0,0,1
34.21787,116.2617,0,126.6586,1.043914,1.043914,17.48135,130.9575,0.25,122.9851,14.84595,0.282353,0.2304,0,0.9731,116.2617,0,1,0,0,-0.9731,0,0.2304,126.6586,0,0,0,1
34.22596,116.4588,0,126.7046,1.009362,1.009362,17.96109,130.9575,0.25,122.9851,14.66506,0.282353,0.2274,0,0.9738,116.4588,0,1,0,0,-0.9738,0,0.2274,126.7046,0,0,0,1
34.237,116.6555,0,126.7498,0.975497,0.975497,18.24673,130.9575,0.25,122.9851,14.48495,0.282353,0.2243,0,0.9745,116.6555,0,1,0,0,-0.9745,0,0.2243,126.7498,0,0,0,1
34.24801,116.8517,0,126.7943,0.942376,0.942376,18.60563,130.9575,0.25,122.9851,14.30562,0.282353,0.2211,0,0.9752,116.8517,0,1,0,0,-0.9752,0,0.2211,126.7943,0,0,0,1
34.25933,117.0476,0,126.8381,0.909971,0.909971,18.83268,130.9575,0.25,122.9851,14.12707,0.282353,0.2179,0,0.976,117.0476,0,1,0,0,-0.976,0,0.2179,126.8381,0,0,0,1
34.2704,117.4381,0,126.9232,0.839279,0.839279,19.07072,130.9575,0.25,122.9851,13.77238,0.282353,0.2114,0,0.9774,117.4381,0,1,0,0,-0.9774,0,0.2114,126.9232,0,0,0,1
34.28156,117.6328,0,126.9646,0.804601,0.804601,19.23553,130.9575,0.25,122.9851,13.59624,0.282353,0.2081,0,0.9781,117.6328,0,1,0,0,-0.9781,0,0.2081,126.9646,0,0,0,1
34.29248,117.827,0,127.0053,0.770663,0.770663,19.41864,130.9575,0.25,122.9851,13.42093,0.282353,0.2048,0,0.9788,117.827,0,1,0,0,-0.9788,0,0.2048,127.0053,0,0,0,1
34.30376,118.0209,0,127.0452,0.737489,0.737489,19.64569,130.9575,0.25,122.9851,13.24644,0.282353,0.2014,0,0.9795,118.0209,0,1,0,0,-0.9795,0,0.2014,127.0452,0,0,0,1
34.3147,118.2142,0,127.0842,0.701546,0.701546,19.81781,130.9575,0.25,122.9851,13.07278,0.282353,0.1981,0,0.9802,118.2142,0,1,0,0,-0.9802,0,0.1981,127.0842,0,0,0,1
34.32584,118.4072,0,127.1225,0.665475,0.665475,20.05584,130.9575,0.25,122.9851,12.89996,0.282353,0.1946,0,0.9809,118.4072,0,1,0,0,-0.9809,0,0.1946,127.1225,0,0,0,1
34.33714,118.5998,0,127.16,0.630159,0.630159,20.40376,130.9575,0.25,122.9851,12.72799,0.282353,0.1911,0,0.9816,118.5998,0,1,0,0,-0.9816,0,0.1911,127.16,0,0,0,1
34.34797,118.7919,0,127.1967,0.595641,0.595641,20.7956,130.9575,0.25,122.9851,12.55688,0.282353,0.1876,0,0.9823,118.7919,0,1,0,0,-0.9823,0,0.1876,127.1967,0,0,0,1
34.35925,118.9837,0,127.2326,0.56192,0.56192,21.19479,130.9575,0.25,122.9851,12.38662,0.282353,0.1839,0,0.9829,118.9837,0,1,0,0,-0.9829,0,0.1839,127.2326,0,0,0,1
34.37073,119.3659,0,127.3019,0.489548,0.489548,21.74776,130.9575,0.25,122.9851,12.04873,0.282353,0.1765,0,0.9843,119.3659,0,1,0,0,-0.9843,0,0.1765,127.3019,0,0,0,1
34.3814,119.5563,0,127.3352,0.453927,0.453927,22.25681,130.9575,0.25,122.9851,11.8811,0.282353,0.1726,0,0.985,119.5563,0,1,0,0,-0.985,0,0.1726,127.3352,0,0,0,1
34.3926,119.7463,0,127.3678,0.419153,0.419153,22.90867,130.9575,0.25,122.9851,11.71436,0.282353,0.1687,0,0.9857,119.7463,0,1,0,0,-0.9857,0,0.1687,127.3678,0,0,0,1
34.40376,119.9359,0,127.3994,0.385249,0.385249,23.6228,130.9575,0.25,122.9851,11.54852,0.282353,0.1646,0,0.9864,119.9359,0,1,0,0,-0.9864,0,0.1646,127.3994,0,0,0,1
34.41531,120.1251,0,127.4301,0.350197,0.350197,24.23072,130.9575,0.25,122.9851,11.38357,0.266667,0.1605,0,0.987,120.1251,0,1,0,0,-0.987,0,0.1605,127.4301,0,0,0,1
34.42572,120.3139,0,127.46,0.313764,0.313764,24.98879,130.9575,0.25,122.9851,11.21951,0.266667,0.1562,0,0.9877,120.3139,0,1,0,0,-0.9877,0,0.1562,127.46,0,0,0,1
34.43701,120.5023,0,127.4889,0.278285,0.278285,25.58937,130.9575,0.25,122.9851,11.0563,0.266667,0.1517,0,0.9884,120.5023,0,1,0,0,-0.9884,0,0.1517,127.4889,0,0,0,1
34.44811,120.6903,0,127.5169,0.243739,0.243739,26.29251,130.9575,0.25,122.9851,10.89398,0.266667,0.1472,0,0.9891,120.6903,0,1,0,0,-0.9891,0,0.1472,127.5169,0,0,0,1
34.45903,120.8779,0,127.5439,0.210175,0.210175,26.81621,130.9575,0.25,122.9851,10.73256,0.266667,0.1426,0,0.9898,120.8779,0,1,0,0,-0.9898,0,0.1426,127.5439,0,0,0,1
34.47033,121.2519,0,127.595,0.141013,0.141013,27.48638,130.9575,0.25,122.9851,10.41243,0.266667,0.1331,0,0.9911,121.2519,0,1,0,0,-0.9911,0,0.1331,127.595,0,0,0,1
34.48167,121.4382,0,127.6191,0.106121,0.106121,27.76105,130.9575,0.25,122.9851,10.25377,0.266667,0.1283,0,0.9917,121.4382,0,1,0,0,-0.9917,0,0.1283,127.6191,0,0,0,1
34.49246,121.6242,0,127.6423,0.07222,0.07222,28.10895,130.9575,0.25,122.9851,10.09603,0.266667,0.1234,0,0.9924,121.6242,0,1,0,0,-0.9924,0,0.1234,127.6423,0,0,0,1
34.50383,121.8097,0,127.6644,0.03935,0.03935,28.30304,130.9575,0.25,122.9851,9.939276,0.266667,0.1185,0,0.993,121.8097,0,1,0,0,-0.993,0,0.1185,127.6644,0,0,0,1
34.51476,121.9949,0,127.6856,0.007459,0.007459,28.42755,130.9575,0.25,122.9851,9.783504,0.266667,0.1136,0,0.9935,121.9949,0,1,0,0,-0.9935,0,0.1136,127.6856,0,0,0,1
34.52627,122.1796,0,127.7057,0.026576,-0.026576,28.47516,130.9575,0.25,122.9851,9.628731,0.266667,0.1086,0,0.9941,122.1796,0,1,0,0,-0.9941,0,0.1086,127.7057,0,0,0,1
34.54005,122.5477,0,127.7432,0.093808,-0.093808,28.47882,130.9575,0.25,122.9851,9.322357,0.266667,0.0987,0,0.9951,122.5477,0,1,0,0,-0.9951,0,0.0987,127.7432,0,0,0,1
34.55127,122.731,0,127.7605,0.125911,-0.125911,28.47882,130.9575,0.25,122.9851,9.170778,0.266667,0.0938,0,0.9956,122.731,0,1,0,0,-0.9956,0,0.0938,127.7605,0,0,0,1
34.55918,122.7311,0,127.7605,0.125911,-0.125911,28.47882,130.9575,0.25,122.9851,9.170772,0.266667,0.0938,0,0.9956,122.7311,0,1,0,0,-0.9956,0,0.0938,127.7605,0,0,0,1
34.57021,123.0965,0,127.7922,0.188126,-0.188126,28.49713,130.9575,0.25,122.9851,8.871011,0.266667,0.0839,0,0.9965,123.0965,0,1,0,0,-0.9965,0,0.0839,127.7922,0,0,0,1
34.58151,123.2785,0,127.8066,0.22144,-0.22144,28.56671,130.9575,0.25,122.9851,8.722878,0.266667,0.0789,0,0.9969,123.2785,0,1,0,0,-0.9969,0,0.0789,127.8066,0,0,0,1
34.59255,123.4601,0,127.82,0.253755,-0.253755,28.69124,130.9575,0.25,122.9851,8.575961,0.258824,0.0739,0,0.9973,123.4601,0,1,0,0,-0.9973,0,0.0739,127.82,0,0,0,1
34.60374,123.6412,0,127.8326,0.285085,-0.285085,28.88533,130.9575,0.25,122.9851,8.430277,0.258824,0.0689,0,0.9976,123.6412,0,1,0,0,-0.9976,0,0.0689,127.8326,0,0,0,1
34.61563,123.8219,0,127.8441,0.315404,-0.315404,29.21858,130.9575,0.25,122.9851,8.285844,0.258824,0.0638,0,0.998,123.8219,0,1,0,0,-0.998,0,0.0638,127.8441,0,0,0,1
34.62582,124.002,0,127.8547,0.344704,-0.344704,29.6727,130.9575,0.25,122.9851,8.142719,0.258824,0.0586,0,0.9983,124.002,0,1,0,0,-0.9983,0,0.0586,127.8547,0,0,0,1
34.63667,124.1818,0,127.8643,0.375473,-0.375473,30.34286,130.9575,0.25,122.9851,8.000918,0.258824,0.0533,0,0.9986,124.1818,0,1,0,0,-0.9986,0,0.0533,127.8643,0,0,0,1
34.64785,124.361,0,127.8729,0.406829,-0.406829,30.68712,130.9575,0.25,122.9851,7.860468,0.258824,0.048,0,0.9988,124.361,0,1,0,0,-0.9988,0,0.048,127.8729,0,0,0,1
34.65863,124.5398,0,127.8805,0.437133,-0.437133,31.45251,130.9575,0.25,122.9851,7.7214,0.258824,0.0425,0,0.9991,124.5398,0,1,0,0,-0.9991,0,0.0425,127.8805,0,0,0,1
34.66993,124.7182,0,127.8871,0.466361,-0.466361,32.2948,130.9575,0.25,122.9851,7.583763,0.258824,0.0369,0,0.9993,124.7182,0,1,0,0,-0.9993,0,0.0369,127.8871,0,0,0,1
34.6812,125.0733,0,127.8971,0.521489,-0.521489,33.05287,130.9575,0.25,122.9851,7.312901,0.258824,0.0254,0,0.9997,125.0733,0,1,0,0,-0.9997,0,0.0254,127.8971,0,0,0,1
34.69208,125.2502,0,127.9006,0.55091,-0.55091,33.94278,130.9575,0.25,122.9851,7.179765,0.258824,0.0194,0,0.9998,125.2502,0,1,0,0,-0.9998,0,0.0194,127.9006,0,0,0,1
34.70319,125.4265,0,127.9029,0.579739,-0.579739,34.95353,130.9575,0.25,122.9851,7.048213,0.258824,0.0133,0,0.9999,125.4265,0,1,0,0,-0.9999,0,0.0133,127.9029,0,0,0,1
34.71428,125.6024,0,127.9042,0.607394,-0.607394,35.51019,130.9575,0.25,122.9851,6.918273,0.258824,0.0071,0,1,125.6024,0,1,0,0,-1,0,0.0071,127.9042,0,0,0,1
34.72543,125.7777,0,127.9043,0.633866,-0.633866,36.17304,130.9575,0.25,122.9851,6.790018,0.258824,0.0008,0,1,125.7777,0,1,0,0,-1,0,0.0008,127.9043,0,0,0,1
34.73653,125.9525,0,127.9033,0.65914,-0.65914,36.89448,130.9575,0.25,122.9851,6.663498,0.258824,-0.0056,0,1,125.9525,0,1,0,0,-1,0,-0.0056,127.9033,0,0,0,1
34.748,126.1268,0,127.9012,0.683329,-0.683329,37.45113,130.9575,0.25,122.9851,6.538756,0.258824,-0.0122,0,0.9999,126.1268,0,1,0,0,-0.9999,0,-0.0122,127.9012,0,0,0,1
34.75864,126.3006,0,127.8979,0.710159,-0.710159,38.07005,130.9575,0.25,122.9851,6.415859,0.258824,-0.0188,0,0.9998,126.3006,0,1,0,0,-0.9998,0,-0.0188,127.8979,0,0,0,1
34.7699,126.4738,0,127.8935,0.73579,-0.73579,38.53513,130.9575,0.25,122.9851,6.294872,0.258824,-0.0255,0,0.9997,126.4738,0,1,0,0,-0.9997,0,-0.0255,127.8935,0,0,0,1
34.78119,126.8185,0,127.8812,0.783304,-0.783304,39.05151,130.9575,0.25,122.9851,6.058904,0.258824,-0.0391,0,0.9992,126.8185,0,1,0,0,-0.9992,0,-0.0391,127.8812,0,0,0,1
34.79232,126.99,0,127.8733,0.805184,-0.805184,39.49462,130.9575,0.25,122.9851,5.944103,0.258824,-0.046,0,0.9989,126.99,0,1,0,0,-0.9989,0,-0.046,127.8733,0,0,0,1
34.80319,127.161,0,127.8642,0.826059,-0.826059,39.9231,130.9575,0.25,122.9851,5.831504,0.258824,-0.053,0,0.9986,127.161,0,1,0,0,-0.9986,0,-0.053,127.8642,0,0,0,1
34.81437,127.3314,0,127.854,0.849398,-0.849398,40.1355,130.9575,0.25,122.9851,5.721215,0.258824,-0.06,0,0.9982,127.3314,0,1,0,0,-0.9982,0,-0.06,127.854,0,0,0,1
34.82542,127.5011,0,127.8426,0.871488,-0.871488,40.33326,130.9575,0.25,122.9851,5.613339,0.258824,-0.067,0,0.9978,127.5011,0,1,0,0,-0.9978,0,-0.067,127.8426,0,0,0,1
34.83661,127.6703,0,127.83,0.892305,-0.892305,40.52369,130.9575,0.25,122.9851,5.507972,0.258824,-0.0741,0,0.9973,127.6703,0,1,0,0,-0.9973,0,-0.0741,127.83,0,0,0,1
34.84784,127.8389,0,127.8163,0.911843,-0.911843,40.61524,130.9575,0.25,122.9851,5.405204,0.258824,-0.0811,0,0.9967,127.8389,0,1,0,0,-0.9967,0,-0.0811,127.8163,0,0,0,1
34.85872,128.0068,0,127.8014,0.930126,-0.930126,40.66651,130.9575,0.25,122.9851,5.305173,0.258824,-0.0882,0,0.9961,128.0068,0,1,0,0,-0.9961,0,-0.0882,127.8014,0,0,0,1
34.87296,128.3408,0,127.7682,0.966854,-0.966854,40.66651,130.9575,0.25,122.9851,5.113756,0.25098,-0.1023,0,0.9947,128.3408,0,1,0,0,-0.9947,0,-0.1023,127.7682,0,0,0,1
34.88373,128.5069,0,127.75,0.985327,-0.985327,40.64454,130.9575,0.25,122.9851,5.022628,0.25098,-0.1094,0,0.994,128.5069,0,1,0,0,-0.994,0,-0.1094,127.75,0,0,0,1
34.89209,128.6723,0,127.7306,1.00255,-1.00255,40.64454,130.9575,0.25,122.9851,4.934695,0.25098,-0.1164,0,0.9932,128.6723,0,1,0,0,-0.9932,0,-0.1164,127.7306,0,0,0,1
34.90319,128.8371,0,127.7101,1.018543,-1.018543,40.62256,130.9575,0.25,122.9851,4.850124,0.25098,-0.1235,0,0.9923,128.8371,0,1,0,0,-0.9923,0,-0.1235,127.7101,0,0,0,1
34.91421,129.0013,0,127.6885,1.033289,-1.033289,40.59693,130.9575,0.25,122.9851,4.769032,0.25098,-0.1305,0,0.9914,129.0013,0,1,0,0,-0.9914,0,-0.1305,127.6885,0,0,0,1
34.92537,129.1647,0,127.6658,1.046826,-1.046826,40.5896,130.9575,0.25,122.9851,4.691573,0.25098,-0.1375,0,0.9905,129.1647,0,1,0,0,-0.9905,0,-0.1375,127.6658,0,0,0,1
34.93663,129.3276,0,127.642,1.06229,-1.06229,40.57129,130.9575,0.25,122.9851,4.617871,0.25098,-0.1445,0,0.9895,129.3276,0,1,0,0,-0.9895,0,-0.1445,127.642,0,0,0,1
34.94802,129.4897,0,127.6171,1.077268,-1.077268,40.56763,130.9575,0.25,122.9851,4.548073,0.25098,-0.1515,0,0.9885,129.4897,0,1,0,0,-0.9885,0,-0.1515,127.6171,0,0,0,1
34.95867,129.6512,0,127.5912,1.09103,-1.09103,40.56763,130.9575,0.25,122.9851,4.482314,0.243137,-0.1585,0,0.9874,129.6512,0,1,0,0,-0.9874,0,-0.1585,127.5912,0,0,0,1
34.96989,129.812,0,127.5642,1.103587,-1.103587,40.56763,130.9575,0.25,122.9851,4.420727,0.243137,-0.1655,0,0.9862,129.812,0,1,0,0,-0.9862,0,-0.1655,127.5642,0,0,0,1
34.98092,130.1316,0,127.507,1.125114,-1.125114,40.56763,130.9575,0.25,122.9851,4.310584,0.243137,-0.1795,0,0.9838,130.1316,0,1,0,0,-0.9838,0,-0.1795,127.507,0,0,0,1
34.99197,130.2904,0,127.4769,1.136032,-1.136032,40.56763,130.9575,0.25,122.9851,4.262272,0.235294,-0.1864,0,0.9825,130.2904,0,1,0,0,-0.9825,0,-0.1864,127.4769,0,0,0,1
35.00348,130.4485,0,127.4458,1.147652,-1.147652,40.56763,130.9575,0.25,122.9851,4.218615,0.235294,-0.1934,0,0.9811,130.4485,0,1,0,0,-0.9811,0,-0.1934,127.4458,0,0,0,1
35.01466,130.6059,0,127.4136,1.158087,-1.158087,40.56763,130.9575,0.25,122.9851,4.179702,0.227451,-0.2003,0,0.9797,130.6059,0,1,0,0,-0.9797,0,-0.2003,127.4136,0,0,0,1
35.02594,130.7626,0,127.3804,1.167352,-1.167352,40.56763,130.9575,0.25,122.9851,4.145264,0.219608,-0.2073,0,0.9783,130.7626,0,1,0,0,-0.9783,0,-0.2073,127.3804,0,0,0,1
35.03699,130.9187,0,127.3461,1.175434,-1.175434,40.56763,130.9575,0.25,122.9851,4.111046,0.219608,-0.2142,0,0.9768,130.9187,0,1,0,0,-0.9768,0,-0.2142,127.3461,0,0,0,1
35.04813,131.0741,0,127.3109,1.182357,-1.182357,40.56397,130.9575,0.25,122.9851,4.075813,0.211765,-0.2211,0,0.9753,131.0741,0,1,0,0,-0.9753,0,-0.2211,127.3109,0,0,0,1
35.05956,131.2288,0,127.2747,1.188448,-1.188448,40.53833,130.9575,0.25,122.9851,4.039645,0.211765,-0.228,0,0.9737,131.2288,0,1,0,0,-0.9737,0,-0.228,127.2747,0,0,0,1
35.0704,131.5363,0,127.1993,1.204058,-1.204058,40.45044,130.9575,0.25,122.9851,3.977766,0.211765,-0.2417,0,0.9703,131.5363,0,1,0,0,-0.9703,0,-0.2417,127.1993,0,0,0,1
35.08157,131.689,0,127.1601,1.210144,-1.210144,40.32959,130.9575,0.25,122.9851,3.954397,0.211765,-0.2485,0,0.9686,131.689,0,1,0,0,-0.9686,0,-0.2485,127.1601,0,0,0,1
35.09258,131.841,0,127.1199,1.215099,-1.215099,40.09522,130.9575,0.25,122.9851,3.93614,0.211765,-0.2553,0,0.9669,131.841,0,1,0,0,-0.9669,0,-0.2553,127.1199,0,0,0,1
35.10389,131.9923,0,127.0789,1.218938,-1.218938,39.84986,130.9575,0.25,122.9851,3.923053,0.211765,-0.262,0,0.9651,131.9923,0,1,0,0,-0.9651,0,-0.262,127.0789,0,0,0,1
35.11476,132.1429,0,127.0368,1.221679,-1.221679,39.50927,130.9575,0.25,122.9851,3.915133,0.203922,-0.2687,0,0.9632,132.1429,0,1,0,0,-0.9632,0,-0.2687,127.0368,0,0,0,1
35.12587,132.2928,0,126.9939,1.225342,-1.225342,39.19799,130.9575,0.25,122.9851,3.912365,0.196078,-0.2753,0,0.9614,132.2928,0,1,0,0,-0.9614,0,-0.2753,126.9939,0,0,0,1
35.13769,132.4421,0,126.9501,1.229628,-1.229628,38.71824,130.9575,0.25,122.9851,3.914761,0.188235,-0.2817,0,0.9595,132.4421,0,1,0,0,-0.9595,0,-0.2817,126.9501,0,0,0,1
35.14804,132.5907,0,126.9054,1.232835,-1.232835,38.4802,130.9575,0.25,122.9851,3.922246,0.172549,-0.2882,0,0.9576,132.5907,0,1,0,0,-0.9576,0,-0.2882,126.9054,0,0,0,1
35.15891,132.7387,0,126.8597,1.234994,-1.234994,38.22019,130.9575,0.25,122.9851,3.93479,0.164706,-0.2946,0,0.9556,132.7387,0,1,0,0,-0.9556,0,-0.2946,126.8597,0,0,0,1
35.16999,132.886,0,126.8133,1.2361,-1.2361,37.9968,130.9575,0.25,122.9851,3.952297,0.14902,-0.3009,0,0.9537,132.886,0,1,0,0,-0.9537,0,-0.3009,126.8133,0,0,0,1
35.18102,133.179,0,126.7176,1.23521,-1.23521,37.76241,130.9575,0.25,122.9851,4.001834,0.133333,-0.3134,0,0.9496,133.179,0,1,0,0,-0.9496,0,-0.3134,126.7176,0,0,0,1
35.1921,133.3246,0,126.6685,1.236548,-1.236548,37.60128,130.9575,0.25,122.9851,4.033641,0.117647,-0.3197,0,0.9475,133.3246,0,1,0,0,-0.9475,0,-0.3197,126.6685,0,0,0,1
35.20639,133.4696,0,126.6185,1.237211,-1.237211,37.52071,130.9575,0.25,122.9851,4.069963,0.101961,-0.3259,0,0.9454,133.4696,0,1,0,0,-0.9454,0,-0.3259,126.6185,0,0,0,1
35.21764,133.6141,0,126.5676,1.236861,-1.236861,37.45113,130.9575,0.25,122.9851,4.11068,0.094118,-0.332,0,0.9433,133.6141,0,1,0,0,-0.9433,0,-0.332,126.5676,0,0,0,1
35.22554,133.7581,0,126.5159,1.235485,-1.235485,37.4255,130.9575,0.25,122.9851,4.155641,0.094118,-0.3382,0,0.9411,133.7581,0,1,0,0,-0.9411,0,-0.3382,126.5159,0,0,0,1
