time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
57.70387,355.8517,0,-233.1095,3.091812,3.091812,26.31815,205.3435,0.25,16.65362,291.2633,0,-0.1625,0,0.9867,355.8517,0,1,0,0,-0.9867,0,-0.1625,-233.1095,0,0,0,1
57.71461,356.0982,0,-233.1513,3.092353,3.092353,26.74297,205.3435,0.25,16.65362,291.4264,0,-0.1671,0,0.9859,356.0982,0,1,0,0,-0.9859,0,-0.1671,-233.1513,0,0,0,1
57.7258,356.3445,0,-233.1942,3.094001,3.094001,27.29229,205.3435,0.25,16.65362,291.5904,0,-0.1718,0,0.9851,356.3445,0,1,0,0,-0.9851,0,-0.1718,-233.1942,0,0,0,1
57.73697,356.5905,0,-233.2384,3.092484,3.092484,27.94415,205.3435,0.25,16.65362,291.7554,0,-0.1766,0,0.9843,356.5905,0,1,0,0,-0.9843,0,-0.1766,-233.2384,0,0,0,1
57.74792,356.8364,0,-233.2837,3.090957,3.090957,28.46784,205.3435,0.25,16.65362,291.9216,0,-0.1815,0,0.9834,356.8364,0,1,0,0,-0.9834,0,-0.1815,-233.2837,0,0,0,1
57.75935,357.082,0,-233.3304,3.090601,3.090601,29.0721,205.3435,0.25,16.65362,292.0887,0,-0.1865,0,0.9825,357.082,0,1,0,0,-0.9825,0,-0.1865,-233.3304,0,0,0,1
57.77039,357.5724,0,-233.4274,3.087644,3.087644,29.64706,205.3435,0.25,16.65362,292.4263,0,-0.1966,0,0.9805,357.5724,0,1,0,0,-0.9805,0,-0.1966,-233.4274,0,0,0,1
57.78143,357.8173,0,-233.4778,3.085459,3.085459,30.10483,205.3435,0.25,16.65362,292.5967,0,-0.2018,0,0.9794,357.8173,0,1,0,0,-0.9794,0,-0.2018,-233.4778,0,0,0,1
57.79233,358.0619,0,-233.5296,3.084526,3.084526,30.61754,205.3435,0.25,16.65362,292.7682,0,-0.207,0,0.9783,358.0619,0,1,0,0,-0.9783,0,-0.207,-233.5296,0,0,0,1
57.80347,358.3062,0,-233.5827,3.082897,3.082897,31.16319,205.3435,0.25,16.65362,292.9408,0,-0.2123,0,0.9772,358.3062,0,1,0,0,-0.9772,0,-0.2123,-233.5827,0,0,0,1
57.8146,358.5502,0,-233.6371,3.079092,3.079092,31.45251,205.3435,0.25,16.65362,293.1146,0,-0.2177,0,0.976,358.5502,0,1,0,0,-0.976,0,-0.2177,-233.6371,0,0,0,1
57.82559,358.7939,0,-233.6929,3.076552,3.076552,31.81506,205.3435,0.25,16.65362,293.2894,0,-0.2231,0,0.9748,358.7939,0,1,0,0,-0.9748,0,-0.2231,-233.6929,0,0,0,1
57.83698,359.0373,0,-233.75,3.075338,3.075338,32.23987,205.3435,0.25,16.65362,293.4653,0,-0.2286,0,0.9735,359.0373,0,1,0,0,-0.9735,0,-0.2286,-233.75,0,0,0,1
57.84793,359.2804,0,-233.8085,3.07192,3.07192,32.55116,205.3435,0.25,16.65362,293.6423,0,-0.2341,0,0.9722,359.2804,0,1,0,0,-0.9722,0,-0.2341,-233.8085,0,0,0,1
57.85936,359.5231,0,-233.8685,3.067936,3.067936,32.91737,205.3435,0.25,16.65362,293.8204,0,-0.2397,0,0.9708,359.5231,0,1,0,0,-0.9708,0,-0.2397,-233.8685,0,0,0,1
57.87569,360.0074,0,-233.9926,3.064014,3.064014,33.37515,205.3435,0.25,16.65362,294.1801,0,-0.251,0,0.968,360.0074,0,1,0,0,-0.968,0,-0.251,-233.9926,0,0,0,1
57.88533,360.2491,0,-234.0567,3.059065,3.059065,33.68277,205.3435,0.25,16.65362,294.3616,0,-0.2567,0,0.9665,360.2491,0,1,0,0,-0.9665,0,-0.2567,-234.0567,0,0,0,1
57.89214,360.4903,0,-234.1223,3.055124,3.055124,33.89883,205.3435,0.25,16.65362,294.5442,0,-0.2624,0,0.965,360.4903,0,1,0,0,-0.965,0,-0.2624,-234.1223,0,0,0,1
57.90286,360.7311,0,-234.1893,3.052569,3.052569,34.02334,205.3435,0.25,16.65362,294.7279,0,-0.2681,0,0.9634,360.7311,0,1,0,0,-0.9634,0,-0.2681,-234.1893,0,0,0,1
57.91389,360.9716,0,-234.2578,3.050241,3.050241,34.22844,205.3435,0.25,16.65362,294.9128,0,-0.2739,0,0.9618,360.9716,0,1,0,0,-0.9618,0,-0.2739,-234.2578,0,0,0,1
57.92505,361.2116,0,-234.3277,3.04505,3.04505,34.41887,205.3435,0.25,16.65362,295.0987,0,-0.2796,0,0.9601,361.2116,0,1,0,0,-0.9601,0,-0.2796,-234.3277,0,0,0,1
57.93621,361.4512,0,-234.399,3.041252,3.041252,34.59465,205.3435,0.25,16.65362,295.2857,0,-0.2854,0,0.9584,361.4512,0,1,0,0,-0.9584,0,-0.2854,-234.399,0,0,0,1
57.94727,361.6904,0,-234.4719,3.038912,3.038912,34.71183,205.3435,0.25,16.65362,295.4738,0,-0.2912,0,0.9567,361.6904,0,1,0,0,-0.9567,0,-0.2912,-234.4719,0,0,0,1
57.95831,361.9291,0,-234.5461,3.035305,3.035305,34.82902,205.3435,0.25,16.65362,295.663,0,-0.297,0,0.9549,361.9291,0,1,0,0,-0.9549,0,-0.297,-234.5461,0,0,0,1
57.96965,362.1674,0,-234.6218,3.030379,3.030379,34.92424,205.3435,0.25,16.65362,295.8533,0,-0.3028,0,0.953,362.1674,0,1,0,0,-0.953,0,-0.3028,-234.6218,0,0,0,1
57.98045,362.6425,0,-234.7776,3.024769,3.024769,34.93522,205.3435,0.25,16.65362,296.2371,0,-0.3144,0,0.9493,362.6425,0,1,0,0,-0.9493,0,-0.3144,-234.7776,0,0,0,1
57.99177,362.8793,0,-234.8577,3.019922,3.019922,34.94987,205.3435,0.25,16.65362,296.4306,0,-0.3202,0,0.9473,362.8793,0,1,0,0,-0.9473,0,-0.3202,-234.8577,0,0,0,1
58.00315,363.1156,0,-234.9392,3.01527,3.01527,34.94987,205.3435,0.25,16.65362,296.6251,0,-0.326,0,0.9454,363.1156,0,1,0,0,-0.9454,0,-0.326,-234.9392,0,0,0,1
58.01398,363.3514,0,-235.0221,3.012057,3.012057,34.94987,205.3435,0.25,16.65362,296.8206,0,-0.3318,0,0.9434,363.3514,0,1,0,0,-0.9434,0,-0.3318,-235.0221,0,0,0,1
58.02503,363.5868,0,-235.1065,3.009958,3.009958,34.94987,205.3435,0.25,16.65362,297.0172,0,-0.3375,0,0.9413,363.5868,0,1,0,0,-0.9413,0,-0.3375,-235.1065,0,0,0,1
58.03622,363.8216,0,-235.1923,3.004171,3.004171,34.94987,205.3435,0.25,16.65362,297.2148,0,-0.3432,0,0.9392,363.8216,0,1,0,0,-0.9392,0,-0.3432,-235.1923,0,0,0,1
58.04707,364.0559,0,-235.2796,2.999815,2.999815,34.94987,205.3435,0.25,16.65362,297.4135,0,-0.349,0,0.9371,364.0559,0,1,0,0,-0.9371,0,-0.349,-235.2796,0,0,0,1
58.0583,364.2896,0,-235.3682,2.996855,2.996855,34.94987,205.3435,0.25,16.65362,297.6131,0,-0.3547,0,0.935,364.2896,0,1,0,0,-0.935,0,-0.3547,-235.3682,0,0,0,1
58.06956,364.5228,0,-235.4583,2.993523,2.993523,34.94987,205.3435,0.25,16.65362,297.8137,0,-0.3604,0,0.9328,364.5228,0,1,0,0,-0.9328,0,-0.3604,-235.4583,0,0,0,1
58.08053,364.9875,0,-235.6428,2.983932,2.983932,34.93522,205.3435,0.25,16.65362,298.2178,0,-0.3717,0,0.9283,364.9875,0,1,0,0,-0.9283,0,-0.3717,-235.6428,0,0,0,1
58.09149,365.2191,0,-235.7371,2.98129,2.98129,34.93522,205.3435,0.25,16.65362,298.4213,0,-0.3774,0,0.9261,365.2191,0,1,0,0,-0.9261,0,-0.3774,-235.7371,0,0,0,1
58.10312,365.45,0,-235.8329,2.97674,2.97674,34.93522,205.3435,0.25,16.65362,298.6258,0,-0.383,0,0.9237,365.45,0,1,0,0,-0.9237,0,-0.383,-235.8329,0,0,0,1
58.11385,365.6803,0,-235.9301,2.971529,2.971529,34.93522,205.3435,0.25,16.65362,298.8312,0,-0.3886,0,0.9214,365.6803,0,1,0,0,-0.9214,0,-0.3886,-235.9301,0,0,0,1
58.12508,365.9101,0,-236.0286,2.967694,2.967694,34.93522,205.3435,0.25,16.65362,299.0375,0,-0.3943,0,0.919,365.9101,0,1,0,0,-0.919,0,-0.3943,-236.0286,0,0,0,1
58.13619,366.1392,0,-236.1286,2.965289,2.965289,34.93522,205.3435,0.25,16.65362,299.2448,0,-0.3999,0,0.9166,366.1392,0,1,0,0,-0.9166,0,-0.3999,-236.1286,0,0,0,1
58.14711,366.3678,0,-236.2299,2.959559,2.959559,34.93522,205.3435,0.25,16.65362,299.453,0,-0.4054,0,0.9141,366.3678,0,1,0,0,-0.9141,0,-0.4054,-236.2299,0,0,0,1
58.15829,366.5957,0,-236.3327,2.954597,2.954597,34.93522,205.3435,0.25,16.65362,299.6621,0,-0.411,0,0.9116,366.5957,0,1,0,0,-0.9116,0,-0.411,-236.3327,0,0,0,1
58.16956,366.8229,0,-236.4368,2.951106,2.951106,34.93522,205.3435,0.25,16.65362,299.872,0,-0.4166,0,0.9091,366.8229,0,1,0,0,-0.9091,0,-0.4166,-236.4368,0,0,0,1
58.18043,367.2755,0,-236.6492,2.942075,2.942075,34.95353,205.3435,0.25,16.65362,300.2946,0,-0.4276,0,0.904,367.2755,0,1,0,0,-0.904,0,-0.4276,-236.6492,0,0,0,1
58.19158,367.5009,0,-236.7575,2.937387,2.937387,34.9572,205.3435,0.25,16.65362,300.5072,0,-0.4331,0,0.9013,367.5009,0,1,0,0,-0.9013,0,-0.4331,-236.7575,0,0,0,1
58.2058,367.7256,0,-236.8672,2.934143,2.934143,34.98283,205.3435,0.25,16.65362,300.7206,0,-0.4386,0,0.8987,367.7256,0,1,0,0,-0.8987,0,-0.4386,-236.8672,0,0,0,1
58.21714,367.9496,0,-236.9782,2.930013,2.930013,35.02311,205.3435,0.25,16.65362,300.935,0,-0.4441,0,0.896,367.9496,0,1,0,0,-0.896,0,-0.4441,-236.9782,0,0,0,1
58.22491,368.1729,0,-237.0906,2.924194,2.924194,35.05241,205.3435,0.25,16.65362,301.1501,0,-0.4496,0,0.8932,368.1729,0,1,0,0,-0.8932,0,-0.4496,-237.0906,0,0,0,1
58.23682,368.3955,0,-237.2043,2.919805,2.919805,35.07804,205.3435,0.25,16.65362,301.3661,0,-0.455,0,0.8905,368.3955,0,1,0,0,-0.8905,0,-0.455,-237.2043,0,0,0,1
58.24715,368.6174,0,-237.3195,2.916889,2.916889,35.17327,205.3435,0.25,16.65362,301.5829,0,-0.4605,0,0.8877,368.6174,0,1,0,0,-0.8877,0,-0.4605,-237.3195,0,0,0,1
58.2588,368.8386,0,-237.436,2.911613,2.911613,35.31609,205.3435,0.25,16.65362,301.8004,0,-0.466,0,0.8848,368.8386,0,1,0,0,-0.8848,0,-0.466,-237.436,0,0,0,1
58.26997,369.0591,0,-237.5538,2.906116,2.906116,35.4992,205.3435,0.25,16.65362,302.0189,0,-0.4714,0,0.8819,369.0591,0,1,0,0,-0.8819,0,-0.4714,-237.5538,0,0,0,1
58.28111,369.4978,0,-237.7936,2.899587,2.899587,35.65667,205.3435,0.25,16.65362,302.4581,0,-0.4824,0,0.876,369.4978,0,1,0,0,-0.876,0,-0.4824,-237.7936,0,0,0,1
58.29234,369.716,0,-237.9156,2.893251,2.893251,35.86541,205.3435,0.25,16.65362,302.6789,0,-0.4878,0,0.8729,369.716,0,1,0,0,-0.8729,0,-0.4878,-237.9156,0,0,0,1
58.30362,369.9335,0,-238.0389,2.888213,2.888213,36.13276,205.3435,0.25,16.65362,302.9004,0,-0.4933,0,0.8698,369.9335,0,1,0,0,-0.8698,0,-0.4933,-238.0389,0,0,0,1
58.31492,370.1502,0,-238.1636,2.884679,2.884679,36.27558,205.3435,0.25,16.65362,303.1227,0,-0.4988,0,0.8667,370.1502,0,1,0,0,-0.8667,0,-0.4988,-238.1636,0,0,0,1
58.32622,370.3661,0,-238.2897,2.881363,2.881363,36.47334,205.3435,0.25,16.65362,303.3459,0,-0.5043,0,0.8635,370.3661,0,1,0,0,-0.8635,0,-0.5043,-238.2897,0,0,0,1
58.33761,370.5811,0,-238.4172,2.875397,2.875397,36.70405,205.3435,0.25,16.65362,303.5697,0,-0.5099,0,0.8603,370.5811,0,1,0,0,-0.8603,0,-0.5099,-238.4172,0,0,0,1
58.34913,370.7953,0,-238.5461,2.870943,2.870943,36.92011,205.3435,0.25,16.65362,303.7943,0,-0.5154,0,0.857,370.7953,0,1,0,0,-0.857,0,-0.5154,-238.5461,0,0,0,1
58.35997,371.0088,0,-238.6763,2.868006,2.868006,37.09225,205.3435,0.25,16.65362,304.0197,0,-0.5209,0,0.8536,371.0088,0,1,0,0,-0.8536,0,-0.5209,-238.6763,0,0,0,1
58.37126,371.433,0,-238.9409,2.858555,2.858555,37.25338,205.3435,0.25,16.65362,304.4726,0,-0.532,0,0.8468,371.433,0,1,0,0,-0.8468,0,-0.532,-238.9409,0,0,0,1
58.38235,371.6438,0,-239.0753,2.854775,2.854775,37.30465,205.3435,0.25,16.65362,304.7002,0,-0.5375,0,0.8433,371.6438,0,1,0,0,-0.8433,0,-0.5375,-239.0753,0,0,0,1
58.39342,371.8538,0,-239.211,2.852521,2.852521,37.32296,205.3435,0.25,16.65362,304.9284,0,-0.543,0,0.8398,371.8538,0,1,0,0,-0.8398,0,-0.543,-239.211,0,0,0,1
58.40462,372.0628,0,-239.3481,2.847664,2.847664,37.32296,205.3435,0.25,16.65362,305.1573,0,-0.5484,0,0.8362,372.0628,0,1,0,0,-0.8362,0,-0.5484,-239.3481,0,0,0,1
58.4159,372.271,0,-239.4866,2.843049,2.843049,37.30831,205.3435,0.25,16.65362,305.3869,0,-0.5539,0,0.8326,372.271,0,1,0,0,-0.8326,0,-0.5539,-239.4866,0,0,0,1
58.42672,372.4782,0,-239.6264,2.839964,2.839964,37.30465,205.3435,0.25,16.65362,305.6172,0,-0.5593,0,0.829,372.4782,0,1,0,0,-0.829,0,-0.5593,-239.6264,0,0,0,1
58.43801,372.6845,0,-239.7675,2.838267,2.838267,37.28634,205.3435,0.25,16.65362,305.8482,0,-0.5647,0,0.8253,372.6845,0,1,0,0,-0.8253,0,-0.5647,-239.7675,0,0,0,1
58.44907,372.89,0,-239.91,2.832803,2.832803,37.2607,205.3435,0.25,16.65362,306.0797,0,-0.57,0,0.8216,372.89,0,1,0,0,-0.8216,0,-0.57,-239.91,0,0,0,1
58.46043,373.298,0,-240.199,2.826504,2.826504,37.22775,205.3435,0.25,16.65362,306.5448,0,-0.5806,0,0.8142,373.298,0,1,0,0,-0.8142,0,-0.5806,-240.199,0,0,0,1
58.47128,373.5006,0,-240.3455,2.82405,2.82405,37.19112,205.3435,0.25,16.65362,306.7783,0,-0.5859,0,0.8104,373.5006,0,1,0,0,-0.8104,0,-0.5859,-240.3455,0,0,0,1
58.4826,373.7022,0,-240.4933,2.819263,2.819263,37.13619,205.3435,0.25,16.65362,307.0123,0,-0.5912,0,0.8066,373.7022,0,1,0,0,-0.8066,0,-0.5912,-240.4933,0,0,0,1
58.49375,373.9029,0,-240.6424,2.816035,2.816035,37.08858,205.3435,0.25,16.65362,307.247,0,-0.5964,0,0.8027,373.9029,0,1,0,0,-0.8027,0,-0.5964,-240.6424,0,0,0,1
58.50454,374.1026,0,-240.7928,2.814306,2.814306,37.04098,205.3435,0.25,16.65362,307.4822,0,-0.6015,0,0.7988,374.1026,0,1,0,0,-0.7988,0,-0.6015,-240.7928,0,0,0,1
58.51553,374.3013,0,-240.9445,2.811103,2.811103,36.99702,205.3435,0.25,16.65362,307.718,0,-0.6067,0,0.7949,374.3013,0,1,0,0,-0.7949,0,-0.6067,-240.9445,0,0,0,1
58.52668,374.4991,0,-241.0974,2.806991,2.806991,36.94941,205.3435,0.25,16.65362,307.9544,0,-0.6118,0,0.791,374.4991,0,1,0,0,-0.791,0,-0.6118,-241.0974,0,0,0,1
58.54116,374.8916,0,-241.4071,2.803291,2.803291,36.92011,205.3435,0.25,16.65362,308.4287,0,-0.6219,0,0.7831,374.8916,0,1,0,0,-0.7831,0,-0.6219,-241.4071,0,0,0,1
58.55061,375.0864,0,-241.5639,2.799291,2.799291,36.87983,205.3435,0.25,16.65362,308.6666,0,-0.627,0,0.779,375.0864,0,1,0,0,-0.779,0,-0.627,-241.5639,0,0,0,1
58.56003,375.2802,0,-241.7218,2.795768,2.795768,36.85786,205.3435,0.25,16.65362,308.905,0,-0.632,0,0.775,375.2802,0,1,0,0,-0.775,0,-0.632,-241.7218,0,0,0,1
58.57003,375.4729,0,-241.8811,2.793789,2.793789,36.82124,205.3435,0.25,16.65362,309.144,0,-0.6369,0,0.7709,375.4729,0,1,0,0,-0.7709,0,-0.6369,-241.8811,0,0,0,1
58.58087,375.6646,0,-242.0415,2.792927,2.792927,36.77729,205.3435,0.25,16.65362,309.3834,0,-0.6419,0,0.7668,375.6646,0,1,0,0,-0.7668,0,-0.6419,-242.0415,0,0,0,1
58.5921,375.8553,0,-242.2032,2.788487,2.788487,36.72968,205.3435,0.25,16.65362,309.6233,0,-0.6468,0,0.7627,375.8553,0,1,0,0,-0.7627,0,-0.6468,-242.2032,0,0,0,1
58.60344,376.0449,0,-242.3661,2.785607,2.785607,36.67841,205.3435,0.25,16.65362,309.8636,0,-0.6516,0,0.7585,376.0449,0,1,0,0,-0.7585,0,-0.6516,-242.3661,0,0,0,1
58.61432,376.2335,0,-242.5303,2.784201,2.784201,36.63447,205.3435,0.25,16.65362,310.1045,0,-0.6565,0,0.7543,376.2335,0,1,0,0,-0.7543,0,-0.6565,-242.5303,0,0,0,1
58.62534,376.421,0,-242.6956,2.782486,2.782486,36.60883,205.3435,0.25,16.65362,310.3457,0,-0.6613,0,0.7501,376.421,0,1,0,0,-0.7501,0,-0.6613,-242.6956,0,0,0,1
58.63746,376.6075,0,-242.8621,2.778696,2.778696,36.5832,205.3435,0.25,16.65362,310.5874,0,-0.6661,0,0.7459,376.6075,0,1,0,0,-0.7459,0,-0.6661,-242.8621,0,0,0,1
58.64747,376.7929,0,-243.0298,2.776368,2.776368,36.56123,205.3435,0.25,16.65362,310.8294,0,-0.6708,0,0.7416,376.7929,0,1,0,0,-0.7416,0,-0.6708,-243.0298,0,0,0,1
58.65864,376.9772,0,-243.1987,2.775555,2.775555,36.55756,205.3435,0.25,16.65362,311.0719,0,-0.6755,0,0.7373,376.9772,0,1,0,0,-0.7373,0,-0.6755,-243.1987,0,0,0,1
58.67,377.3426,0,-243.5399,2.769791,2.769791,36.53559,205.3435,0.25,16.65362,311.5581,0,-0.6849,0,0.7287,377.3426,0,1,0,0,-0.7287,0,-0.6849,-243.5399,0,0,0,1
58.68102,377.5237,0,-243.7123,2.768034,2.768034,36.53559,205.3435,0.25,16.65362,311.8017,0,-0.6895,0,0.7243,377.5237,0,1,0,0,-0.7243,0,-0.6895,-243.7123,0,0,0,1
58.69188,377.7036,0,-243.8858,2.767792,2.767792,36.53193,205.3435,0.25,16.65362,312.0457,0,-0.6941,0,0.7199,377.7036,0,1,0,0,-0.7199,0,-0.6941,-243.8858,0,0,0,1
58.70324,377.8825,0,-244.0605,2.764406,2.764406,36.53193,205.3435,0.25,16.65362,312.29,0,-0.6987,0,0.7154,377.8825,0,1,0,0,-0.7154,0,-0.6987,-244.0605,0,0,0,1
58.71418,378.0602,0,-244.2363,2.761725,2.761725,36.53193,205.3435,0.25,16.65362,312.5348,0,-0.7032,0,0.711,378.0602,0,1,0,0,-0.711,0,-0.7032,-244.2363,0,0,0,1
58.72531,378.2368,0,-244.4133,2.760527,2.760527,36.53193,205.3435,0.25,16.65362,312.7798,0,-0.7077,0,0.7065,378.2368,0,1,0,0,-0.7065,0,-0.7077,-244.4133,0,0,0,1
58.73672,378.4123,0,-244.5913,2.760311,2.760311,36.53193,205.3435,0.25,16.65362,313.0251,0,-0.7122,0,0.7019,378.4123,0,1,0,0,-0.7019,0,-0.7122,-244.5913,0,0,0,1
58.74764,378.5867,0,-244.7705,2.756651,2.756651,36.53193,205.3435,0.25,16.65362,313.2708,0,-0.7167,0,0.6974,378.5867,0,1,0,0,-0.6974,0,-0.7167,-244.7705,0,0,0,1
58.75889,378.7599,0,-244.9508,2.754506,2.754506,36.53193,205.3435,0.25,16.65362,313.5167,0,-0.7211,0,0.6928,378.7599,0,1,0,0,-0.6928,0,-0.7211,-244.9508,0,0,0,1
58.76991,378.9319,0,-245.1322,2.753856,2.753856,36.53193,205.3435,0.25,16.65362,313.7629,0,-0.7255,0,0.6882,378.9319,0,1,0,0,-0.6882,0,-0.7255,-245.1322,0,0,0,1
58.78093,379.2725,0,-245.4982,2.749711,2.749711,36.53193,205.3435,0.25,16.65362,314.2562,0,-0.7343,0,0.6789,379.2725,0,1,0,0,-0.6789,0,-0.7343,-245.4982,0,0,0,1
58.7921,379.4411,0,-245.6828,2.748146,2.748146,36.53193,205.3435,0.25,16.65362,314.5033,0,-0.7386,0,0.6742,379.4411,0,1,0,0,-0.6742,0,-0.7386,-245.6828,0,0,0,1
58.80325,379.6084,0,-245.8686,2.748099,2.748099,36.53193,205.3435,0.25,16.65362,314.7505,0,-0.7428,0,0.6695,379.6084,0,1,0,0,-0.6695,0,-0.7428,-245.8686,0,0,0,1
58.81414,379.7746,0,-246.0554,2.746222,2.746222,36.53193,205.3435,0.25,16.65362,314.9981,0,-0.7471,0,0.6647,379.7746,0,1,0,0,-0.6647,0,-0.7471,-246.0554,0,0,0,1
58.82553,379.9396,0,-246.2432,2.743684,2.743684,36.53193,205.3435,0.25,16.65362,315.2458,0,-0.7513,0,0.6599,379.9396,0,1,0,0,-0.6599,0,-0.7513,-246.2432,0,0,0,1
58.83689,380.1034,0,-246.4321,2.742679,2.742679,36.53193,205.3435,0.25,16.65362,315.4937,0,-0.7555,0,0.6551,380.1034,0,1,0,0,-0.6551,0,-0.7555,-246.4321,0,0,0,1
58.84755,380.2659,0,-246.622,2.743171,2.743171,36.53193,205.3435,0.25,16.65362,315.7419,0,-0.7597,0,0.6503,380.2659,0,1,0,0,-0.6503,0,-0.7597,-246.622,0,0,0,1
58.85862,380.4273,0,-246.8129,2.74049,2.74049,36.53193,205.3435,0.25,16.65362,315.9902,0,-0.7638,0,0.6454,380.4273,0,1,0,0,-0.6454,0,-0.7638,-246.8129,0,0,0,1
58.87362,380.7463,0,-247.1979,2.738085,2.738085,36.53193,205.3435,0.25,16.65362,316.4874,0,-0.772,0,0.6356,380.7463,0,1,0,0,-0.6356,0,-0.772,-247.1979,0,0,0,1
58.88531,380.904,0,-247.3919,2.738474,2.738474,36.52094,205.3435,0.25,16.65362,316.7362,0,-0.776,0,0.6307,380.904,0,1,0,0,-0.6307,0,-0.776,-247.3919,0,0,0,1
58.89249,381.0604,0,-247.5869,2.735601,2.735601,36.51362,205.3435,0.25,16.65362,316.9852,0,-0.78,0,0.6258,381.0604,0,1,0,0,-0.6258,0,-0.78,-247.5869,0,0,0,1
58.90325,381.2156,0,-247.7829,2.73419,2.73419,36.51362,205.3435,0.25,16.65362,317.2344,0,-0.784,0,0.6208,381.2156,0,1,0,0,-0.6208,0,-0.784,-247.7829,0,0,0,1
58.91452,381.3695,0,-247.9799,2.734318,2.734318,36.50996,205.3435,0.25,16.65362,317.4836,0,-0.7879,0,0.6158,381.3695,0,1,0,0,-0.6158,0,-0.7879,-247.9799,0,0,0,1
58.92567,381.5222,0,-248.1778,2.733921,2.733921,36.49531,205.3435,0.25,16.65362,317.733,0,-0.7918,0,0.6107,381.5222,0,1,0,0,-0.6107,0,-0.7918,-248.1778,0,0,0,1
58.93767,381.6736,0,-248.3768,2.731571,2.731571,36.49165,205.3435,0.25,16.65362,317.9825,0,-0.7957,0,0.6057,381.6736,0,1,0,0,-0.6057,0,-0.7957,-248.3768,0,0,0,1
58.9482,381.8238,0,-248.5766,2.730741,2.730741,36.46601,205.3435,0.25,16.65362,318.2321,0,-0.7995,0,0.6006,381.8238,0,1,0,0,-0.6006,0,-0.7995,-248.5766,0,0,0,1
58.95971,381.9727,0,-248.7775,2.731413,2.731413,36.42573,205.3435,0.25,16.65362,318.4818,0,-0.8034,0,0.5955,381.9727,0,1,0,0,-0.5955,0,-0.8034,-248.7775,0,0,0,1
58.97062,382.2666,0,-249.182,2.728364,2.728364,36.34516,205.3435,0.25,16.65362,318.9813,0,-0.8108,0,0.5853,382.2666,0,1,0,0,-0.5853,0,-0.8108,-249.182,0,0,0,1
58.98175,382.4116,0,-249.3856,2.728045,2.728045,36.31953,205.3435,0.25,16.65362,319.2312,0,-0.8145,0,0.5801,382.4116,0,1,0,0,-0.5801,0,-0.8145,-249.3856,0,0,0,1
58.99286,382.5554,0,-249.5901,2.729235,2.729235,36.24262,205.3435,0.25,16.65362,319.4811,0,-0.8182,0,0.575,382.5554,0,1,0,0,-0.575,0,-0.8182,-249.5901,0,0,0,1
59.00406,382.6978,0,-249.7956,2.727115,2.727115,36.14741,205.3435,0.25,16.65362,319.7311,0,-0.8218,0,0.5698,382.6978,0,1,0,0,-0.5698,0,-0.8218,-249.7956,0,0,0,1
59.01499,382.839,0,-250.002,2.725797,2.725797,36.0595,205.3435,0.25,16.65362,319.9811,0,-0.8254,0,0.5646,382.839,0,1,0,0,-0.5646,0,-0.8254,-250.002,0,0,0,1
59.02613,382.9788,0,-250.2092,2.726005,2.726005,35.96429,205.3435,0.25,16.65362,320.2311,0,-0.8289,0,0.5594,382.9788,0,1,0,0,-0.5594,0,-0.8289,-250.2092,0,0,0,1
59.03741,383.1174,0,-250.4173,2.726939,2.726939,35.81414,205.3435,0.25,16.65362,320.4811,0,-0.8324,0,0.5542,383.1174,0,1,0,0,-0.5542,0,-0.8324,-250.4173,0,0,0,1
59.04836,383.2546,0,-250.6262,2.724623,2.724623,35.71893,205.3435,0.25,16.65362,320.7311,0,-0.8358,0,0.549,383.2546,0,1,0,0,-0.549,0,-0.8358,-250.6262,0,0,0,1
59.05961,383.3906,0,-250.836,2.723773,2.723773,35.55779,205.3435,0.25,16.65362,320.9811,0,-0.8392,0,0.5438,383.3906,0,1,0,0,-0.5438,0,-0.8392,-250.836,0,0,0,1
59.07085,383.6586,0,-251.2581,2.724307,2.724307,35.3637,205.3435,0.25,16.65362,321.481,0,-0.8459,0,0.5334,383.6586,0,1,0,0,-0.5334,0,-0.8459,-251.2581,0,0,0,1
59.0816,383.7906,0,-251.4704,2.722357,2.722357,35.19524,205.3435,0.25,16.65362,321.7308,0,-0.8491,0,0.5282,383.7906,0,1,0,0,-0.5282,0,-0.8491,-251.4704,0,0,0,1
59.09279,383.9214,0,-251.6835,2.721814,2.721814,34.97551,205.3435,0.25,16.65362,321.9807,0,-0.8523,0,0.523,383.9214,0,1,0,0,-0.523,0,-0.8523,-251.6835,0,0,0,1
59.10418,384.0509,0,-251.8973,2.722687,2.722687,34.73747,205.3435,0.25,16.65362,322.2305,0,-0.8555,0,0.5178,384.0509,0,1,0,0,-0.5178,0,-0.8555,-251.8973,0,0,0,1
