time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
150.0124,208.5313,0,-901.0878,1.610559,1.610559,2.818036,198.6734,0.25,-879.4603,23.43732,0.266667,0.7266,0,-0.6871,208.5313,0,1,0,0,0.6871,0,0.7266,-901.0878,0,0,0,1
150.0231,208.3719,0,-900.9192,1.595876,1.595876,2.821698,198.6734,0.25,-879.4603,23.21837,0.266667,0.7269,0,-0.6867,208.3719,0,1,0,0,0.6867,0,0.7269,-900.9192,0,0,0,1
150.0331,208.213,0,-900.7508,1.581385,1.581385,2.843671,198.6734,0.25,-879.4603,23.00002,0.266667,0.7272,0,-0.6864,208.213,0,1,0,0,0.6864,0,0.7272,-900.7508,0,0,0,1
150.0425,208.0546,0,-900.5828,1.566967,1.566967,2.865644,198.6734,0.25,-879.4603,22.78244,0.266667,0.7276,0,-0.686,208.0546,0,1,0,0,0.686,0,0.7276,-900.5828,0,0,0,1
150.052,207.8966,0,-900.415,1.552096,1.552096,2.916913,198.6734,0.25,-879.4603,22.5656,0.266667,0.7279,0,-0.6857,207.8966,0,1,0,0,0.6857,0,0.7279,-900.415,0,0,0,1
150.063,207.7391,0,-900.2476,1.534081,1.534081,2.968183,198.6734,0.25,-879.4603,22.34948,0.266667,0.7283,0,-0.6853,207.7391,0,1,0,0,0.6853,0,0.7283,-900.2476,0,0,0,1
150.074,207.582,0,-900.0804,1.516248,1.516248,3.056073,198.6734,0.25,-879.4603,22.13404,0.266667,0.7286,0,-0.6849,207.582,0,1,0,0,0.6849,0,0.7286,-900.0804,0,0,0,1
150.0851,207.4254,0,-899.9137,1.498439,1.498439,3.158612,198.6734,0.25,-879.4603,21.91946,0.266667,0.729,0,-0.6845,207.4254,0,1,0,0,0.6845,0,0.729,-899.9137,0,0,0,1
150.0963,207.2693,0,-899.7472,1.480853,1.480853,3.261151,198.6734,0.25,-879.4603,21.70556,0.266667,0.7294,0,-0.6841,207.2693,0,1,0,0,0.6841,0,0.7294,-899.7472,0,0,0,1
150.1078,207.1136,0,-899.581,1.459984,1.459984,3.447933,198.6734,0.25,-879.4603,21.49243,0.266667,0.7298,0,-0.6836,207.1136,0,1,0,0,0.6836,0,0.7298,-899.581,0,0,0,1
150.1185,206.9583,0,-899.4151,1.438868,1.438868,3.565121,198.6734,0.25,-879.4603,21.28005,0.266667,0.7303,0,-0.6832,206.9583,0,1,0,0,0.6832,0,0.7303,-899.4151,0,0,0,1
150.1297,206.8036,0,-899.2495,1.417938,1.417938,3.704281,198.6734,0.25,-879.4603,21.06839,0.266667,0.7307,0,-0.6827,206.8036,0,1,0,0,0.6827,0,0.7307,-899.2495,0,0,0,1
150.1409,206.4955,0,-898.9191,1.374414,1.374414,3.883724,198.6734,0.25,-879.4603,20.64739,0.266667,0.7316,0,-0.6817,206.4955,0,1,0,0,0.6817,0,0.7316,-898.9191,0,0,0,1
150.1519,206.3422,0,-898.7543,1.350255,1.350255,4.044857,198.6734,0.25,-879.4603,20.43801,0.266667,0.7321,0,-0.6812,206.3422,0,1,0,0,0.6812,0,0.7321,-898.7543,0,0,0,1
150.163,206.1894,0,-898.5897,1.326307,1.326307,4.257274,198.6734,0.25,-879.4603,20.22938,0.266667,0.7326,0,-0.6807,206.1894,0,1,0,0,0.6807,0,0.7326,-898.5897,0,0,0,1
150.174,206.037,0,-898.4255,1.30251,1.30251,4.524608,198.6734,0.25,-879.4603,20.02161,0.266667,0.7331,0,-0.6801,206.037,0,1,0,0,0.6801,0,0.7331,-898.4255,0,0,0,1
150.1854,205.8852,0,-898.2616,1.278212,1.278212,4.693065,198.6734,0.25,-879.4603,19.81459,0.266667,0.7337,0,-0.6795,205.8852,0,1,0,0,0.6795,0,0.7337,-898.2616,0,0,0,1
150.1964,205.7339,0,-898.0979,1.251125,1.251125,4.953074,198.6734,0.25,-879.4603,19.60835,0.266667,0.7343,0,-0.6788,205.7339,0,1,0,0,0.6788,0,0.7343,-898.0979,0,0,0,1
150.2076,205.583,0,-897.9344,1.224298,1.224298,5.176477,198.6734,0.25,-879.4603,19.40286,0.266667,0.7349,0,-0.6782,205.583,0,1,0,0,0.6782,0,0.7349,-897.9344,0,0,0,1
150.219,205.4327,0,-897.7712,1.197734,1.197734,5.465784,198.6734,0.25,-879.4603,19.19816,0.266667,0.7355,0,-0.6775,205.4327,0,1,0,0,0.6775,0,0.7355,-897.7712,0,0,0,1
150.2297,205.2829,0,-897.6083,1.171422,1.171422,5.725794,198.6734,0.25,-879.4603,18.99426,0.266667,0.7362,0,-0.6767,205.2829,0,1,0,0,0.6767,0,0.7362,-897.6083,0,0,0,1
150.2409,204.9849,0,-897.2831,1.113082,1.113082,6.055384,198.6734,0.25,-879.4603,18.58885,0.266667,0.7377,0,-0.6752,204.9849,0,1,0,0,0.6752,0,0.7377,-897.2831,0,0,0,1
150.2519,204.8367,0,-897.1208,1.083888,1.083888,6.344705,198.6734,0.25,-879.4603,18.38738,0.266667,0.7384,0,-0.6744,204.8367,0,1,0,0,0.6744,0,0.7384,-897.1208,0,0,0,1
150.2629,204.6891,0,-896.9589,1.055043,1.055043,6.710916,198.6734,0.25,-879.4603,18.18674,0.266667,0.7392,0,-0.6735,204.6891,0,1,0,0,0.6735,0,0.7392,-896.9589,0,0,0,1
150.2741,204.542,0,-896.797,1.025566,1.025566,7.165031,198.6734,0.25,-879.4603,17.9868,0.266667,0.74,0,-0.6726,204.542,0,1,0,0,0.6726,0,0.74,-896.797,0,0,0,1
150.2851,204.3955,0,-896.6354,0.993683,0.993683,7.428703,198.6734,0.25,-879.4603,17.78773,0.266667,0.7409,0,-0.6716,204.3955,0,1,0,0,0.6716,0,0.7409,-896.6354,0,0,0,1
150.2965,204.2496,0,-896.4739,0.96214,0.96214,7.783928,198.6734,0.25,-879.4603,17.58945,0.266667,0.7418,0,-0.6706,204.2496,0,1,0,0,0.6706,0,0.7418,-896.4739,0,0,0,1
150.3081,204.1042,0,-896.3127,0.93102,0.93102,8.223395,198.6734,0.25,-879.4603,17.39199,0.266667,0.7428,0,-0.6695,204.1042,0,1,0,0,0.6695,0,0.7428,-896.3127,0,0,0,1
150.3184,203.9595,0,-896.1516,0.900268,0.900268,8.673835,198.6734,0.25,-879.4603,17.19535,0.266667,0.7438,0,-0.6684,203.9595,0,1,0,0,0.6684,0,0.7438,-896.1516,0,0,0,1
150.3297,203.8154,0,-895.9907,0.867382,0.867382,9.058371,198.6734,0.25,-879.4603,16.99954,0.266667,0.7448,0,-0.6672,203.8154,0,1,0,0,0.6672,0,0.7448,-895.9907,0,0,0,1
150.3438,203.529,0,-895.6694,0.800637,0.800637,9.636984,198.6734,0.25,-879.4603,16.61042,0.266667,0.7471,0,-0.6647,203.529,0,1,0,0,0.6647,0,0.7471,-895.6694,0,0,0,1
150.3547,203.3867,0,-895.5089,0.767952,0.767952,9.977574,198.6734,0.25,-879.4603,16.41701,0.266667,0.7482,0,-0.6634,203.3867,0,1,0,0,0.6634,0,0.7482,-895.5089,0,0,0,1
150.3628,203.2451,0,-895.3487,0.735534,0.735534,10.30716,198.6734,0.25,-879.4603,16.2246,0.266667,0.7494,0,-0.6621,203.2451,0,1,0,0,0.6621,0,0.7494,-895.3487,0,0,0,1
150.3739,203.1042,0,-895.1885,0.70011,0.70011,10.54886,198.6734,0.25,-879.4603,16.03295,0.266667,0.7507,0,-0.6607,203.1042,0,1,0,0,0.6607,0,0.7507,-895.1885,0,0,0,1
150.3851,202.9639,0,-895.0285,0.665181,0.665181,10.85649,198.6734,0.25,-879.4603,15.84215,0.266667,0.7519,0,-0.6593,202.9639,0,1,0,0,0.6593,0,0.7519,-895.0285,0,0,0,1
150.3971,202.8242,0,-894.8687,0.630696,0.630696,11.07256,198.6734,0.25,-879.4603,15.65225,0.266667,0.7532,0,-0.6578,202.8242,0,1,0,0,0.6578,0,0.7532,-894.8687,0,0,0,1
150.4074,202.6853,0,-894.7089,0.59674,0.59674,11.3106,198.6734,0.25,-879.4603,15.46322,0.266667,0.7545,0,-0.6563,202.6853,0,1,0,0,0.6563,0,0.7545,-894.7089,0,0,0,1
150.4187,202.5469,0,-894.5493,0.562075,0.562075,11.46074,198.6734,0.25,-879.4603,15.27505,0.266667,0.7558,0,-0.6548,202.5469,0,1,0,0,0.6548,0,0.7558,-894.5493,0,0,0,1
150.43,202.2724,0,-894.2305,0.489536,0.489536,11.59624,198.6734,0.25,-879.4603,14.9014,0.266667,0.7584,0,-0.6518,202.2724,0,1,0,0,0.6518,0,0.7584,-894.2305,0,0,0,1
150.4413,202.1361,0,-894.0712,0.454033,0.454033,11.77204,198.6734,0.25,-879.4603,14.71586,0.266667,0.7598,0,-0.6502,202.1361,0,1,0,0,0.6502,0,0.7598,-894.0712,0,0,0,1
150.4526,202.0005,0,-893.9121,0.419021,0.419021,11.87091,198.6734,0.25,-879.4603,14.53136,0.266667,0.7611,0,-0.6486,202.0005,0,1,0,0,0.6486,0,0.7611,-893.9121,0,0,0,1
150.4637,201.8655,0,-893.7531,0.382651,0.382651,12.05768,198.6734,0.25,-879.4603,14.34767,0.266667,0.7625,0,-0.647,201.8655,0,1,0,0,0.647,0,0.7625,-893.7531,0,0,0,1
150.4751,201.7313,0,-893.5942,0.34512,0.34512,12.25177,198.6734,0.25,-879.4603,14.16505,0.266667,0.7639,0,-0.6454,201.7313,0,1,0,0,0.6454,0,0.7639,-893.5942,0,0,0,1
150.4865,201.5977,0,-893.4355,0.308145,0.308145,12.43854,198.6734,0.25,-879.4603,13.98333,0.266667,0.7653,0,-0.6437,201.5977,0,1,0,0,0.6437,0,0.7653,-893.4355,0,0,0,1
150.4976,201.4649,0,-893.2769,0.271699,0.271699,12.70955,198.6734,0.25,-879.4603,13.80258,0.266667,0.7667,0,-0.642,201.4649,0,1,0,0,0.642,0,0.7667,-893.2769,0,0,0,1
150.5088,201.3327,0,-893.1183,0.235839,0.235839,13.13436,198.6734,0.25,-879.4603,13.62276,0.266667,0.7682,0,-0.6403,201.3327,0,1,0,0,0.6403,0,0.7682,-893.1183,0,0,0,1
150.5198,201.2012,0,-892.9598,0.198219,0.198219,13.31014,198.6734,0.25,-879.4603,13.44395,0.266667,0.7696,0,-0.6385,201.2012,0,1,0,0,0.6385,0,0.7696,-892.9598,0,0,0,1
150.5311,200.9405,0,-892.6432,0.122365,0.122365,13.69467,198.6734,0.25,-879.4603,13.08934,0.243137,0.7727,0,-0.6348,200.9405,0,1,0,0,0.6348,0,0.7727,-892.6432,0,0,0,1
150.5422,200.8112,0,-892.485,0.085324,0.085324,14.14511,198.6734,0.25,-879.4603,12.91351,0.243137,0.7742,0,-0.6329,200.8112,0,1,0,0,0.6329,0,0.7742,-892.485,0,0,0,1
150.5533,200.6826,0,-892.3269,0.048855,0.048855,14.53697,198.6734,0.25,-879.4603,12.73869,0.243137,0.7758,0,-0.6309,200.6826,0,1,0,0,0.6309,0,0.7758,-892.3269,0,0,0,1
150.5643,200.5547,0,-892.1688,0.01058,0.01058,14.96544,198.6734,0.25,-879.4603,12.5649,0.235294,0.7775,0,-0.6289,200.5547,0,1,0,0,0.6289,0,0.7775,-892.1688,0,0,0,1
150.5754,200.4276,0,-892.0107,0.028121,-0.028121,15.51477,198.6734,0.25,-879.4603,12.3921,0.227451,0.7792,0,-0.6268,200.4276,0,1,0,0,0.6268,0,0.7792,-892.0107,0,0,0,1
150.5865,200.3011,0,-891.8527,0.066181,-0.066181,15.97253,198.6734,0.25,-879.4603,12.2203,0.219608,0.7809,0,-0.6246,200.3011,0,1,0,0,0.6246,0,0.7809,-891.8527,0,0,0,1
150.5975,200.1754,0,-891.6946,0.103571,-0.103571,16.52553,198.6734,0.25,-879.4603,12.04953,0.196078,0.7827,0,-0.6224,200.1754,0,1,0,0,0.6224,0,0.7827,-891.6946,0,0,0,1
150.6087,200.0504,0,-891.5364,0.14033,-0.14033,17.17372,198.6734,0.25,-879.4603,11.87975,0.196078,0.7846,0,-0.62,200.0504,0,1,0,0,0.62,0,0.7846,-891.5364,0,0,0,1
150.6197,199.9262,0,-891.3782,0.178622,-0.178622,17.53628,198.6734,0.25,-879.4603,11.71092,0.164706,0.7865,0,-0.6176,199.9262,0,1,0,0,0.6176,0,0.7865,-891.3782,0,0,0,1
150.6311,199.6797,0,-891.0613,0.255518,-0.255518,18.06363,198.6734,0.25,-879.4603,11.37618,0.14902,0.7904,0,-0.6126,199.6797,0,1,0,0,0.6126,0,0.7904,-891.0613,0,0,0,1
150.642,199.5576,0,-890.9026,0.292925,-0.292925,18.58732,198.6734,0.25,-879.4603,11.21027,0.133333,0.7924,0,-0.6101,199.5576,0,1,0,0,0.6101,0,0.7924,-890.9026,0,0,0,1
150.6534,199.4361,0,-890.7437,0.329618,-0.329618,19.02311,198.6734,0.25,-879.4603,11.04535,0.109804,0.7944,0,-0.6074,199.4361,0,1,0,0,0.6074,0,0.7944,-890.7437,0,0,0,1
150.6643,199.3153,0,-890.5846,0.367532,-0.367532,19.50286,198.6734,0.25,-879.4603,10.88139,0.094118,0.7964,0,-0.6047,199.3153,0,1,0,0,0.6047,0,0.7964,-890.5846,0,0,0,1
150.6786,199.1952,0,-890.4253,0.406233,-0.406233,20.10345,198.6734,0.25,-879.4603,10.71847,0.078431,0.7986,0,-0.6019,199.1952,0,1,0,0,0.6019,0,0.7986,-890.4253,0,0,0,1
150.6894,199.0757,0,-890.2656,0.444179,-0.444179,20.53193,198.6734,0.25,-879.4603,10.5564,0.070588,0.8007,0,-0.5991,199.0757,0,1,0,0,0.5991,0,0.8007,-890.2656,0,0,0,1
150.6977,198.9569,0,-890.1056,0.481371,-0.481371,21.04096,198.6734,0.25,-879.4603,10.39538,0.054902,0.8029,0,-0.5961,198.9569,0,1,0,0,0.5961,0,0.8029,-890.1056,0,0,0,1
150.709,198.8388,0,-889.9453,0.517831,-0.517831,21.39254,198.6734,0.25,-879.4603,10.23499,0.039216,0.8051,0,-0.5931,198.8388,0,1,0,0,0.5931,0,0.8051,-889.9453,0,0,0,1
150.72,198.721,0,-889.7841,0.555023,-0.555023,21.79903,198.6734,0.25,-879.4603,10.07385,0.023529,0.8074,0,-0.59,198.721,0,1,0,0,0.59,0,0.8074,-889.7841,0,0,0,1
150.7308,198.4867,0,-889.4595,0.631312,-0.631312,22.27879,198.6734,0.25,-879.4603,9.749268,0,0.8119,0,-0.5837,198.4867,0,1,0,0,0.5837,0,0.8119,-889.4595,0,0,0,1
150.7419,198.3702,0,-889.2961,0.668447,-0.668447,22.67063,198.6734,0.25,-879.4603,9.585963,0,0.8142,0,-0.5805,198.3702,0,1,0,0,0.5805,0,0.8142,-889.2961,0,0,0,1
150.753,198.254,0,-889.1318,0.704783,-0.704783,23.09911,198.6734,0.25,-879.4603,9.423031,0,0.8166,0,-0.5772,198.254,0,1,0,0,0.5772,0,0.8166,-889.1318,0,0,0,1
150.7641,198.1384,0,-888.9668,0.741417,-0.741417,23.46532,198.6734,0.25,-879.4603,9.260919,0,0.8189,0,-0.5739,198.1384,0,1,0,0,0.5739,0,0.8189,-888.9668,0,0,0,1
150.7754,198.0232,0,-888.8009,0.779758,-0.779758,23.94141,198.6734,0.25,-879.4603,9.099444,0,0.8213,0,-0.5705,198.0232,0,1,0,0,0.5705,0,0.8213,-888.8009,0,0,0,1
150.7865,197.9084,0,-888.6342,0.817325,-0.817325,24.27833,198.6734,0.25,-879.4603,8.938796,0,0.8237,0,-0.567,197.9084,0,1,0,0,0.567,0,0.8237,-888.6342,0,0,0,1
150.7975,197.7942,0,-888.4667,0.854102,-0.854102,24.62989,198.6734,0.25,-879.4603,8.778987,0,0.8262,0,-0.5634,197.7942,0,1,0,0,0.5634,0,0.8262,-888.4667,0,0,0,1
150.809,197.6805,0,-888.2983,0.890065,-0.890065,25.0364,198.6734,0.25,-879.4603,8.620152,0,0.8286,0,-0.5598,197.6805,0,1,0,0,0.5598,0,0.8286,-888.2983,0,0,0,1
150.8202,197.4545,0,-887.9591,0.963714,-0.963714,25.355,198.6734,0.25,-879.4603,8.305545,0,0.8335,0,-0.5525,197.4545,0,1,0,0,0.5525,0,0.8335,-887.9591,0,0,0,1
150.8313,197.3424,0,-887.7883,1.000745,-1.000745,25.73952,198.6734,0.25,-879.4603,8.150071,0,0.836,0,-0.5487,197.3424,0,1,0,0,0.5487,0,0.836,-887.7883,0,0,0,1
150.8424,197.2309,0,-887.6166,1.03689,-1.03689,26.18998,198.6734,0.25,-879.4603,7.995807,0,0.8385,0,-0.5449,197.2309,0,1,0,0,0.5449,0,0.8385,-887.6166,0,0,0,1
150.8534,197.1199,0,-887.4441,1.072134,-1.072134,26.42801,198.6734,0.25,-879.4603,7.842913,0,0.841,0,-0.541,197.1199,0,1,0,0,0.541,0,0.841,-887.4441,0,0,0,1
150.8649,197.0095,0,-887.2707,1.107022,-1.107022,26.79058,198.6734,0.25,-879.4603,7.691508,0,0.8435,0,-0.5371,197.0095,0,1,0,0,0.5371,0,0.8435,-887.2707,0,0,0,1
150.8759,196.8997,0,-887.0964,1.144075,-1.144075,27.08355,198.6734,0.25,-879.4603,7.541703,0,0.8461,0,-0.5331,196.8997,0,1,0,0,0.5331,0,0.8461,-887.0964,0,0,0,1
150.8869,196.7905,0,-886.9213,1.1802,-1.1802,27.44609,198.6734,0.25,-879.4603,7.393573,0,0.8486,0,-0.529,196.7905,0,1,0,0,0.529,0,0.8486,-886.9213,0,0,0,1
150.898,196.682,0,-886.7454,1.215461,-1.215461,27.7464,198.6734,0.25,-879.4603,7.247429,0,0.8512,0,-0.5249,196.682,0,1,0,0,0.5249,0,0.8512,-886.7454,0,0,0,1
150.9091,196.5741,0,-886.5685,1.24972,-1.24972,28.09064,198.6734,0.25,-879.4603,7.103179,0,0.8537,0,-0.5207,196.5741,0,1,0,0,0.5207,0,0.8537,-886.5685,0,0,0,1
150.9202,196.3604,0,-886.2122,1.319459,-1.319459,28.35797,198.6734,0.25,-879.4603,6.821352,0,0.8588,0,-0.5123,196.3604,0,1,0,0,0.5123,0,0.8588,-886.2122,0,0,0,1
150.9314,196.2545,0,-886.0327,1.354463,-1.354463,28.69124,198.6734,0.25,-879.4603,6.684117,0,0.8614,0,-0.5079,196.2545,0,1,0,0,0.5079,0,0.8614,-886.0327,0,0,0,1
150.9434,196.1494,0,-885.8523,1.388472,-1.388472,29.05013,198.6734,0.25,-879.4603,6.549484,0,0.864,0,-0.5036,196.1494,0,1,0,0,0.5036,0,0.864,-885.8523,0,0,0,1
150.9534,196.045,0,-885.6711,1.421477,-1.421477,29.29549,198.6734,0.25,-879.4603,6.417809,0,0.8665,0,-0.4991,196.045,0,1,0,0,0.4991,0,0.8665,-885.6711,0,0,0,1
150.9641,195.9413,0,-885.489,1.454025,-1.454025,29.55185,198.6734,0.25,-879.4603,6.289201,0,0.8691,0,-0.4947,195.9413,0,1,0,0,0.4947,0,0.8691,-885.489,0,0,0,1
150.9751,195.8384,0,-885.306,1.488658,-1.488658,29.79355,198.6734,0.25,-879.4603,6.16394,0,0.8716,0,-0.4901,195.8384,0,1,0,0,0.4901,0,0.8716,-885.306,0,0,0,1
150.9864,195.7363,0,-885.1221,1.522244,-1.522244,30.03159,198.6734,0.25,-879.4603,6.042218,0,0.8742,0,-0.4856,195.7363,0,1,0,0,0.4856,0,0.8742,-885.1221,0,0,0,1
150.9974,195.6349,0,-884.9373,1.554767,-1.554767,30.29892,198.6734,0.25,-879.4603,5.924298,0,0.8768,0,-0.4809,195.6349,0,1,0,0,0.4809,0,0.8768,-884.9373,0,0,0,1
151.0117,195.4346,0,-884.5651,1.617453,-1.617453,30.66148,198.6734,0.25,-879.4603,5.701075,0,0.8819,0,-0.4715,195.4346,0,1,0,0,0.4715,0,0.8819,-884.5651,0,0,0,1
151.0229,195.3356,0,-884.3776,1.650457,-1.650457,30.87389,198.6734,0.25,-879.4603,5.596255,0,0.8844,0,-0.4668,195.3356,0,1,0,0,0.4668,0,0.8844,-884.3776,0,0,0,1
151.0313,195.2375,0,-884.1892,1.682369,-1.682369,31.08995,198.6734,0.25,-879.4603,5.496433,0,0.8869,0,-0.462,195.2375,0,1,0,0,0.462,0,0.8869,-884.1892,0,0,0,1
151.0419,195.1403,0,-884,1.713172,-1.713172,31.20714,198.6734,0.25,-879.4603,5.40192,0,0.8894,0,-0.4571,195.1403,0,1,0,0,0.4571,0,0.8894,-884,0,0,0,1
151.0531,195.0439,0,-883.8099,1.742886,-1.742886,31.42322,198.6734,0.25,-879.4603,5.313025,0,0.8919,0,-0.4522,195.0439,0,1,0,0,0.4522,0,0.8919,-883.8099,0,0,0,1
151.0639,194.9483,0,-883.6189,1.772698,-1.772698,31.59534,198.6734,0.25,-879.4603,5.230066,0,0.8944,0,-0.4473,194.9483,0,1,0,0,0.4473,0,0.8944,-883.6189,0,0,0,1
151.0752,194.8537,0,-883.427,1.80389,-1.80389,31.82971,198.6734,0.25,-879.4603,5.15336,0,0.8968,0,-0.4423,194.8537,0,1,0,0,0.4423,0,0.8968,-883.427,0,0,0,1
151.0863,194.7599,0,-883.2343,1.833947,-1.833947,31.99817,198.6734,0.25,-879.4603,5.083265,0,0.8993,0,-0.4373,194.7599,0,1,0,0,0.4373,0,0.8993,-883.2343,0,0,0,1
151.0975,194.6671,0,-883.0406,1.862856,-1.862856,32.21423,198.6734,0.25,-879.4603,5.020097,0,0.9017,0,-0.4323,194.6671,0,1,0,0,0.4323,0,0.9017,-883.0406,0,0,0,1
151.1085,194.5752,0,-882.8461,1.890547,-1.890547,32.45594,198.6734,0.25,-879.4603,4.964077,0,0.9042,0,-0.4271,194.5752,0,1,0,0,0.4271,0,0.9042,-882.8461,0,0,0,1
151.1195,194.4842,0,-882.6506,1.918893,-1.918893,32.57679,198.6734,0.25,-879.4603,4.915589,0,0.9066,0,-0.422,194.4842,0,1,0,0,0.422,0,0.9066,-882.6506,0,0,0,1
151.1307,194.3052,0,-882.2571,1.975992,-1.975992,32.76722,198.6734,0.25,-879.4603,4.842169,0,0.9114,0,-0.4116,194.3052,0,1,0,0,0.4116,0,0.9114,-882.2571,0,0,0,1
151.1418,194.2171,0,-882.0591,2.002728,-2.002728,32.93202,198.6734,0.25,-879.4603,4.817704,0,0.9137,0,-0.4064,194.2171,0,1,0,0,0.4064,0,0.9137,-882.0591,0,0,0,1
151.1528,194.13,0,-881.8602,2.028251,-2.028251,33.13343,198.6734,0.25,-879.4603,4.801638,0,0.916,0,-0.4011,194.13,0,1,0,0,0.4011,0,0.916,-881.8602,0,0,0,1
151.1641,194.0439,0,-881.6603,2.055082,-2.055082,33.34219,198.6734,0.25,-879.4603,4.794043,0,0.9184,0,-0.3957,194.0439,0,1,0,0,0.3957,0,0.9184,-881.6603,0,0,0,1
151.1751,193.9588,0,-881.4597,2.082015,-2.082015,33.61685,198.6734,0.25,-879.4603,4.795117,0,0.9207,0,-0.3903,193.9588,0,1,0,0,0.3903,0,0.9207,-881.4597,0,0,0,1
151.1861,193.8748,0,-881.2581,2.107659,-2.107659,33.78531,198.6734,0.25,-879.4603,4.804786,0,0.923,0,-0.3849,193.8748,0,1,0,0,0.3849,0,0.923,-881.2581,0,0,0,1
151.1974,193.7918,0,-881.0557,2.132044,-2.132044,34.04531,198.6734,0.25,-879.4603,4.823118,0,0.9252,0,-0.3794,193.7918,0,1,0,0,0.3794,0,0.9252,-881.0557,0,0,0,1
151.2087,193.7098,0,-880.8525,2.155138,-2.155138,34.32731,198.6734,0.25,-879.4603,4.85001,0,0.9275,0,-0.3739,193.7098,0,1,0,0,0.3739,0,0.9275,-880.8525,0,0,0,1
151.2196,193.629,0,-880.6484,2.180411,-2.180411,34.56901,198.6734,0.25,-879.4603,4.885365,0,0.9297,0,-0.3683,193.629,0,1,0,0,0.3683,0,0.9297,-880.6484,0,0,0,1
151.2308,193.4706,0,-880.2374,2.227862,-2.227862,34.85099,198.6734,0.25,-879.4603,4.980826,0,0.9341,0,-0.3569,193.4706,0,1,0,0,0.3569,0,0.9341,-880.2374,0,0,0,1
151.2419,193.393,0,-880.0308,2.249622,-2.249622,35.07438,198.6734,0.25,-879.4603,5.04058,0,0.9363,0,-0.3512,193.393,0,1,0,0,0.3512,0,0.9363,-880.0308,0,0,0,1
151.253,193.3167,0,-879.8232,2.270618,-2.270618,35.36736,198.6734,0.25,-879.4603,5.108015,0,0.9385,0,-0.3454,193.3167,0,1,0,0,0.3454,0,0.9385,-879.8232,0,0,0,1
151.2641,193.2414,0,-879.6149,2.293634,-2.293634,35.62371,198.6734,0.25,-879.4603,5.182007,0,0.9406,0,-0.3396,193.2414,0,1,0,0,0.3396,0,0.9406,-879.6149,0,0,0,1
151.2751,193.1674,0,-879.4056,2.315271,-2.315271,35.98626,198.6734,0.25,-879.4603,5.256058,0,0.9427,0,-0.3337,193.1674,0,1,0,0,0.3337,0,0.9427,-879.4056,0,0,0,1
151.2864,193.0945,0,-879.1956,2.335496,-2.335496,36.1767,198.6734,0.25,-879.4603,5.328939,0,0.9448,0,-0.3277,193.0945,0,1,0,0,0.3277,0,0.9448,-879.1956,0,0,0,1
151.2973,193.0228,0,-878.9846,2.354326,-2.354326,36.46601,198.6734,0.25,-879.4603,5.405286,0,0.9469,0,-0.3217,193.0228,0,1,0,0,0.3217,0,0.9469,-878.9846,0,0,0,1
151.3084,192.9524,0,-878.7729,2.37354,-2.37354,36.75166,198.6734,0.25,-879.4603,5.488463,0,0.9489,0,-0.3156,192.9524,0,1,0,0,0.3156,0,0.9489,-878.7729,0,0,0,1
151.3198,192.8832,0,-878.5603,2.393533,-2.393533,36.97504,198.6734,0.25,-879.4603,5.578187,0,0.9509,0,-0.3095,192.8832,0,1,0,0,0.3095,0,0.9509,-878.5603,0,0,0,1
151.3312,192.7487,0,-878.1326,2.429134,-2.429134,37.23141,198.6734,0.25,-879.4603,5.776174,0,0.9549,0,-0.2971,192.7487,0,1,0,0,0.2971,0,0.9549,-878.1326,0,0,0,1
151.3453,192.6833,0,-877.9176,2.444752,-2.444752,37.52438,198.6734,0.25,-879.4603,5.88388,0,0.9568,0,-0.2908,192.6833,0,1,0,0,0.2908,0,0.9568,-877.9176,0,0,0,1
151.357,192.6192,0,-877.7017,2.462035,-2.462035,37.71114,198.6734,0.25,-879.4603,5.997036,0,0.9587,0,-0.2845,192.6192,0,1,0,0,0.2845,0,0.9587,-877.7017,0,0,0,1
151.3647,192.5565,0,-877.485,2.478739,-2.478739,37.86129,198.6734,0.25,-879.4603,6.115327,0,0.9605,0,-0.2782,192.5565,0,1,0,0,0.2782,0,0.9605,-877.485,0,0,0,1
151.3752,192.4951,0,-877.2676,2.493925,-2.493925,37.97849,198.6734,0.25,-879.4603,6.238534,0,0.9624,0,-0.2718,192.4951,0,1,0,0,0.2718,0,0.9624,-877.2676,0,0,0,1
151.3865,192.435,0,-877.0493,2.507591,-2.507591,38.13963,198.6734,0.25,-879.4603,6.366385,0,0.9641,0,-0.2654,192.435,0,1,0,0,0.2654,0,0.9641,-877.0493,0,0,0,1
151.3982,192.3763,0,-876.8303,2.520385,-2.520385,38.24949,198.6734,0.25,-879.4603,6.498635,0,0.9659,0,-0.2589,192.3763,0,1,0,0,0.2589,0,0.9659,-876.8303,0,0,0,1
