time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
52.10696,222.923,0,-208.3586,1.631528,1.631528,-18.42252,205.3435,0.25,16.65362,225.4294,0,-0.7723,0,0.6353,222.923,0,1,0,0,-0.6353,0,-0.7723,-208.3586,0,0,0,1
52.11752,223.0825,0,-208.5512,1.624319,1.624319,-18.92424,205.3435,0.25,16.65362,225.6336,0,-0.7702,0,0.6379,223.0825,0,1,0,0,-0.6379,0,-0.7702,-208.5512,0,0,0,1
52.12886,223.2426,0,-208.7432,1.618861,1.618861,-19.52484,205.3435,0.25,16.65362,225.8375,0,-0.768,0,0.6405,223.2426,0,1,0,0,-0.6405,0,-0.768,-208.7432,0,0,0,1
52.14376,223.5649,0,-209.1255,1.608559,1.608559,-20.31586,205.3435,0.25,16.65362,226.244,0,-0.7634,0,0.6459,223.5649,0,1,0,0,-0.6459,0,-0.7634,-209.1255,0,0,0,1
52.15358,223.7271,0,-209.3157,1.60203,1.60203,-20.77363,205.3435,0.25,16.65362,226.4466,0,-0.7611,0,0.6487,223.7271,0,1,0,0,-0.6487,0,-0.7611,-209.3157,0,0,0,1
52.1621,223.89,0,-209.5054,1.596698,1.596698,-21.21309,205.3435,0.25,16.65362,226.6487,0,-0.7587,0,0.6515,223.89,0,1,0,0,-0.6515,0,-0.7587,-209.5054,0,0,0,1
52.17312,224.0536,0,-209.6945,1.592535,1.592535,-21.54269,205.3435,0.25,16.65362,226.8504,0,-0.7562,0,0.6543,224.0536,0,1,0,0,-0.6543,0,-0.7562,-209.6945,0,0,0,1
52.18438,224.2179,0,-209.8829,1.587403,1.587403,-22.02243,205.3435,0.25,16.65362,227.0516,0,-0.7537,0,0.6572,224.2179,0,1,0,0,-0.6572,0,-0.7537,-209.8829,0,0,0,1
52.19607,224.3829,0,-210.0706,1.581257,1.581257,-22.37766,205.3435,0.25,16.65362,227.2524,0,-0.7511,0,0.6602,224.3829,0,1,0,0,-0.6602,0,-0.7511,-210.0706,0,0,0,1
52.20795,224.5487,0,-210.2578,1.575787,1.575787,-22.73656,205.3435,0.25,16.65362,227.4526,0,-0.7485,0,0.6631,224.5487,0,1,0,0,-0.6631,0,-0.7485,-210.2578,0,0,0,1
52.21802,224.7152,0,-210.4442,1.571904,1.571904,-23.03319,205.3435,0.25,16.65362,227.6523,0,-0.7458,0,0.6662,224.7152,0,1,0,0,-0.6662,0,-0.7458,-210.4442,0,0,0,1
52.2291,224.8825,0,-210.63,1.566986,1.566986,-23.31884,205.3435,0.25,16.65362,227.8515,0,-0.7431,0,0.6692,224.8825,0,1,0,0,-0.6692,0,-0.7431,-210.63,0,0,0,1
52.23998,225.0506,0,-210.8151,1.560991,1.560991,-23.47997,205.3435,0.25,16.65362,228.0503,0,-0.7404,0,0.6722,225.0506,0,1,0,0,-0.6722,0,-0.7404,-210.8151,0,0,0,1
52.25112,225.389,0,-211.1832,1.551417,1.551417,-23.65575,205.3435,0.25,16.65362,228.4461,0,-0.7348,0,0.6783,225.389,0,1,0,0,-0.6783,0,-0.7348,-211.1832,0,0,0,1
52.26249,225.5593,0,-211.3661,1.546561,1.546561,-23.88647,205.3435,0.25,16.65362,228.6432,0,-0.7319,0,0.6814,225.5593,0,1,0,0,-0.6814,0,-0.7319,-211.3661,0,0,0,1
52.27341,225.7304,0,-211.5484,1.540631,1.540631,-24.06225,205.3435,0.25,16.65362,228.8398,0,-0.7291,0,0.6844,225.7304,0,1,0,0,-0.6844,0,-0.7291,-211.5484,0,0,0,1
52.28485,225.9023,0,-211.7299,1.534403,1.534403,-24.28199,205.3435,0.25,16.65362,229.0358,0,-0.7262,0,0.6875,225.9023,0,1,0,0,-0.6875,0,-0.7262,-211.7299,0,0,0,1
52.29674,226.075,0,-211.9108,1.530618,1.530618,-24.47608,205.3435,0.25,16.65362,229.2312,0,-0.7232,0,0.6906,226.075,0,1,0,0,-0.6906,0,-0.7232,-211.9108,0,0,0,1
52.30759,226.2484,0,-212.0908,1.525704,1.525704,-24.80568,205.3435,0.25,16.65362,229.4261,0,-0.7202,0,0.6937,226.2484,0,1,0,0,-0.6937,0,-0.7202,-212.0908,0,0,0,1
52.31792,226.4226,0,-212.2701,1.519673,1.519673,-24.99611,205.3435,0.25,16.65362,229.6204,0,-0.7172,0,0.6969,226.4226,0,1,0,0,-0.6969,0,-0.7172,-212.2701,0,0,0,1
52.32927,226.5976,0,-212.4486,1.512861,1.512861,-25.24147,205.3435,0.25,16.65362,229.8141,0,-0.7141,0,0.7,226.5976,0,1,0,0,-0.7,0,-0.7141,-212.4486,0,0,0,1
52.34023,226.95,0,-212.8033,1.503762,1.503762,-25.57107,205.3435,0.25,16.65362,230.1998,0,-0.7078,0,0.7064,226.95,0,1,0,0,-0.7064,0,-0.7078,-212.8033,0,0,0,1
52.35135,227.1274,0,-212.9795,1.497499,1.497499,-25.84207,205.3435,0.25,16.65362,230.3917,0,-0.7046,0,0.7096,227.1274,0,1,0,0,-0.7096,0,-0.7046,-212.9795,0,0,0,1
52.36314,227.3056,0,-213.1549,1.490109,1.490109,-26.17167,205.3435,0.25,16.65362,230.583,0,-0.7014,0,0.7128,227.3056,0,1,0,0,-0.7128,0,-0.7014,-213.1549,0,0,0,1
52.37446,227.4846,0,-213.3294,1.485643,1.485643,-26.48294,205.3435,0.25,16.65362,230.7737,0,-0.6981,0,0.716,227.4846,0,1,0,0,-0.716,0,-0.6981,-213.3294,0,0,0,1
52.38471,227.6644,0,-213.5031,1.480133,1.480133,-26.71733,205.3435,0.25,16.65362,230.9637,0,-0.6947,0,0.7193,227.6644,0,1,0,0,-0.7193,0,-0.6947,-213.5031,0,0,0,1
52.3957,227.845,0,-213.6759,1.473411,1.473411,-26.95903,205.3435,0.25,16.65362,231.153,0,-0.6914,0,0.7225,227.845,0,1,0,0,-0.7225,0,-0.6914,-213.6759,0,0,0,1
52.40665,228.0265,0,-213.8479,1.465476,1.465476,-27.02129,205.3435,0.25,16.65362,231.3418,0,-0.6879,0,0.7258,228.0265,0,1,0,0,-0.7258,0,-0.6879,-213.8479,0,0,0,1
52.41782,228.2087,0,-214.019,1.460135,1.460135,-27.05425,205.3435,0.25,16.65362,231.5298,0,-0.6845,0,0.729,228.2087,0,1,0,0,-0.729,0,-0.6845,-214.019,0,0,0,1
52.42958,228.3918,0,-214.1893,1.454099,1.454099,-27.03594,205.3435,0.25,16.65362,231.7172,0,-0.6811,0,0.7322,228.3918,0,1,0,0,-0.7322,0,-0.6811,-214.1893,0,0,0,1
52.44001,228.7603,0,-214.5272,1.438444,1.438444,-26.9627,205.3435,0.25,16.65362,232.09,0,-0.6741,0,0.7386,228.7603,0,1,0,0,-0.7386,0,-0.6741,-214.5272,0,0,0,1
52.45102,228.9457,0,-214.6949,1.43217,1.43217,-26.86747,205.3435,0.25,16.65362,232.2754,0,-0.6707,0,0.7418,228.9457,0,1,0,0,-0.7418,0,-0.6707,-214.6949,0,0,0,1
52.46212,229.132,0,-214.8617,1.425637,1.425637,-26.74296,205.3435,0.25,16.65362,232.4601,0,-0.6672,0,0.7449,229.132,0,1,0,0,-0.7449,0,-0.6672,-214.8617,0,0,0,1
52.47652,229.3189,0,-215.0276,1.417957,1.417957,-26.53422,205.3435,0.25,16.65362,232.6442,0,-0.6637,0,0.748,229.3189,0,1,0,0,-0.748,0,-0.6637,-215.0276,0,0,0,1
52.48736,229.5067,0,-215.1927,1.409086,1.409086,-26.27054,205.3435,0.25,16.65362,232.8276,0,-0.6603,0,0.751,229.5067,0,1,0,0,-0.751,0,-0.6603,-215.1927,0,0,0,1
52.49554,229.6952,0,-215.3569,1.401979,1.401979,-26.03251,205.3435,0.25,16.65362,233.0104,0,-0.6569,0,0.754,229.6952,0,1,0,0,-0.754,0,-0.6569,-215.3569,0,0,0,1
52.50658,229.8844,0,-215.5203,1.395088,1.395088,-25.88235,205.3435,0.25,16.65362,233.1925,0,-0.6535,0,0.757,229.8844,0,1,0,0,-0.757,0,-0.6535,-215.5203,0,0,0,1
52.5178,230.0744,0,-215.6828,1.38706,1.38706,-25.69558,205.3435,0.25,16.65362,233.374,0,-0.6501,0,0.7599,230.0744,0,1,0,0,-0.7599,0,-0.6501,-215.6828,0,0,0,1
52.52877,230.2651,0,-215.8445,1.377906,1.377906,-25.50148,205.3435,0.25,16.65362,233.5548,0,-0.6467,0,0.7628,230.2651,0,1,0,0,-0.7628,0,-0.6467,-215.8445,0,0,0,1
52.53995,230.4565,0,-216.0053,1.370127,1.370127,-25.32936,205.3435,0.25,16.65362,233.735,0,-0.6433,0,0.7656,230.4565,0,1,0,0,-0.7656,0,-0.6433,-216.0053,0,0,0,1
52.55116,230.8414,0,-216.3244,1.354766,1.354766,-25.18654,205.3435,0.25,16.65362,234.0936,0,-0.6365,0,0.7712,230.8414,0,1,0,0,-0.7712,0,-0.6365,-216.3244,0,0,0,1
52.56236,231.0349,0,-216.4827,1.345444,1.345444,-25.02174,205.3435,0.25,16.65362,234.2719,0,-0.6332,0,0.774,231.0349,0,1,0,0,-0.774,0,-0.6332,-216.4827,0,0,0,1
52.57338,231.2291,0,-216.6402,1.337081,1.337081,-24.85328,205.3435,0.25,16.65362,234.4495,0,-0.6298,0,0.7767,231.2291,0,1,0,0,-0.7767,0,-0.6298,-216.6402,0,0,0,1
52.58439,231.424,0,-216.7968,1.3298,1.3298,-24.7361,205.3435,0.25,16.65362,234.6266,0,-0.6265,0,0.7795,231.424,0,1,0,0,-0.7795,0,-0.6265,-216.7968,0,0,0,1
52.59566,231.6195,0,-216.9525,1.321457,1.321457,-24.60792,205.3435,0.25,16.65362,234.803,0,-0.6231,0,0.7821,231.6195,0,1,0,0,-0.7821,0,-0.6231,-216.9525,0,0,0,1
52.60678,231.8157,0,-217.1075,1.311996,1.311996,-24.44312,205.3435,0.25,16.65362,234.9788,0,-0.6198,0,0.7848,231.8157,0,1,0,0,-0.7848,0,-0.6198,-217.1075,0,0,0,1
52.6178,232.0125,0,-217.2616,1.303185,1.303185,-24.28199,205.3435,0.25,16.65362,235.154,0,-0.6164,0,0.7874,232.0125,0,1,0,0,-0.7874,0,-0.6164,-217.2616,0,0,0,1
52.62883,232.21,0,-217.4149,1.295874,1.295874,-24.08423,205.3435,0.25,16.65362,235.3286,0,-0.6131,0,0.79,232.21,0,1,0,0,-0.79,0,-0.6131,-217.4149,0,0,0,1
52.64002,232.6069,0,-217.719,1.278059,1.278059,-23.84985,205.3435,0.25,16.65362,235.6759,0,-0.6065,0,0.7951,232.6069,0,1,0,0,-0.7951,0,-0.6065,-217.719,0,0,0,1
52.6511,232.8063,0,-217.8698,1.268876,1.268876,-23.63012,205.3435,0.25,16.65362,235.8486,0,-0.6032,0,0.7976,232.8063,0,1,0,0,-0.7976,0,-0.6032,-217.8698,0,0,0,1
52.66222,233.0063,0,-218.0197,1.261641,1.261641,-23.31884,205.3435,0.25,16.65362,236.0207,0,-0.6,0,0.8,233.0063,0,1,0,0,-0.8,0,-0.6,-218.0197,0,0,0,1
52.67361,233.2069,0,-218.1689,1.253382,1.253382,-23.02586,205.3435,0.25,16.65362,236.1923,0,-0.5968,0,0.8024,233.2069,0,1,0,0,-0.8024,0,-0.5968,-218.1689,0,0,0,1
52.68454,233.4081,0,-218.3173,1.244092,1.244092,-22.59739,205.3435,0.25,16.65362,236.3632,0,-0.5936,0,0.8048,233.4081,0,1,0,0,-0.8048,0,-0.5936,-218.3173,0,0,0,1
52.69566,233.6099,0,-218.4649,1.234786,1.234786,-22.22018,205.3435,0.25,16.65362,236.5336,0,-0.5905,0,0.8071,233.6099,0,1,0,0,-0.8071,0,-0.5905,-218.4649,0,0,0,1
52.70764,233.8122,0,-218.6118,1.22784,1.22784,-21.75509,205.3435,0.25,16.65362,236.7035,0,-0.5874,0,0.8093,233.8122,0,1,0,0,-0.8093,0,-0.5874,-218.6118,0,0,0,1
52.71786,234.0151,0,-218.7579,1.219958,1.219958,-21.25704,205.3435,0.25,16.65362,236.8728,0,-0.5844,0,0.8115,234.0151,0,1,0,0,-0.8115,0,-0.5844,-218.7579,0,0,0,1
52.72932,234.2185,0,-218.9033,1.211129,1.211129,-20.6601,205.3435,0.25,16.65362,237.0416,0,-0.5815,0,0.8136,234.2185,0,1,0,0,-0.8136,0,-0.5815,-218.9033,0,0,0,1
52.74008,234.6268,0,-219.1918,1.195643,1.195643,-20.32318,205.3435,0.25,16.65362,237.3776,0,-0.5757,0,0.8177,234.6268,0,1,0,0,-0.8177,0,-0.5757,-219.1918,0,0,0,1
52.75129,234.8317,0,-219.335,1.188422,1.188422,-19.89105,205.3435,0.25,16.65362,237.5449,0,-0.5728,0,0.8197,234.8317,0,1,0,0,-0.8197,0,-0.5728,-219.335,0,0,0,1
52.76253,235.0371,0,-219.4775,1.180316,1.180316,-19.40032,205.3435,0.25,16.65362,237.7117,0,-0.57,0,0.8216,235.0371,0,1,0,0,-0.8216,0,-0.57,-219.4775,0,0,0,1
52.7736,235.243,0,-219.6194,1.171623,1.171623,-18.99749,205.3435,0.25,16.65362,237.878,0,-0.5673,0,0.8235,235.243,0,1,0,0,-0.8235,0,-0.5673,-219.6194,0,0,0,1
52.78474,235.4493,0,-219.7605,1.16611,1.16611,-18.51407,205.3435,0.25,16.65362,238.0439,0,-0.5647,0,0.8253,235.4493,0,1,0,0,-0.8253,0,-0.5647,-219.7605,0,0,0,1
52.79579,235.6561,0,-219.901,1.159811,1.159811,-18.1149,205.3435,0.25,16.65362,238.2093,0,-0.562,0,0.8271,235.6561,0,1,0,0,-0.8271,0,-0.562,-219.901,0,0,0,1
52.81121,236.0709,0,-220.1802,1.144895,1.144895,-17.48867,205.3435,0.25,16.65362,238.5388,0,-0.557,0,0.8305,236.0709,0,1,0,0,-0.8305,0,-0.557,-220.1802,0,0,0,1
52.82124,236.279,0,-220.3188,1.140404,1.140404,-17.04921,205.3435,0.25,16.65362,238.703,0,-0.5545,0,0.8322,236.279,0,1,0,0,-0.8322,0,-0.5545,-220.3188,0,0,0,1
52.82869,236.279,0,-220.3188,1.140404,1.140404,-17.04921,205.3435,0.25,16.65362,238.703,0,-0.5545,0,0.8322,236.279,0,1,0,0,-0.8322,0,-0.5545,-220.3188,0,0,0,1
52.83947,236.4874,0,-220.4568,1.135314,1.135314,-16.49988,205.3435,0.25,16.65362,238.8667,0,-0.5521,0,0.8338,236.4874,0,1,0,0,-0.8338,0,-0.5521,-220.4568,0,0,0,1
52.85072,236.9055,0,-220.7311,1.122939,1.122939,-16.12268,205.3435,0.25,16.65362,239.1931,0,-0.5474,0,0.8369,236.9055,0,1,0,0,-0.8369,0,-0.5474,-220.7311,0,0,0,1
52.86186,237.1151,0,-220.8674,1.119562,1.119562,-15.85535,205.3435,0.25,16.65362,239.3557,0,-0.5451,0,0.8384,237.1151,0,1,0,0,-0.8384,0,-0.5451,-220.8674,0,0,0,1
52.87289,237.325,0,-221.0031,1.115867,1.115867,-15.58801,205.3435,0.25,16.65362,239.5179,0,-0.5428,0,0.8399,237.325,0,1,0,0,-0.8399,0,-0.5428,-221.0031,0,0,0,1
52.88404,237.5353,0,-221.1382,1.111513,1.111513,-15.40124,205.3435,0.25,16.65362,239.6798,0,-0.5406,0,0.8413,237.5353,0,1,0,0,-0.8413,0,-0.5406,-221.1382,0,0,0,1
52.89519,237.746,0,-221.2728,1.106459,1.106459,-15.23277,205.3435,0.25,16.65362,239.8414,0,-0.5383,0,0.8427,237.746,0,1,0,0,-0.8427,0,-0.5383,-221.2728,0,0,0,1
52.90626,237.9571,0,-221.4068,1.104264,1.104264,-15.1339,205.3435,0.25,16.65362,240.0025,0,-0.5361,0,0.8442,237.9571,0,1,0,0,-0.8442,0,-0.5361,-221.4068,0,0,0,1
52.91724,238.1685,0,-221.5403,1.102157,1.102157,-15.11192,205.3435,0.25,16.65362,240.1634,0,-0.5339,0,0.8456,238.1685,0,1,0,0,-0.8456,0,-0.5339,-221.5403,0,0,0,1
52.92846,238.3802,0,-221.6732,1.099324,1.099324,-15.11192,205.3435,0.25,16.65362,240.3238,0,-0.5316,0,0.847,238.3802,0,1,0,0,-0.847,0,-0.5316,-221.6732,0,0,0,1
52.93958,238.5923,0,-221.8056,1.095845,1.095845,-15.11192,205.3435,0.25,16.65362,240.484,0,-0.5294,0,0.8484,238.5923,0,1,0,0,-0.8484,0,-0.5294,-221.8056,0,0,0,1
52.95061,239.0175,0,-222.0686,1.094344,1.094344,-15.11192,205.3435,0.25,16.65362,240.8032,0,-0.5249,0,0.8512,239.0175,0,1,0,0,-0.8512,0,-0.5249,-222.0686,0,0,0,1
52.9617,239.2307,0,-222.1992,1.093086,1.093086,-15.1339,205.3435,0.25,16.65362,240.9622,0,-0.5227,0,0.8525,239.2307,0,1,0,0,-0.8525,0,-0.5227,-222.1992,0,0,0,1
52.97324,239.4442,0,-222.3293,1.091171,1.091171,-15.18517,205.3435,0.25,16.65362,241.1209,0,-0.5204,0,0.8539,239.4442,0,1,0,0,-0.8539,0,-0.5204,-222.3293,0,0,0,1
52.98389,239.658,0,-222.4589,1.091472,1.091472,-15.27306,205.3435,0.25,16.65362,241.2793,0,-0.5181,0,0.8553,239.658,0,1,0,0,-0.8553,0,-0.5181,-222.4589,0,0,0,1
52.99495,239.8722,0,-222.5878,1.092455,1.092455,-15.34997,205.3435,0.25,16.65362,241.4372,0,-0.5158,0,0.8567,239.8722,0,1,0,0,-0.8567,0,-0.5158,-222.5878,0,0,0,1
53.0061,240.0867,0,-222.7162,1.09274,1.09274,-15.49279,205.3435,0.25,16.65362,241.5948,0,-0.5135,0,0.8581,240.0867,0,1,0,0,-0.8581,0,-0.5135,-222.7162,0,0,0,1
53.0172,240.3015,0,-222.844,1.09232,1.09232,-15.63561,205.3435,0.25,16.65362,241.7521,0,-0.5112,0,0.8595,240.3015,0,1,0,0,-0.8595,0,-0.5112,-222.844,0,0,0,1
53.02833,240.5168,0,-222.9712,1.093771,1.093771,-15.83704,205.3435,0.25,16.65362,241.9089,0,-0.5088,0,0.8609,240.5168,0,1,0,0,-0.8609,0,-0.5088,-222.9712,0,0,0,1
53.03949,240.7324,0,-223.0978,1.096202,1.096202,-16.04578,205.3435,0.25,16.65362,242.0654,0,-0.5064,0,0.8623,240.7324,0,1,0,0,-0.8623,0,-0.5064,-223.0978,0,0,0,1
53.05063,241.1646,0,-223.3491,1.098874,1.098874,-16.34974,205.3435,0.25,16.65362,242.3771,0,-0.5014,0,0.8652,241.1646,0,1,0,0,-0.8652,0,-0.5014,-223.3491,0,0,0,1
53.06163,241.3813,0,-223.4738,1.101366,1.101366,-16.6244,205.3435,0.25,16.65362,242.5324,0,-0.4989,0,0.8666,241.3813,0,1,0,0,-0.8666,0,-0.4989,-223.4738,0,0,0,1
53.07272,241.5983,0,-223.5979,1.105101,1.105101,-17.04921,205.3435,0.25,16.65362,242.6872,0,-0.4963,0,0.8681,241.5983,0,1,0,0,-0.8681,0,-0.4963,-223.5979,0,0,0,1
53.08382,241.8157,0,-223.7213,1.108065,1.108065,-17.29824,205.3435,0.25,16.65362,242.8416,0,-0.4937,0,0.8696,241.8157,0,1,0,0,-0.8696,0,-0.4937,-223.7213,0,0,0,1
53.09491,242.0335,0,-223.8441,1.110238,1.110238,-17.70108,205.3435,0.25,16.65362,242.9956,0,-0.491,0,0.8711,242.0335,0,1,0,0,-0.8711,0,-0.491,-223.8441,0,0,0,1
53.10608,242.2516,0,-223.9662,1.113548,1.113548,-18.10758,205.3435,0.25,16.65362,243.149,0,-0.4883,0,0.8727,242.2516,0,1,0,0,-0.8727,0,-0.4883,-223.9662,0,0,0,1
53.11719,242.4702,0,-224.0875,1.118374,1.118374,-18.44815,205.3435,0.25,16.65362,243.3021,0,-0.4855,0,0.8743,242.4702,0,1,0,0,-0.8743,0,-0.4855,-224.0875,0,0,0,1
53.12833,242.6892,0,-224.2082,1.122369,1.122369,-18.87663,205.3435,0.25,16.65362,243.4546,0,-0.4826,0,0.8758,242.6892,0,1,0,0,-0.8758,0,-0.4826,-224.2082,0,0,0,1
53.14246,243.1283,0,-224.4473,1.129364,1.129364,-19.21721,205.3435,0.25,16.65362,243.7581,0,-0.4767,0,0.8791,243.1283,0,1,0,0,-0.8791,0,-0.4767,-224.4473,0,0,0,1
53.15339,243.3485,0,-224.5657,1.135051,1.135051,-19.68597,205.3435,0.25,16.65362,243.9091,0,-0.4737,0,0.8807,243.3485,0,1,0,0,-0.8807,0,-0.4737,-224.5657,0,0,0,1
53.16223,243.5691,0,-224.6833,1.139817,1.139817,-20.02655,205.3435,0.25,16.65362,244.0596,0,-0.4706,0,0.8823,243.5691,0,1,0,0,-0.8823,0,-0.4706,-224.6833,0,0,0,1
53.17258,243.7901,0,-224.8002,1.143677,1.143677,-20.22797,205.3435,0.25,16.65362,244.2095,0,-0.4675,0,0.884,243.7901,0,1,0,0,-0.884,0,-0.4675,-224.8002,0,0,0,1
53.18389,244.0115,0,-224.9163,1.147924,1.147924,-20.43672,205.3435,0.25,16.65362,244.3589,0,-0.4643,0,0.8857,244.0115,0,1,0,0,-0.8857,0,-0.4643,-224.9163,0,0,0,1
53.1952,244.2333,0,-225.0316,1.154248,1.154248,-20.60884,205.3435,0.25,16.65362,244.5077,0,-0.4611,0,0.8873,244.2333,0,1,0,0,-0.8873,0,-0.4611,-225.0316,0,0,0,1
53.20777,244.4556,0,-225.1461,1.159644,1.159644,-20.70405,205.3435,0.25,16.65362,244.6559,0,-0.4579,0,0.889,244.4556,0,1,0,0,-0.889,0,-0.4579,-225.1461,0,0,0,1
53.21787,244.6782,0,-225.2597,1.164132,1.164132,-20.72602,205.3435,0.25,16.65362,244.8036,0,-0.4547,0,0.8906,244.6782,0,1,0,0,-0.8906,0,-0.4547,-225.2597,0,0,0,1
53.22964,244.9013,0,-225.3726,1.168644,1.168644,-20.72602,205.3435,0.25,16.65362,244.9507,0,-0.4515,0,0.8923,244.9013,0,1,0,0,-0.8923,0,-0.4515,-225.3726,0,0,0,1
53.23989,245.1248,0,-225.4847,1.175545,1.175545,-20.72602,205.3435,0.25,16.65362,245.0973,0,-0.4482,0,0.8939,245.1248,0,1,0,0,-0.8939,0,-0.4482,-225.4847,0,0,0,1
53.25048,245.5729,0,-225.7064,1.186589,1.186589,-20.72602,205.3435,0.25,16.65362,245.3887,0,-0.4418,0,0.8971,245.5729,0,1,0,0,-0.8971,0,-0.4418,-225.7064,0,0,0,1
53.26184,245.7976,0,-225.816,1.191338,1.191338,-20.72602,205.3435,0.25,16.65362,245.5335,0,-0.4385,0,0.8987,245.7976,0,1,0,0,-0.8987,0,-0.4385,-225.816,0,0,0,1
53.27298,246.0227,0,-225.9248,1.198825,1.198825,-20.72602,205.3435,0.25,16.65362,245.6778,0,-0.4353,0,0.9003,246.0227,0,1,0,0,-0.9003,0,-0.4353,-225.9248,0,0,0,1
53.28398,246.2482,0,-226.0328,1.205378,1.205378,-20.72968,205.3435,0.25,16.65362,245.8215,0,-0.432,0,0.9019,246.2482,0,1,0,0,-0.9019,0,-0.432,-226.0328,0,0,0,1
53.29504,246.474,0,-226.14,1.211034,1.211034,-20.79926,205.3435,0.25,16.65362,245.9647,0,-0.4287,0,0.9034,246.474,0,1,0,0,-0.9034,0,-0.4287,-226.14,0,0,0,1
53.30693,246.7003,0,-226.2463,1.216,1.216,-20.98604,205.3435,0.25,16.65362,246.1072,0,-0.4254,0,0.905,246.7003,0,1,0,0,-0.905,0,-0.4254,-226.2463,0,0,0,1
53.31773,246.9269,0,-226.3519,1.224044,1.224044,-21.13252,205.3435,0.25,16.65362,246.2492,0,-0.4221,0,0.9066,246.9269,0,1,0,0,-0.9066,0,-0.4221,-226.3519,0,0,0,1
53.32831,247.154,0,-226.4565,1.231137,1.231137,-21.4255,205.3435,0.25,16.65362,246.3906,0,-0.4187,0,0.9081,247.154,0,1,0,0,-0.9081,0,-0.4187,-226.4565,0,0,0,1
53.33961,247.3814,0,-226.5603,1.237251,1.237251,-21.73678,205.3435,0.25,16.65362,246.5314,0,-0.4152,0,0.9097,247.3814,0,1,0,0,-0.9097,0,-0.4152,-226.5603,0,0,0,1
53.35063,247.8374,0,-226.7653,1.250699,1.250699,-22.18723,205.3435,0.25,16.65362,246.811,0,-0.4082,0,0.9129,247.8374,0,1,0,0,-0.9129,0,-0.4082,-226.7653,0,0,0,1
53.36179,248.0661,0,-226.8665,1.258173,1.258173,-22.6157,205.3435,0.25,16.65362,246.9499,0,-0.4046,0,0.9145,248.0661,0,1,0,0,-0.9145,0,-0.4046,-226.8665,0,0,0,1
53.37272,248.2951,0,-226.9667,1.264541,1.264541,-23.15038,205.3435,0.25,16.65362,247.0881,0,-0.4009,0,0.9161,248.2951,0,1,0,0,-0.9161,0,-0.4009,-226.9667,0,0,0,1
53.38393,248.5245,0,-227.0659,1.269881,1.269881,-23.60448,205.3435,0.25,16.65362,247.2256,0,-0.3971,0,0.9178,248.5245,0,1,0,0,-0.9178,0,-0.3971,-227.0659,0,0,0,1
53.39507,248.7544,0,-227.1643,1.277982,1.277982,-24.15381,205.3435,0.25,16.65362,247.3625,0,-0.3932,0,0.9194,248.7544,0,1,0,0,-0.9194,0,-0.3932,-227.1643,0,0,0,1
53.40622,248.9847,0,-227.2616,1.285427,1.285427,-24.75441,205.3435,0.25,16.65362,247.4985,0,-0.3892,0,0.9211,248.9847,0,1,0,0,-0.9211,0,-0.3892,-227.2616,0,0,0,1
53.4172,249.2154,0,-227.3579,1.291752,1.291752,-25.06935,205.3435,0.25,16.65362,247.6339,0,-0.3852,0,0.9228,249.2154,0,1,0,0,-0.9228,0,-0.3852,-227.3579,0,0,0,1
53.42845,249.4465,0,-227.4531,1.296944,1.296944,-25.51979,205.3435,0.25,16.65362,247.7685,0,-0.3811,0,0.9245,249.4465,0,1,0,0,-0.9245,0,-0.3811,-227.4531,0,0,0,1
53.43997,249.6781,0,-227.5474,1.304457,1.304457,-25.81643,205.3435,0.25,16.65362,247.9023,0,-0.3769,0,0.9262,249.6781,0,1,0,0,-0.9262,0,-0.3769,-227.5474,0,0,0,1
53.45042,250.1425,0,-227.7327,1.317642,1.317642,-26.09842,205.3435,0.25,16.65362,248.1676,0,-0.3685,0,0.9296,250.1425,0,1,0,0,-0.9296,0,-0.3685,-227.7327,0,0,0,1
53.46159,250.3753,0,-227.8237,1.322508,1.322508,-26.24125,205.3435,0.25,16.65362,248.299,0,-0.3642,0,0.9313,250.3753,0,1,0,0,-0.9313,0,-0.3642,-227.8237,0,0,0,1
53.47583,250.6086,0,-227.9137,1.329239,1.329239,-26.28885,205.3435,0.25,16.65362,248.4297,0,-0.3599,0,0.933,250.6086,0,1,0,0,-0.933,0,-0.3599,-227.9137,0,0,0,1
53.48662,250.8422,0,-228.0026,1.336053,1.336053,-26.26688,205.3435,0.25,16.65362,248.5596,0,-0.3557,0,0.9346,250.8422,0,1,0,0,-0.9346,0,-0.3557,-228.0026,0,0,0,1
53.49494,251.0763,0,-228.0905,1.341685,1.341685,-26.21927,205.3435,0.25,16.65362,248.6886,0,-0.3514,0,0.9362,251.0763,0,1,0,0,-0.9362,0,-0.3514,-228.0905,0,0,0,1
