time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
219.7446,-35.62006,0,-1465.937,1.967852,1.967852,2.191801,-52.41437,0.25,-1485.806,25.66369,0.376471,-0.9328,0,-0.3604,-35.6201,0,1,0,0,0.3604,0,-0.9328,-1465.937,0,0,0,1
219.7557,-35.69912,0,-1466.141,1.955827,1.955827,2.415204,-52.41437,0.25,-1485.806,25.45661,0.376471,-0.9326,0,-0.3608,-35.6991,0,1,0,0,0.3608,0,-0.9326,-1466.141,0,0,0,1
219.7678,-35.778,0,-1466.345,1.943453,1.943453,2.726483,-52.41437,0.25,-1485.806,25.2504,0.384314,-0.9325,0,-0.3613,-35.778,0,1,0,0,0.3613,0,-0.9325,-1466.345,0,0,0,1
219.7783,-35.85671,0,-1466.548,1.927951,1.927951,3.063397,-52.41437,0.25,-1485.806,25.04507,0.384314,-0.9323,0,-0.3618,-35.8567,0,1,0,0,0.3618,0,-0.9323,-1466.548,0,0,0,1
219.789,-35.93526,0,-1466.75,1.912707,1.912707,3.371029,-52.41437,0.25,-1485.806,24.84069,0.384314,-0.9321,0,-0.3623,-35.9353,0,1,0,0,0.3623,0,-0.9321,-1466.75,0,0,0,1
219.8,-36.09192,0,-1467.152,1.882583,1.882583,3.68597,-52.41437,0.25,-1485.806,24.43444,0.384314,-0.9316,0,-0.3635,-36.0919,0,1,0,0,0.3635,0,-0.9316,-1467.152,0,0,0,1
219.8148,-36.17004,0,-1467.351,1.86555,1.86555,4.213314,-52.41437,0.25,-1485.806,24.23274,0.392157,-0.9313,0,-0.3642,-36.17,0,1,0,0,0.3642,0,-0.9313,-1467.351,0,0,0,1
219.8258,-36.24804,0,-1467.55,1.847393,1.847393,4.572215,-52.41437,0.25,-1485.806,24.03189,0.392157,-0.931,0,-0.3649,-36.248,0,1,0,0,0.3649,0,-0.931,-1467.55,0,0,0,1
219.8337,-36.32592,0,-1467.749,1.829487,1.829487,5.004344,-52.41437,0.25,-1485.806,23.83199,0.392157,-0.9307,0,-0.3658,-36.3259,0,1,0,0,0.3658,0,-0.9307,-1467.749,0,0,0,1
219.8449,-36.40369,0,-1467.946,1.811751,1.811751,5.290003,-52.41437,0.25,-1485.806,23.63283,0.392157,-0.9304,0,-0.3666,-36.4037,0,1,0,0,0.3666,0,-0.9304,-1467.946,0,0,0,1
219.8563,-36.48138,0,-1468.142,1.794134,1.794134,5.652552,-52.41437,0.25,-1485.806,23.43478,0.392157,-0.93,0,-0.3675,-36.4814,0,1,0,0,0.3675,0,-0.93,-1468.142,0,0,0,1
219.8674,-36.55898,0,-1468.338,1.773406,1.773406,6.106668,-52.41437,0.25,-1485.806,23.23747,0.392157,-0.9296,0,-0.3685,-36.559,0,1,0,0,0.3685,0,-0.9296,-1468.338,0,0,0,1
219.8784,-36.63652,0,-1468.533,1.752974,1.752974,6.469216,-52.41437,0.25,-1485.806,23.04107,0.392157,-0.9292,0,-0.3696,-36.6365,0,1,0,0,0.3696,0,-0.9292,-1468.533,0,0,0,1
219.8896,-36.714,0,-1468.727,1.732898,1.732898,6.905007,-52.41437,0.25,-1485.806,22.84558,0.392157,-0.9288,0,-0.3707,-36.714,0,1,0,0,0.3707,0,-0.9288,-1468.727,0,0,0,1
219.9005,-36.86883,0,-1469.113,1.69224,1.69224,7.351799,-52.41437,0.25,-1485.806,22.45728,0.392157,-0.9278,0,-0.3731,-36.8688,0,1,0,0,0.3731,0,-0.9278,-1469.113,0,0,0,1
219.9117,-36.94619,0,-1469.305,1.669576,1.669576,7.813225,-52.41437,0.25,-1485.806,22.2643,0.392157,-0.9273,0,-0.3743,-36.9462,0,1,0,0,0.3743,0,-0.9273,-1469.305,0,0,0,1
219.9228,-37.02353,0,-1469.495,1.647327,1.647327,8.076911,-52.41437,0.25,-1485.806,22.07239,0.392157,-0.9268,0,-0.3757,-37.0235,0,1,0,0,0.3757,0,-0.9268,-1469.495,0,0,0,1
219.9339,-37.10085,0,-1469.685,1.625391,1.625391,8.36988,-52.41437,0.25,-1485.806,21.88118,0.392157,-0.9262,0,-0.377,-37.1009,0,1,0,0,0.377,0,-0.9262,-1469.685,0,0,0,1
219.945,-37.17816,0,-1469.875,1.603901,1.603901,8.703132,-52.41437,0.25,-1485.806,21.69093,0.392157,-0.9256,0,-0.3784,-37.1782,0,1,0,0,0.3784,0,-0.9256,-1469.875,0,0,0,1
219.9561,-37.25547,0,-1470.063,1.580514,1.580514,8.97048,-52.41437,0.25,-1485.806,21.50156,0.392157,-0.925,0,-0.3799,-37.2555,0,1,0,0,0.3799,0,-0.925,-1470.063,0,0,0,1
219.9675,-37.33279,0,-1470.25,1.556364,1.556364,9.270773,-52.41437,0.25,-1485.806,21.31306,0.392157,-0.9244,0,-0.3814,-37.3328,0,1,0,0,0.3814,0,-0.9244,-1470.25,0,0,0,1
219.9783,-37.41011,0,-1470.437,1.53264,1.53264,9.618673,-52.41437,0.25,-1485.806,21.12543,0.392157,-0.9238,0,-0.3829,-37.4101,0,1,0,0,0.3829,0,-0.9238,-1470.437,0,0,0,1
219.9894,-37.48746,0,-1470.622,1.509289,1.509289,9.823751,-52.41437,0.25,-1485.806,20.93866,0.392157,-0.9231,0,-0.3845,-37.4875,0,1,0,0,0.3845,0,-0.9231,-1470.622,0,0,0,1
220.0005,-37.64222,0,-1470.991,1.461249,1.461249,10.04715,-52.41437,0.25,-1485.806,20.5677,0.392157,-0.9218,0,-0.3877,-37.6422,0,1,0,0,0.3877,0,-0.9218,-1470.991,0,0,0,1
220.0117,-37.71964,0,-1471.174,1.435965,1.435965,10.33646,-52.41437,0.25,-1485.806,20.3836,0.392157,-0.9211,0,-0.3894,-37.7196,0,1,0,0,0.3894,0,-0.9211,-1471.174,0,0,0,1
220.023,-37.79708,0,-1471.356,1.410972,1.410972,10.64042,-52.41437,0.25,-1485.806,20.20018,0.392157,-0.9203,0,-0.3911,-37.7971,0,1,0,0,0.3911,0,-0.9203,-1471.356,0,0,0,1
220.0339,-37.87457,0,-1471.538,1.386479,1.386479,10.87847,-52.41437,0.25,-1485.806,20.01769,0.392157,-0.9196,0,-0.3928,-37.8746,0,1,0,0,0.3928,0,-0.9196,-1471.538,0,0,0,1
220.0451,-37.9521,0,-1471.718,1.362446,1.362446,11.15313,-52.41437,0.25,-1485.806,19.83605,0.392157,-0.9188,0,-0.3946,-37.9521,0,1,0,0,0.3946,0,-0.9188,-1471.718,0,0,0,1
220.056,-38.02968,0,-1471.898,1.336089,1.336089,11.39116,-52.41437,0.25,-1485.806,19.65526,0.392157,-0.9181,0,-0.3965,-38.0297,0,1,0,0,0.3965,0,-0.9181,-1471.898,0,0,0,1
220.0672,-38.10732,0,-1472.077,1.30975,1.30975,11.69512,-52.41437,0.25,-1485.806,19.47539,0.392157,-0.9172,0,-0.3983,-38.1073,0,1,0,0,0.3983,0,-0.9172,-1472.077,0,0,0,1
220.0781,-38.18501,0,-1472.255,1.283888,1.283888,12.06134,-52.41437,0.25,-1485.806,19.29636,0.392157,-0.9164,0,-0.4003,-38.185,0,1,0,0,0.4003,0,-0.9164,-1472.255,0,0,0,1
220.0894,-38.26277,0,-1472.432,1.258501,1.258501,12.25543,-52.41437,0.25,-1485.806,19.11816,0.392157,-0.9155,0,-0.4022,-38.2628,0,1,0,0,0.4022,0,-0.9155,-1472.432,0,0,0,1
220.1005,-38.41849,0,-1472.783,1.206904,1.206904,12.50812,-52.41437,0.25,-1485.806,18.76435,0.392157,-0.9138,0,-0.4062,-38.4185,0,1,0,0,0.4062,0,-0.9138,-1472.783,0,0,0,1
220.1115,-38.49646,0,-1472.957,1.179807,1.179807,12.78279,-52.41437,0.25,-1485.806,18.58872,0.392157,-0.9129,0,-0.4083,-38.4965,0,1,0,0,0.4083,0,-0.9129,-1472.957,0,0,0,1
220.123,-38.57449,0,-1473.131,1.153211,1.153211,13.01717,-52.41437,0.25,-1485.806,18.41385,0.392157,-0.9119,0,-0.4103,-38.5745,0,1,0,0,0.4103,0,-0.9119,-1473.131,0,0,0,1
220.1337,-38.65261,0,-1473.303,1.127311,1.127311,13.25521,-52.41437,0.25,-1485.806,18.24004,0.392157,-0.911,0,-0.4124,-38.6526,0,1,0,0,0.4124,0,-0.911,-1473.303,0,0,0,1
220.1482,-38.73081,0,-1473.475,1.101794,1.101794,13.50423,-52.41437,0.25,-1485.806,18.06697,0.392157,-0.91,0,-0.4146,-38.7308,0,1,0,0,0.4146,0,-0.91,-1473.475,0,0,0,1
220.1591,-38.80909,0,-1473.646,1.075142,1.075142,13.61777,-52.41437,0.25,-1485.806,17.89473,0.392157,-0.909,0,-0.4167,-38.8091,0,1,0,0,0.4167,0,-0.909,-1473.646,0,0,0,1
220.1676,-38.88744,0,-1473.815,1.047659,1.047659,13.72031,-52.41437,0.25,-1485.806,17.72339,0.392157,-0.908,0,-0.4189,-38.8874,0,1,0,0,0.4189,0,-0.908,-1473.815,0,0,0,1
220.1786,-38.96588,0,-1473.984,1.020675,1.020675,13.78623,-52.41437,0.25,-1485.806,17.55287,0.392157,-0.907,0,-0.4211,-38.9659,0,1,0,0,0.4211,0,-0.907,-1473.984,0,0,0,1
220.1898,-39.0444,0,-1474.152,0.994184,0.994184,13.83383,-52.41437,0.25,-1485.806,17.38318,0.392157,-0.906,0,-0.4233,-39.0444,0,1,0,0,0.4233,0,-0.906,-1474.152,0,0,0,1
220.2013,-39.20163,0,-1474.486,0.942271,0.942271,13.83383,-52.41437,0.25,-1485.806,17.04646,0.392157,-0.9039,0,-0.4277,-39.2016,0,1,0,0,0.4277,0,-0.9039,-1474.486,0,0,0,1
220.2128,-39.28035,0,-1474.651,0.914303,0.914303,13.83383,-52.41437,0.25,-1485.806,16.87935,0.392157,-0.9029,0,-0.4298,-39.2804,0,1,0,0,0.4298,0,-0.9029,-1474.651,0,0,0,1
220.2243,-39.35912,0,-1474.816,0.886942,0.886942,13.8082,-52.41437,0.25,-1485.806,16.71316,0.392157,-0.9019,0,-0.432,-39.3591,0,1,0,0,0.432,0,-0.9019,-1474.816,0,0,0,1
220.2345,-39.43795,0,-1474.979,0.860069,0.860069,13.78989,-52.41437,0.25,-1485.806,16.54781,0.392157,-0.9008,0,-0.4342,-39.438,0,1,0,0,0.4342,0,-0.9008,-1474.979,0,0,0,1
220.2458,-39.51683,0,-1475.142,0.83375,0.83375,13.74228,-52.41437,0.25,-1485.806,16.38331,0.392157,-0.8998,0,-0.4363,-39.5168,0,1,0,0,0.4363,0,-0.8998,-1475.142,0,0,0,1
220.2562,-39.59576,0,-1475.304,0.807964,0.807964,13.66904,-52.41437,0.25,-1485.806,16.21974,0.392157,-0.8987,0,-0.4385,-39.5958,0,1,0,0,0.4385,0,-0.8987,-1475.304,0,0,0,1
220.2676,-39.67472,0,-1475.465,0.780573,0.780573,13.61411,-52.41437,0.25,-1485.806,16.05703,0.392157,-0.8977,0,-0.4406,-39.6747,0,1,0,0,0.4406,0,-0.8977,-1475.465,0,0,0,1
220.2788,-39.75372,0,-1475.625,0.752744,0.752744,13.4969,-52.41437,0.25,-1485.806,15.89519,0.392157,-0.8967,0,-0.4427,-39.7537,0,1,0,0,0.4427,0,-0.8967,-1475.625,0,0,0,1
220.2895,-39.83274,0,-1475.784,0.72558,0.72558,13.38338,-52.41437,0.25,-1485.806,15.73429,0.392157,-0.8956,0,-0.4448,-39.8327,0,1,0,0,0.4448,0,-0.8956,-1475.784,0,0,0,1
220.3005,-39.99083,0,-1476.099,0.672713,0.672713,13.25154,-52.41437,0.25,-1485.806,15.4152,0.392157,-0.8935,0,-0.449,-39.9908,0,1,0,0,0.449,0,-0.8935,-1476.099,0,0,0,1
220.312,-40.06989,0,-1476.256,0.646738,0.646738,13.0721,-52.41437,0.25,-1485.806,15.25687,0.392157,-0.8925,0,-0.451,-40.0699,0,1,0,0,0.451,0,-0.8925,-1476.256,0,0,0,1
220.3229,-40.14893,0,-1476.411,0.618631,0.618631,12.96956,-52.41437,0.25,-1485.806,15.09959,0.392157,-0.8915,0,-0.453,-40.1489,0,1,0,0,0.453,0,-0.8915,-1476.411,0,0,0,1
220.3344,-40.22798,0,-1476.566,0.590994,0.590994,12.80477,-52.41437,0.25,-1485.806,14.94321,0.392157,-0.8905,0,-0.455,-40.228,0,1,0,0,0.455,0,-0.8905,-1476.566,0,0,0,1
220.3451,-40.307,0,-1476.72,0.563878,0.563878,12.63263,-52.41437,0.25,-1485.806,14.78775,0.392157,-0.8895,0,-0.457,-40.307,0,1,0,0,0.457,0,-0.8895,-1476.72,0,0,0,1
220.3562,-40.38601,0,-1476.873,0.537219,0.537219,12.48981,-52.41437,0.25,-1485.806,14.6332,0.392157,-0.8885,0,-0.4589,-40.386,0,1,0,0,0.4589,0,-0.8885,-1476.873,0,0,0,1
220.3672,-40.46497,0,-1477.025,0.511014,0.511014,12.32502,-52.41437,0.25,-1485.806,14.47958,0.392157,-0.8875,0,-0.4608,-40.465,0,1,0,0,0.4608,0,-0.8875,-1477.025,0,0,0,1
220.3783,-40.5439,0,-1477.176,0.484534,0.484534,12.2005,-52.41437,0.25,-1485.806,14.32689,0.392157,-0.8865,0,-0.4627,-40.5439,0,1,0,0,0.4627,0,-0.8865,-1477.176,0,0,0,1
220.3897,-40.62279,0,-1477.326,0.45643,0.45643,12.10529,-52.41437,0.25,-1485.806,14.17514,0.392157,-0.8855,0,-0.4646,-40.6228,0,1,0,0,0.4646,0,-0.8855,-1477.326,0,0,0,1
220.4005,-40.7804,0,-1477.625,0.401558,0.401558,12.03205,-52.41437,0.25,-1485.806,13.8745,0.392157,-0.8836,0,-0.4683,-40.7804,0,1,0,0,0.4683,0,-0.8836,-1477.625,0,0,0,1
220.4117,-40.85913,0,-1477.772,0.374791,0.374791,12.00641,-52.41437,0.25,-1485.806,13.72561,0.392157,-0.8826,0,-0.4702,-40.8591,0,1,0,0,0.4702,0,-0.8826,-1477.772,0,0,0,1
220.4229,-40.93779,0,-1477.919,0.348537,0.348537,12.00641,-52.41437,0.25,-1485.806,13.57769,0.392157,-0.8816,0,-0.472,-40.9378,0,1,0,0,0.472,0,-0.8816,-1477.919,0,0,0,1
220.4342,-41.01639,0,-1478.066,0.321919,0.321919,12.0174,-52.41437,0.25,-1485.806,13.43074,0.392157,-0.8806,0,-0.4739,-41.0164,0,1,0,0,0.4739,0,-0.8806,-1478.066,0,0,0,1
220.445,-41.09492,0,-1478.211,0.293818,0.293818,12.05768,-52.41437,0.25,-1485.806,13.28476,0.392157,-0.8796,0,-0.4757,-41.0949,0,1,0,0,0.4757,0,-0.8796,-1478.211,0,0,0,1
220.4563,-41.17339,0,-1478.355,0.26609,0.26609,12.10163,-52.41437,0.25,-1485.806,13.13976,0.392157,-0.8786,0,-0.4776,-41.1734,0,1,0,0,0.4776,0,-0.8786,-1478.355,0,0,0,1
220.4673,-41.25178,0,-1478.499,0.238952,0.238952,12.17853,-52.41437,0.25,-1485.806,12.99575,0.392157,-0.8776,0,-0.4794,-41.2518,0,1,0,0,0.4794,0,-0.8776,-1478.499,0,0,0,1
220.4814,-41.40836,0,-1478.783,0.185923,0.185923,12.29572,-52.41437,0.25,-1485.806,12.71067,0.392157,-0.8755,0,-0.4832,-41.4084,0,1,0,0,0.4832,0,-0.8755,-1478.783,0,0,0,1
220.4923,-41.48654,0,-1478.924,0.159893,0.159893,12.39826,-52.41437,0.25,-1485.806,12.56963,0.392157,-0.8745,0,-0.4851,-41.4865,0,1,0,0,0.4851,0,-0.8745,-1478.924,0,0,0,1
220.5005,-41.56465,0,-1479.064,0.131859,0.131859,12.54108,-52.41437,0.25,-1485.806,12.42959,0.392157,-0.8734,0,-0.487,-41.5647,0,1,0,0,0.487,0,-0.8734,-1479.064,0,0,0,1
220.5116,-41.64268,0,-1479.204,0.104268,0.104268,12.66561,-52.41437,0.25,-1485.806,12.29055,0.392157,-0.8723,0,-0.4889,-41.6427,0,1,0,0,0.4889,0,-0.8723,-1479.204,0,0,0,1
220.5227,-41.72064,0,-1479.342,0.077243,0.077243,12.84871,-52.41437,0.25,-1485.806,12.15258,0.376471,-0.8712,0,-0.4909,-41.7206,0,1,0,0,0.4909,0,-0.8712,-1479.342,0,0,0,1
220.5338,-41.79854,0,-1479.479,0.050748,0.050748,13.09041,-52.41437,0.25,-1485.806,12.01561,0.376471,-0.8701,0,-0.4929,-41.7985,0,1,0,0,0.4929,0,-0.8701,-1479.479,0,0,0,1
220.5449,-41.8764,0,-1479.616,0.024493,0.024493,13.37605,-52.41437,0.25,-1485.806,11.87944,0.368627,-0.869,0,-0.4949,-41.8764,0,1,0,0,0.4949,0,-0.869,-1479.616,0,0,0,1
220.5559,-41.9542,0,-1479.752,0.001009,-0.001009,13.62143,-52.41437,0.25,-1485.806,11.74444,0.368627,-0.8678,0,-0.497,-41.9542,0,1,0,0,0.497,0,-0.8678,-1479.752,0,0,0,1
220.5671,-42.03198,0,-1479.887,0.027983,-0.027983,13.98032,-52.41437,0.25,-1485.806,11.61038,0.368627,-0.8666,0,-0.4991,-42.032,0,1,0,0,0.4991,0,-0.8666,-1479.887,0,0,0,1
220.5785,-42.10972,0,-1480.021,0.055205,-0.055205,14.43076,-52.41437,0.25,-1485.806,11.4773,0.360784,-0.8653,0,-0.5013,-42.1097,0,1,0,0,0.5013,0,-0.8653,-1480.021,0,0,0,1
220.5893,-42.18745,0,-1480.155,0.081924,-0.081924,14.6981,-52.41437,0.25,-1485.806,11.34515,0.352941,-0.864,0,-0.5035,-42.1875,0,1,0,0,0.5035,0,-0.864,-1480.155,0,0,0,1
220.6004,-42.34287,0,-1480.419,0.133855,-0.133855,15.06432,-52.41437,0.25,-1485.806,11.08378,0.345098,-0.8613,0,-0.508,-42.3429,0,1,0,0,0.508,0,-0.8613,-1480.419,0,0,0,1
220.6118,-42.42059,0,-1480.55,0.159022,-0.159022,15.5404,-52.41437,0.25,-1485.806,10.95451,0.337255,-0.86,0,-0.5103,-42.4206,0,1,0,0,0.5103,0,-0.86,-1480.55,0,0,0,1
220.623,-42.49832,0,-1480.68,0.183843,-0.183843,16.00183,-52.41437,0.25,-1485.806,10.8262,0.329412,-0.8585,0,-0.5127,-42.4983,0,1,0,0,0.5127,0,-0.8585,-1480.68,0,0,0,1
220.6344,-42.57608,0,-1480.81,0.210548,-0.210548,16.42299,-52.41437,0.25,-1485.806,10.69879,0.321569,-0.8571,0,-0.5152,-42.5761,0,1,0,0,0.5152,0,-0.8571,-1480.81,0,0,0,1
220.6454,-42.6539,0,-1480.938,0.236663,-0.236663,16.97963,-52.41437,0.25,-1485.806,10.57233,0.321569,-0.8555,0,-0.5177,-42.6539,0,1,0,0,0.5177,0,-0.8555,-1480.938,0,0,0,1
220.6564,-42.73177,0,-1481.066,0.262244,-0.262244,17.29457,-52.41437,0.25,-1485.806,10.44677,0.321569,-0.854,0,-0.5203,-42.7318,0,1,0,0,0.5203,0,-0.854,-1481.066,0,0,0,1
220.6674,-42.8097,0,-1481.193,0.287237,-0.287237,17.77432,-52.41437,0.25,-1485.806,10.32217,0.321569,-0.8524,0,-0.523,-42.8097,0,1,0,0,0.523,0,-0.8524,-1481.193,0,0,0,1
220.6786,-42.88769,0,-1481.319,0.311605,-0.311605,18.25039,-52.41437,0.25,-1485.806,10.19845,0.321569,-0.8507,0,-0.5257,-42.8877,0,1,0,0,0.5257,0,-0.8507,-1481.319,0,0,0,1
220.6897,-42.96576,0,-1481.444,0.335463,-0.335463,18.65324,-52.41437,0.25,-1485.806,10.07569,0.313726,-0.849,0,-0.5284,-42.9658,0,1,0,0,0.5284,0,-0.849,-1481.444,0,0,0,1
220.7007,-43.12214,0,-1481.693,0.384609,-0.384609,19.11833,-52.41437,0.25,-1485.806,9.832854,0.298039,-0.8454,0,-0.5341,-43.1221,0,1,0,0,0.5341,0,-0.8454,-1481.693,0,0,0,1
220.712,-43.20047,0,-1481.816,0.40914,-0.40914,19.50286,-52.41437,0.25,-1485.806,9.712876,0.290196,-0.8436,0,-0.537,-43.2005,0,1,0,0,0.537,0,-0.8436,-1481.816,0,0,0,1
220.7233,-43.27892,0,-1481.938,0.433149,-0.433149,19.9533,-52.41437,0.25,-1485.806,9.593737,0.27451,-0.8417,0,-0.5399,-43.2789,0,1,0,0,0.5399,0,-0.8417,-1481.938,0,0,0,1
220.7345,-43.3575,0,-1482.06,0.456584,-0.456584,20.33418,-52.41437,0.25,-1485.806,9.475471,0.235294,-0.8398,0,-0.5429,-43.3575,0,1,0,0,0.5429,0,-0.8398,-1482.06,0,0,0,1
220.7457,-43.43626,0,-1482.181,0.479343,-0.479343,20.89448,-52.41437,0.25,-1485.806,9.358043,0.235294,-0.8378,0,-0.546,-43.4363,0,1,0,0,0.546,0,-0.8378,-1482.181,0,0,0,1
220.7566,-43.51522,0,-1482.301,0.501635,-0.501635,21.1545,-52.41437,0.25,-1485.806,9.241414,0.211765,-0.8358,0,-0.549,-43.5152,0,1,0,0,0.549,0,-0.8358,-1482.301,0,0,0,1
220.7677,-43.59439,0,-1482.42,0.5237,-0.5237,21.49142,-52.41437,0.25,-1485.806,9.125609,0.141177,-0.8337,0,-0.5522,-43.5944,0,1,0,0,0.5522,0,-0.8337,-1482.42,0,0,0,1
220.7795,-43.67385,0,-1482.539,0.547233,-0.547233,21.84664,-52.41437,0.25,-1485.806,9.010481,0.101961,-0.8316,0,-0.5554,-43.6739,0,1,0,0,0.5554,0,-0.8316,-1482.539,0,0,0,1
220.7943,-43.83384,0,-1482.776,0.592554,-0.592554,22.32639,-52.41437,0.25,-1485.806,8.782121,0.070588,-0.8273,0,-0.5618,-43.8338,0,1,0,0,0.5618,0,-0.8273,-1482.776,0,0,0,1
220.805,-43.91439,0,-1482.894,0.614161,-0.614161,22.62302,-52.41437,0.25,-1485.806,8.668965,0.031373,-0.825,0,-0.5651,-43.9144,0,1,0,0,0.5651,0,-0.825,-1482.894,0,0,0,1
220.8112,-43.99564,0,-1483.011,0.635368,-0.635368,22.90501,-52.41437,0.25,-1485.806,8.555981,0,-0.8228,0,-0.5684,-43.9956,0,1,0,0,0.5684,0,-0.8228,-1483.011,0,0,0,1
220.8223,-44.07759,0,-1483.129,0.656054,-0.656054,23.05517,-52.41437,0.25,-1485.806,8.443233,0,-0.8205,0,-0.5717,-44.0776,0,1,0,0,0.5717,0,-0.8205,-1483.129,0,0,0,1
220.8332,-44.16024,0,-1483.246,0.676321,-0.676321,23.38842,-52.41437,0.25,-1485.806,8.330748,0,-0.8181,0,-0.575,-44.1602,0,1,0,0,0.575,0,-0.8181,-1483.246,0,0,0,1
220.8443,-44.24361,0,-1483.364,0.698427,-0.698427,23.6704,-52.41437,0.25,-1485.806,8.21854,0,-0.8158,0,-0.5784,-44.2436,0,1,0,0,0.5784,0,-0.8158,-1483.364,0,0,0,1
220.8553,-44.32772,0,-1483.481,0.720097,-0.720097,23.98902,-52.41437,0.25,-1485.806,8.106637,0,-0.8133,0,-0.5818,-44.3277,0,1,0,0,0.5818,0,-0.8133,-1483.481,0,0,0,1
220.8665,-44.41255,0,-1483.599,0.741151,-0.741151,24.26734,-52.41437,0.25,-1485.806,7.995074,0,-0.8109,0,-0.5852,-44.4126,0,1,0,0,0.5852,0,-0.8109,-1483.599,0,0,0,1
220.8776,-44.49812,0,-1483.716,0.761629,-0.761629,24.58594,-52.41437,0.25,-1485.806,7.883907,0,-0.8083,0,-0.5887,-44.4981,0,1,0,0,0.5887,0,-0.8083,-1483.716,0,0,0,1
220.889,-44.58443,0,-1483.834,0.781573,-0.781573,24.89357,-52.41437,0.25,-1485.806,7.773141,0,-0.8058,0,-0.5922,-44.5844,0,1,0,0,0.5922,0,-0.8058,-1483.834,0,0,0,1
220.8999,-44.6715,0,-1483.951,0.800892,-0.800892,25.11696,-52.41437,0.25,-1485.806,7.662811,0,-0.8032,0,-0.5958,-44.6715,0,1,0,0,0.5958,0,-0.8032,-1483.951,0,0,0,1
220.911,-44.84792,0,-1484.186,0.840456,-0.840456,25.44655,-52.41437,0.25,-1485.806,7.443653,0,-0.7978,0,-0.6029,-44.8479,0,1,0,0,0.6029,0,-0.7978,-1484.186,0,0,0,1
220.9222,-44.93727,0,-1484.303,0.860463,-0.860463,25.61867,-52.41437,0.25,-1485.806,7.334942,0,-0.7951,0,-0.6064,-44.9373,0,1,0,0,0.6064,0,-0.7951,-1484.303,0,0,0,1
220.9331,-45.0274,0,-1484.42,0.880022,-0.880022,25.8787,-52.41437,0.25,-1485.806,7.226828,0,-0.7924,0,-0.61,-45.0274,0,1,0,0,0.61,0,-0.7924,-1484.42,0,0,0,1
220.9443,-45.11831,0,-1484.537,0.898825,-0.898825,26.12772,-52.41437,0.25,-1485.806,7.119389,0,-0.7896,0,-0.6136,-45.1183,0,1,0,0,0.6136,0,-0.7896,-1484.537,0,0,0,1
220.9555,-45.21,0,-1484.654,0.917045,-0.917045,26.31815,-52.41437,0.25,-1485.806,7.012665,0,-0.7868,0,-0.6172,-45.21,0,1,0,0,0.6172,0,-0.7868,-1484.654,0,0,0,1
220.9666,-45.30248,0,-1484.771,0.93472,-0.93472,26.50126,-52.41437,0.25,-1485.806,6.906704,0,-0.7839,0,-0.6209,-45.3025,0,1,0,0,0.6209,0,-0.7839,-1484.771,0,0,0,1
220.9783,-45.39576,0,-1484.887,0.951895,-0.951895,26.75029,-52.41437,0.25,-1485.806,6.801579,0,-0.781,0,-0.6245,-45.3958,0,1,0,0,0.6245,0,-0.781,-1484.887,0,0,0,1
220.9888,-45.48983,0,-1485.004,0.970816,-0.970816,26.87114,-52.41437,0.25,-1485.806,6.697362,0,-0.7781,0,-0.6282,-45.4898,0,1,0,0,0.6282,0,-0.7781,-1485.004,0,0,0,1
220.9999,-45.5847,0,-1485.12,0.988984,-0.988984,27.03594,-52.41437,0.25,-1485.806,6.594106,0,-0.7751,0,-0.6318,-45.5847,0,1,0,0,0.6318,0,-0.7751,-1485.12,0,0,0,1
221.0112,-45.77686,0,-1485.352,1.02349,-1.02349,27.18242,-52.41437,0.25,-1485.806,6.390764,0,-0.7691,0,-0.6392,-45.7769,0,1,0,0,0.6392,0,-0.7691,-1485.352,0,0,0,1
221.0223,-45.87415,0,-1485.468,1.039739,-1.039739,27.32158,-52.41437,0.25,-1485.806,6.290838,0,-0.766,0,-0.6428,-45.8742,0,1,0,0,0.6428,0,-0.766,-1485.468,0,0,0,1
221.0332,-45.97225,0,-1485.584,1.055269,-1.055269,27.46074,-52.41437,0.25,-1485.806,6.19212,0,-0.7629,0,-0.6465,-45.9723,0,1,0,0,0.6465,0,-0.7629,-1485.584,0,0,0,1
221.0445,-46.07117,0,-1485.7,1.070982,-1.070982,27.56694,-52.41437,0.25,-1485.806,6.093197,0,-0.7598,0,-0.6502,-46.0712,0,1,0,0,0.6502,0,-0.7598,-1485.7,0,0,0,1
221.0555,-46.17091,0,-1485.815,1.087791,-1.087791,27.68414,-52.41437,0.25,-1485.806,5.993462,0,-0.7566,0,-0.6538,-46.1709,0,1,0,0,0.6538,0,-0.7566,-1485.815,0,0,0,1
221.0665,-46.27147,0,-1485.93,1.103934,-1.103934,27.75739,-52.41437,0.25,-1485.806,5.892902,0,-0.7535,0,-0.6575,-46.2715,0,1,0,0,0.6575,0,-0.7535,-1485.93,0,0,0,1
