time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
191.0799,-68.93385,0,-1112.726,1.713353,1.713353,-20.39277,-32.28038,0.25,-826.8574,287.9295,0,-0.5303,0,0.8478,-68.9339,0,1,0,0,-0.8478,0,-0.5303,-1112.726,0,0,0,1
191.0911,-68.50853,0,-1112.989,1.692692,1.692692,-20.48799,-32.28038,0.25,-826.8574,288.1369,0,-0.5242,0,0.8516,-68.5085,0,1,0,0,-0.8516,0,-0.5242,-1112.989,0,0,0,1
191.102,-68.29517,0,-1113.12,1.684584,1.684584,-20.53559,-32.28038,0.25,-826.8574,288.2396,0,-0.5212,0,0.8535,-68.2952,0,1,0,0,-0.8535,0,-0.5212,-1113.12,0,0,0,1
191.1135,-68.08134,0,-1113.249,1.675676,1.675676,-20.53559,-32.28038,0.25,-826.8574,288.3417,0,-0.5181,0,0.8553,-68.0813,0,1,0,0,-0.8553,0,-0.5181,-1113.249,0,0,0,1
191.1243,-67.86704,0,-1113.378,1.665863,1.665863,-20.53559,-32.28038,0.25,-826.8574,288.4431,0,-0.515,0,0.8572,-67.867,0,1,0,0,-0.8572,0,-0.515,-1113.378,0,0,0,1
191.1362,-67.65229,0,-1113.506,1.655711,1.655711,-20.53559,-32.28038,0.25,-826.8574,288.544,0,-0.512,0,0.859,-67.6523,0,1,0,0,-0.859,0,-0.512,-1113.506,0,0,0,1
191.1464,-67.43708,0,-1113.633,1.648259,1.648259,-20.53559,-32.28038,0.25,-826.8574,288.6442,0,-0.5089,0,0.8608,-67.4371,0,1,0,0,-0.8608,0,-0.5089,-1113.633,0,0,0,1
191.1576,-67.22142,0,-1113.76,1.640017,1.640017,-20.53559,-32.28038,0.25,-826.8574,288.7437,0,-0.5058,0,0.8627,-67.2214,0,1,0,0,-0.8627,0,-0.5058,-1113.76,0,0,0,1
191.1689,-67.0053,0,-1113.885,1.630775,1.630775,-20.53559,-32.28038,0.25,-826.8574,288.8427,0,-0.5027,0,0.8645,-67.0053,0,1,0,0,-0.8645,0,-0.5027,-1113.885,0,0,0,1
191.1797,-66.78873,0,-1114.01,1.620762,1.620762,-20.5539,-32.28038,0.25,-826.8574,288.9409,0,-0.4996,0,0.8663,-66.7887,0,1,0,0,-0.8663,0,-0.4996,-1114.01,0,0,0,1
191.1908,-66.35426,0,-1114.258,1.606279,1.606279,-20.60151,-32.28038,0.25,-826.8574,289.1354,0,-0.4934,0,0.8698,-66.3543,0,1,0,0,-0.8698,0,-0.4934,-1114.258,0,0,0,1
191.2057,-66.13636,0,-1114.38,1.59758,1.59758,-20.75166,-32.28038,0.25,-826.8574,289.2318,0,-0.4902,0,0.8716,-66.1364,0,1,0,0,-0.8716,0,-0.4902,-1114.38,0,0,0,1
191.2161,-65.91801,0,-1114.502,1.588067,1.588067,-20.96407,-32.28038,0.25,-826.8574,289.3274,0,-0.487,0,0.8734,-65.918,0,1,0,0,-0.8734,0,-0.487,-1114.502,0,0,0,1
191.2251,-65.69921,0,-1114.623,1.581465,1.581465,-21.19844,-32.28038,0.25,-826.8574,289.4224,0,-0.4838,0,0.8752,-65.6992,0,1,0,0,-0.8752,0,-0.4838,-1114.623,0,0,0,1
191.2353,-65.47997,0,-1114.743,1.574272,1.574272,-21.41817,-32.28038,0.25,-826.8574,289.5167,0,-0.4805,0,0.877,-65.48,0,1,0,0,-0.877,0,-0.4805,-1114.743,0,0,0,1
191.2464,-65.26026,0,-1114.862,1.566063,1.566063,-21.73678,-32.28038,0.25,-826.8574,289.6102,0,-0.4772,0,0.8788,-65.2603,0,1,0,0,-0.8788,0,-0.4772,-1114.862,0,0,0,1
191.2575,-65.0401,0,-1114.981,1.556845,1.556845,-22.18356,-32.28038,0.25,-826.8574,289.7031,0,-0.4738,0,0.8807,-65.0401,0,1,0,0,-0.8807,0,-0.4738,-1114.981,0,0,0,1
191.2699,-64.81947,0,-1115.098,1.550172,1.550172,-22.67063,-32.28038,0.25,-826.8574,289.7952,0,-0.4703,0,0.8825,-64.8195,0,1,0,0,-0.8825,0,-0.4703,-1115.098,0,0,0,1
191.2807,-64.37679,0,-1115.331,1.535327,1.535327,-23.19066,-32.28038,0.25,-826.8574,289.9773,0,-0.4631,0,0.8863,-64.3768,0,1,0,0,-0.8863,0,-0.4631,-1115.331,0,0,0,1
191.2918,-64.15474,0,-1115.445,1.526331,1.526331,-23.77661,-32.28038,0.25,-826.8574,290.0671,0,-0.4594,0,0.8882,-64.1547,0,1,0,0,-0.8882,0,-0.4594,-1115.445,0,0,0,1
191.302,-63.93221,0,-1115.559,1.519307,1.519307,-24.11719,-32.28038,0.25,-826.8574,290.1562,0,-0.4557,0,0.8901,-63.9322,0,1,0,0,-0.8901,0,-0.4557,-1115.559,0,0,0,1
191.313,-63.70919,0,-1115.672,1.512393,1.512393,-24.52003,-32.28038,0.25,-826.8574,290.2444,0,-0.4519,0,0.8921,-63.7092,0,1,0,0,-0.8921,0,-0.4519,-1115.672,0,0,0,1
191.3242,-63.48567,0,-1115.784,1.504451,1.504451,-24.92286,-32.28038,0.25,-826.8574,290.3318,0,-0.448,0,0.894,-63.4857,0,1,0,0,-0.894,0,-0.448,-1115.784,0,0,0,1
191.3361,-63.26167,0,-1115.895,1.495268,1.495268,-25.36232,-32.28038,0.25,-826.8574,290.4183,0,-0.444,0,0.896,-63.2617,0,1,0,0,-0.896,0,-0.444,-1115.895,0,0,0,1
191.3465,-63.03717,0,-1116.005,1.48763,1.48763,-25.78347,-32.28038,0.25,-826.8574,290.504,0,-0.44,0,0.898,-63.0372,0,1,0,0,-0.898,0,-0.44,-1116.005,0,0,0,1
191.3579,-62.81216,0,-1116.114,1.480508,1.480508,-26.19364,-32.28038,0.25,-826.8574,290.5889,0,-0.4359,0,0.9,-62.8122,0,1,0,0,-0.9,0,-0.4359,-1116.114,0,0,0,1
191.3688,-62.58667,0,-1116.222,1.47224,1.47224,-26.38773,-32.28038,0.25,-826.8574,290.6728,0,-0.4317,0,0.902,-62.5867,0,1,0,0,-0.902,0,-0.4317,-1116.222,0,0,0,1
191.3797,-62.36067,0,-1116.329,1.462735,1.462735,-26.56352,-32.28038,0.25,-826.8574,290.7559,0,-0.4275,0,0.904,-62.3607,0,1,0,0,-0.904,0,-0.4275,-1116.329,0,0,0,1
191.3915,-61.90719,0,-1116.54,1.446723,1.446723,-26.72831,-32.28038,0.25,-826.8574,290.9192,0,-0.4191,0,0.9079,-61.9072,0,1,0,0,-0.9079,0,-0.4191,-1116.54,0,0,0,1
191.4021,-61.67971,0,-1116.643,1.437996,1.437996,-26.80156,-32.28038,0.25,-826.8574,290.9996,0,-0.4148,0,0.9099,-61.6797,0,1,0,0,-0.9099,0,-0.4148,-1116.643,0,0,0,1
191.4131,-61.45176,0,-1116.746,1.428023,1.428023,-26.8162,-32.28038,0.25,-826.8574,291.079,0,-0.4106,0,0.9118,-61.4518,0,1,0,0,-0.9118,0,-0.4106,-1116.746,0,0,0,1
191.4242,-61.22332,0,-1116.848,1.418635,1.418635,-26.8162,-32.28038,0.25,-826.8574,291.1574,0,-0.4063,0,0.9137,-61.2233,0,1,0,0,-0.9137,0,-0.4063,-1116.848,0,0,0,1
191.4355,-60.99442,0,-1116.948,1.410547,1.410547,-26.8162,-32.28038,0.25,-826.8574,291.235,0,-0.402,0,0.9156,-60.9944,0,1,0,0,-0.9156,0,-0.402,-1116.948,0,0,0,1
191.4464,-60.76504,0,-1117.047,1.401354,1.401354,-26.79423,-32.28038,0.25,-826.8574,291.3116,0,-0.3977,0,0.9175,-60.765,0,1,0,0,-0.9175,0,-0.3977,-1117.047,0,0,0,1
191.4584,-60.53521,0,-1117.146,1.390921,1.390921,-26.7686,-32.28038,0.25,-826.8574,291.3874,0,-0.3934,0,0.9193,-60.5352,0,1,0,0,-0.9193,0,-0.3934,-1117.146,0,0,0,1
191.4712,-60.07417,0,-1117.339,1.372121,1.372121,-26.68071,-32.28038,0.25,-826.8574,291.536,0,-0.3849,0,0.923,-60.0742,0,1,0,0,-0.923,0,-0.3849,-1117.339,0,0,0,1
191.4803,-59.84299,0,-1117.434,1.362338,1.362338,-26.61113,-32.28038,0.25,-826.8574,291.609,0,-0.3806,0,0.9247,-59.843,0,1,0,0,-0.9247,0,-0.3806,-1117.434,0,0,0,1
191.4894,-59.84298,0,-1117.434,1.362338,1.362338,-26.61113,-32.28038,0.25,-826.8574,291.609,0,-0.3806,0,0.9247,-59.843,0,1,0,0,-0.9247,0,-0.3806,-1117.434,0,0,0,1
191.5006,-59.3793,0,-1117.622,1.340483,1.340483,-26.38773,-32.28038,0.25,-826.8574,291.7523,0,-0.372,0,0.9282,-59.3793,0,1,0,0,-0.9282,0,-0.372,-1117.622,0,0,0,1
191.5119,-59.14683,0,-1117.714,1.33147,1.33147,-26.19364,-32.28038,0.25,-826.8574,291.8225,0,-0.3678,0,0.9299,-59.1468,0,1,0,0,-0.9299,0,-0.3678,-1117.714,0,0,0,1
191.5227,-58.91394,0,-1117.804,1.32148,1.32148,-25.95926,-32.28038,0.25,-826.8574,291.8919,0,-0.3636,0,0.9316,-58.9139,0,1,0,0,-0.9316,0,-0.3636,-1117.804,0,0,0,1
191.5343,-58.68064,0,-1117.894,1.31027,1.31027,-25.75784,-32.28038,0.25,-826.8574,291.9604,0,-0.3594,0,0.9332,-58.6806,0,1,0,0,-0.9332,0,-0.3594,-1117.894,0,0,0,1
191.5496,-58.44695,0,-1117.983,1.298485,1.298485,-25.49782,-32.28038,0.25,-826.8574,292.0281,0,-0.3552,0,0.9348,-58.447,0,1,0,0,-0.9348,0,-0.3552,-1117.983,0,0,0,1
191.5603,-57.9784,0,-1118.158,1.279079,1.279079,-25.13894,-32.28038,0.25,-826.8574,292.1608,0,-0.347,0,0.9379,-57.9784,0,1,0,0,-0.9379,0,-0.347,-1118.158,0,0,0,1
191.572,-57.74356,0,-1118.243,1.267684,1.267684,-24.8716,-32.28038,0.25,-826.8574,292.2258,0,-0.3429,0,0.9394,-57.7436,0,1,0,0,-0.9394,0,-0.3429,-1118.243,0,0,0,1
191.5802,-57.50835,0,-1118.328,1.25529,1.25529,-24.64088,-32.28038,0.25,-826.8574,292.29,0,-0.3389,0,0.9408,-57.5084,0,1,0,0,-0.9408,0,-0.3389,-1118.328,0,0,0,1
191.5882,-57.50835,0,-1118.328,1.255289,1.255289,-24.64088,-32.28038,0.25,-826.8574,292.29,0,-0.3389,0,0.9408,-57.5084,0,1,0,0,-0.9408,0,-0.3389,-1118.328,0,0,0,1
191.5987,-57.27279,0,-1118.412,1.246023,1.246023,-24.32227,-32.28038,0.25,-826.8574,292.3534,0,-0.3349,0,0.9423,-57.2728,0,1,0,0,-0.9423,0,-0.3349,-1118.412,0,0,0,1
191.6092,-57.03687,0,-1118.495,1.235661,1.235661,-24.13916,-32.28038,0.25,-826.8574,292.416,0,-0.3309,0,0.9437,-57.0369,0,1,0,0,-0.9437,0,-0.3309,-1118.495,0,0,0,1
191.6202,-56.56401,0,-1118.657,1.211839,1.211839,-23.99267,-32.28038,0.25,-826.8574,292.5388,0,-0.323,0,0.9464,-56.564,0,1,0,0,-0.9464,0,-0.323,-1118.657,0,0,0,1
191.6318,-56.32708,0,-1118.737,1.202287,1.202287,-23.84619,-32.28038,0.25,-826.8574,292.5988,0,-0.3191,0,0.9477,-56.3271,0,1,0,0,-0.9477,0,-0.3191,-1118.737,0,0,0,1
191.6432,-56.08982,0,-1118.816,1.191865,1.191865,-23.75097,-32.28038,0.25,-826.8574,292.6581,0,-0.3151,0,0.949,-56.0898,0,1,0,0,-0.949,0,-0.3151,-1118.816,0,0,0,1
191.6533,-55.85223,0,-1118.894,1.180623,1.180623,-23.74731,-32.28038,0.25,-826.8574,292.7167,0,-0.3112,0,0.9503,-55.8522,0,1,0,0,-0.9503,0,-0.3112,-1118.894,0,0,0,1
191.6645,-55.61432,0,-1118.97,1.168059,1.168059,-23.74731,-32.28038,0.25,-826.8574,292.7743,0,-0.3073,0,0.9516,-55.6143,0,1,0,0,-0.9516,0,-0.3073,-1118.97,0,0,0,1
191.6756,-55.3761,0,-1119.046,1.158145,1.158145,-23.74731,-32.28038,0.25,-826.8574,292.8312,0,-0.3033,0,0.9529,-55.3761,0,1,0,0,-0.9529,0,-0.3033,-1119.046,0,0,0,1
191.6867,-55.13756,0,-1119.121,1.147904,1.147904,-23.74731,-32.28038,0.25,-826.8574,292.8873,0,-0.2994,0,0.9541,-55.1376,0,1,0,0,-0.9541,0,-0.2994,-1119.121,0,0,0,1
191.6977,-54.89872,0,-1119.195,1.13661,1.13661,-23.74731,-32.28038,0.25,-826.8574,292.9426,0,-0.2954,0,0.9554,-54.8987,0,1,0,0,-0.9554,0,-0.2954,-1119.195,0,0,0,1
191.7088,-54.65957,0,-1119.268,1.124259,1.124259,-23.74731,-32.28038,0.25,-826.8574,292.9971,0,-0.2914,0,0.9566,-54.6596,0,1,0,0,-0.9566,0,-0.2914,-1119.268,0,0,0,1
191.7201,-54.18038,0,-1119.41,1.104025,1.104025,-23.74731,-32.28038,0.25,-826.8574,293.1037,0,-0.2835,0,0.959,-54.1804,0,1,0,0,-0.959,0,-0.2835,-1119.41,0,0,0,1
191.7312,-53.94035,0,-1119.48,1.092673,1.092673,-23.74731,-32.28038,0.25,-826.8574,293.1557,0,-0.2795,0,0.9601,-53.9404,0,1,0,0,-0.9601,0,-0.2795,-1119.48,0,0,0,1
191.7423,-53.70003,0,-1119.549,1.080393,1.080393,-23.74731,-32.28038,0.25,-826.8574,293.2069,0,-0.2755,0,0.9613,-53.7,0,1,0,0,-0.9613,0,-0.2755,-1119.549,0,0,0,1
191.7533,-53.45942,0,-1119.617,1.069926,1.069926,-23.74731,-32.28038,0.25,-826.8574,293.2574,0,-0.2716,0,0.9624,-53.4594,0,1,0,0,-0.9624,0,-0.2716,-1119.617,0,0,0,1
191.7645,-53.21853,0,-1119.684,1.059807,1.059807,-23.74731,-32.28038,0.25,-826.8574,293.307,0,-0.2676,0,0.9635,-53.2185,0,1,0,0,-0.9635,0,-0.2676,-1119.684,0,0,0,1
191.7756,-52.97737,0,-1119.75,1.048646,1.048646,-23.74731,-32.28038,0.25,-826.8574,293.3558,0,-0.2636,0,0.9646,-52.9774,0,1,0,0,-0.9646,0,-0.2636,-1119.75,0,0,0,1
191.7866,-52.73594,0,-1119.815,1.036439,1.036439,-23.74731,-32.28038,0.25,-826.8574,293.4039,0,-0.2596,0,0.9657,-52.7359,0,1,0,0,-0.9657,0,-0.2596,-1119.815,0,0,0,1
191.7979,-52.49424,0,-1119.879,1.025661,1.025661,-23.74731,-32.28038,0.25,-826.8574,293.451,0,-0.2556,0,0.9668,-52.4942,0,1,0,0,-0.9668,0,-0.2556,-1119.879,0,0,0,1
191.8092,-52.25228,0,-1119.941,1.015594,1.015594,-23.74731,-32.28038,0.25,-826.8574,293.4974,0,-0.2516,0,0.9678,-52.2523,0,1,0,0,-0.9678,0,-0.2516,-1119.941,0,0,0,1
191.82,-51.76759,0,-1120.064,0.992104,0.992104,-23.74731,-32.28038,0.25,-826.8574,293.5876,0,-0.2435,0,0.9699,-51.7676,0,1,0,0,-0.9699,0,-0.2435,-1120.064,0,0,0,1
191.8311,-51.52486,0,-1120.124,0.981374,0.981374,-23.74731,-32.28038,0.25,-826.8574,293.6318,0,-0.2395,0,0.9709,-51.5249,0,1,0,0,-0.9709,0,-0.2395,-1120.124,0,0,0,1
191.8422,-51.28189,0,-1120.183,0.971359,0.971359,-23.74731,-32.28038,0.25,-826.8574,293.6749,0,-0.2355,0,0.9719,-51.2819,0,1,0,0,-0.9719,0,-0.2355,-1120.183,0,0,0,1
191.8532,-51.03868,0,-1120.241,0.960194,0.960194,-23.73266,-32.28038,0.25,-826.8574,293.7172,0,-0.2314,0,0.9728,-51.0387,0,1,0,0,-0.9728,0,-0.2314,-1120.241,0,0,0,1
191.8644,-50.79523,0,-1120.298,0.947988,0.947988,-23.72168,-32.28038,0.25,-826.8574,293.7586,0,-0.2274,0,0.9738,-50.7952,0,1,0,0,-0.9738,0,-0.2274,-1120.298,0,0,0,1
191.8791,-50.55154,0,-1120.354,0.937028,0.937028,-23.65209,-32.28038,0.25,-826.8574,293.7995,0,-0.2234,0,0.9747,-50.5515,0,1,0,0,-0.9747,0,-0.2234,-1120.354,0,0,0,1
191.8896,-50.30764,0,-1120.408,0.927059,0.927059,-23.58251,-32.28038,0.25,-826.8574,293.8394,0,-0.2194,0,0.9756,-50.3076,0,1,0,0,-0.9756,0,-0.2194,-1120.408,0,0,0,1
191.8977,-50.0635,0,-1120.462,0.916066,0.916066,-23.46166,-32.28038,0.25,-826.8574,293.8784,0,-0.2154,0,0.9765,-50.0635,0,1,0,0,-0.9765,0,-0.2154,-1120.462,0,0,0,1
191.9088,-49.81915,0,-1120.515,0.903928,0.903928,-23.36645,-32.28038,0.25,-826.8574,293.9167,0,-0.2114,0,0.9774,-49.8192,0,1,0,0,-0.9774,0,-0.2114,-1120.515,0,0,0,1
191.9199,-49.57459,0,-1120.567,0.892706,0.892706,-23.24926,-32.28038,0.25,-826.8574,293.9542,0,-0.2074,0,0.9782,-49.5746,0,1,0,0,-0.9782,0,-0.2074,-1120.567,0,0,0,1
191.9313,-49.08485,0,-1120.668,0.872094,0.872094,-23.09911,-32.28038,0.25,-826.8574,294.0269,0,-0.1995,0,0.9799,-49.0849,0,1,0,0,-0.9799,0,-0.1995,-1120.668,0,0,0,1
191.9427,-48.83968,0,-1120.717,0.860374,0.860374,-22.90501,-32.28038,0.25,-826.8574,294.0621,0,-0.1956,0,0.9807,-48.8397,0,1,0,0,-0.9807,0,-0.1956,-1120.717,0,0,0,1
191.9539,-48.59431,0,-1120.765,0.849009,0.849009,-22.72556,-32.28038,0.25,-826.8574,294.0965,0,-0.1917,0,0.9814,-48.5943,0,1,0,0,-0.9814,0,-0.1917,-1120.765,0,0,0,1
191.9654,-48.34877,0,-1120.812,0.839381,0.839381,-22.50217,-32.28038,0.25,-826.8574,294.1301,0,-0.1879,0,0.9822,-48.3488,0,1,0,0,-0.9822,0,-0.1879,-1120.812,0,0,0,1
191.9769,-48.10304,0,-1120.858,0.828855,0.828855,-22.24216,-32.28038,0.25,-826.8574,294.1629,0,-0.1841,0,0.9829,-48.103,0,1,0,0,-0.9829,0,-0.1841,-1120.858,0,0,0,1
191.9879,-47.85714,0,-1120.903,0.817193,0.817193,-22.11032,-32.28038,0.25,-826.8574,294.195,0,-0.1803,0,0.9836,-47.8571,0,1,0,0,-0.9836,0,-0.1803,-1120.903,0,0,0,1
191.9993,-47.61106,0,-1120.947,0.80589,0.80589,-21.92355,-32.28038,0.25,-826.8574,294.2263,0,-0.1765,0,0.9843,-47.6111,0,1,0,0,-0.9843,0,-0.1765,-1120.947,0,0,0,1
192.0108,-47.11842,0,-1121.032,0.786561,0.786561,-21.75875,-32.28038,0.25,-826.8574,294.2869,0,-0.169,0,0.9856,-47.1184,0,1,0,0,-0.9856,0,-0.169,-1121.032,0,0,0,1
192.0228,-46.87185,0,-1121.074,0.775197,0.775197,-21.64156,-32.28038,0.25,-826.8574,294.316,0,-0.1653,0,0.9862,-46.8719,0,1,0,0,-0.9862,0,-0.1653,-1121.074,0,0,0,1
192.0332,-46.62514,0,-1121.114,0.764179,0.764179,-21.52071,-32.28038,0.25,-826.8574,294.3444,0,-0.1616,0,0.9869,-46.6251,0,1,0,0,-0.9869,0,-0.1616,-1121.114,0,0,0,1
192.0447,-46.37827,0,-1121.154,0.755243,0.755243,-21.4255,-32.28038,0.25,-826.8574,294.3721,0,-0.1579,0,0.9875,-46.3783,0,1,0,0,-0.9875,0,-0.1579,-1121.154,0,0,0,1
192.0561,-46.13126,0,-1121.192,0.745542,0.745542,-21.39986,-32.28038,0.25,-826.8574,294.3991,0,-0.1542,0,0.988,-46.1313,0,1,0,0,-0.988,0,-0.1542,-1121.192,0,0,0,1
192.0678,-45.88411,0,-1121.23,0.734833,0.734833,-21.37789,-32.28038,0.25,-826.8574,294.4254,0,-0.1505,0,0.9886,-45.8841,0,1,0,0,-0.9886,0,-0.1505,-1121.23,0,0,0,1
192.0786,-45.63683,0,-1121.266,0.724072,0.724072,-21.37789,-32.28038,0.25,-826.8574,294.451,0,-0.1468,0,0.9892,-45.6368,0,1,0,0,-0.9892,0,-0.1468,-1121.266,0,0,0,1
192.0902,-45.14184,0,-1121.337,0.706363,0.706363,-21.37789,-32.28038,0.25,-826.8574,294.4999,0,-0.1394,0,0.9902,-45.1418,0,1,0,0,-0.9902,0,-0.1394,-1121.337,0,0,0,1
192.102,-44.89415,0,-1121.371,0.696065,0.696065,-21.37789,-32.28038,0.25,-826.8574,294.5233,0,-0.1358,0,0.9907,-44.8942,0,1,0,0,-0.9907,0,-0.1358,-1121.371,0,0,0,1
192.1126,-44.64634,0,-1121.404,0.685405,0.685405,-21.37789,-32.28038,0.25,-826.8574,294.546,0,-0.1321,0,0.9912,-44.6463,0,1,0,0,-0.9912,0,-0.1321,-1121.404,0,0,0,1
192.1239,-44.39841,0,-1121.436,0.677753,0.677753,-21.37789,-32.28038,0.25,-826.8574,294.5681,0,-0.1284,0,0.9917,-44.3984,0,1,0,0,-0.9917,0,-0.1284,-1121.436,0,0,0,1
192.1355,-44.15036,0,-1121.467,0.668732,0.668732,-21.37789,-32.28038,0.25,-826.8574,294.5892,0,-0.1247,0,0.9922,-44.1504,0,1,0,0,-0.9922,0,-0.1247,-1121.467,0,0,0,1
192.1467,-43.90219,0,-1121.498,0.659077,0.659077,-21.37789,-32.28038,0.25,-826.8574,294.6097,0,-0.1209,0,0.9927,-43.9022,0,1,0,0,-0.9927,0,-0.1209,-1121.498,0,0,0,1
192.1572,-43.65392,0,-1121.527,0.648736,0.648736,-21.37789,-32.28038,0.25,-826.8574,294.6295,0,-0.1172,0,0.9931,-43.6539,0,1,0,0,-0.9931,0,-0.1172,-1121.527,0,0,0,1
192.1697,-43.40554,0,-1121.555,0.641353,0.641353,-21.37789,-32.28038,0.25,-826.8574,294.6487,0,-0.1135,0,0.9935,-43.4055,0,1,0,0,-0.9935,0,-0.1135,-1121.555,0,0,0,1
192.1796,-43.15705,0,-1121.583,0.632972,0.632972,-21.37789,-32.28038,0.25,-826.8574,294.6671,0,-0.1098,0,0.994,-43.1571,0,1,0,0,-0.994,0,-0.1098,-1121.583,0,0,0,1
192.194,-42.65977,0,-1121.635,0.613541,0.613541,-21.37789,-32.28038,0.25,-826.8574,294.7017,0,-0.1024,0,0.9947,-42.6598,0,1,0,0,-0.9947,0,-0.1024,-1121.635,0,0,0,1
192.2043,-42.411,0,-1121.66,0.606664,0.606664,-21.37423,-32.28038,0.25,-826.8574,294.7179,0,-0.0987,0,0.9951,-42.411,0,1,0,0,-0.9951,0,-0.0987,-1121.66,0,0,0,1
192.2129,-42.16212,0,-1121.683,0.598794,0.598794,-21.33028,-32.28038,0.25,-826.8574,294.7334,0,-0.095,0,0.9955,-42.1621,0,1,0,0,-0.9955,0,-0.095,-1121.683,0,0,0,1
192.2236,-41.91317,0,-1121.706,0.589929,0.589929,-21.27535,-32.28038,0.25,-826.8574,294.7482,0,-0.0913,0,0.9958,-41.9132,0,1,0,0,-0.9958,0,-0.0913,-1121.706,0,0,0,1
192.2358,-41.66413,0,-1121.728,0.580205,0.580205,-21.1545,-32.28038,0.25,-826.8574,294.7622,0,-0.0876,0,0.9962,-41.6641,0,1,0,0,-0.9962,0,-0.0876,-1121.728,0,0,0,1
192.246,-41.41501,0,-1121.749,0.573768,0.573768,-20.9897,-32.28038,0.25,-826.8574,294.7756,0,-0.084,0,0.9965,-41.415,0,1,0,0,-0.9965,0,-0.084,-1121.749,0,0,0,1
192.2573,-41.16582,0,-1121.769,0.566406,0.566406,-20.84321,-32.28038,0.25,-826.8574,294.7883,0,-0.0803,0,0.9968,-41.1658,0,1,0,0,-0.9968,0,-0.0803,-1121.769,0,0,0,1
192.2694,-40.91656,0,-1121.788,0.558172,0.558172,-20.68208,-32.28038,0.25,-826.8574,294.8003,0,-0.0767,0,0.9971,-40.9166,0,1,0,0,-0.9971,0,-0.0767,-1121.788,0,0,0,1
192.2802,-40.41784,0,-1121.824,0.543117,0.543117,-20.46601,-32.28038,0.25,-826.8574,294.8223,0,-0.0696,0,0.9976,-40.4178,0,1,0,0,-0.9976,0,-0.0696,-1121.824,0,0,0,1
192.2922,-40.16838,0,-1121.841,0.536257,0.536257,-20.15106,-32.28038,0.25,-826.8574,294.8322,0,-0.0661,0,0.9978,-40.1684,0,1,0,0,-0.9978,0,-0.0661,-1121.841,0,0,0,1
192.3011,-39.91887,0,-1121.856,0.528651,0.528651,-19.99726,-32.28038,0.25,-826.8574,294.8414,0,-0.0626,0,0.998,-39.9189,0,1,0,0,-0.998,0,-0.0626,-1121.856,0,0,0,1
192.3117,-39.66931,0,-1121.871,0.520057,0.520057,-19.83978,-32.28038,0.25,-826.8574,294.85,0,-0.0592,0,0.9982,-39.6693,0,1,0,0,-0.9982,0,-0.0592,-1121.871,0,0,0,1
192.3229,-39.4197,0,-1121.885,0.514674,0.514674,-19.64202,-32.28038,0.25,-826.8574,294.858,0,-0.0558,0,0.9984,-39.4197,0,1,0,0,-0.9984,0,-0.0558,-1121.885,0,0,0,1
192.3339,-39.17004,0,-1121.898,0.508681,0.508681,-19.4992,-32.28038,0.25,-826.8574,294.8654,0,-0.0524,0,0.9986,-39.17,0,1,0,0,-0.9986,0,-0.0524,-1121.898,0,0,0,1
192.3448,-38.92035,0,-1121.91,0.501822,0.501822,-19.35271,-32.28038,0.25,-826.8574,294.872,0,-0.049,0,0.9988,-38.9204,0,1,0,0,-0.9988,0,-0.049,-1121.91,0,0,0,1
192.3569,-38.6706,0,-1121.922,0.494097,0.494097,-19.2575,-32.28038,0.25,-826.8574,294.8781,0,-0.0456,0,0.999,-38.6706,0,1,0,0,-0.999,0,-0.0456,-1121.922,0,0,0,1
192.3673,-38.42083,0,-1121.932,0.489386,0.489386,-19.16961,-32.28038,0.25,-826.8574,294.8836,0,-0.0423,0,0.9991,-38.4208,0,1,0,0,-0.9991,0,-0.0423,-1121.932,0,0,0,1
192.3783,-38.17102,0,-1121.942,0.484255,0.484255,-19.14397,-32.28038,0.25,-826.8574,294.8885,0,-0.0389,0,0.9992,-38.171,0,1,0,0,-0.9992,0,-0.0389,-1121.942,0,0,0,1
192.3895,-37.92118,0,-1121.951,0.47826,0.47826,-19.14397,-32.28038,0.25,-826.8574,294.8927,0,-0.0356,0,0.9994,-37.9212,0,1,0,0,-0.9994,0,-0.0356,-1121.951,0,0,0,1
192.4008,-37.42141,0,-1121.966,0.467461,0.467461,-19.14397,-32.28038,0.25,-826.8574,294.8993,0,-0.0289,0,0.9996,-37.4214,0,1,0,0,-0.9996,0,-0.0289,-1121.966,0,0,0,1
192.4115,-37.17149,0,-1121.972,0.463068,0.463068,-19.14397,-32.28038,0.25,-826.8574,294.9016,0,-0.0256,0,0.9997,-37.1715,0,1,0,0,-0.9997,0,-0.0256,-1121.972,0,0,0,1
