time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
201.9088,164.9849,0,-1169.027,1.891101,1.891101,0.346069,174.1542,0.25,-1191.577,24.01739,0.133333,-0.7421,0,0.6703,164.9849,0,1,0,0,-0.6703,0,-0.7421,-1169.027,0,0,0,1
201.9197,165.1472,0,-1169.206,1.870821,1.870821,0.543838,174.1542,0.25,-1191.577,23.79044,0.12549,-0.7421,0,0.6703,165.1472,0,1,0,0,-0.6703,0,-0.7421,-1169.206,0,0,0,1
201.931,165.4711,0,-1169.565,1.828123,1.828123,0.873427,174.1542,0.25,-1191.577,23.33812,0.117647,-0.7423,0,0.67,165.4711,0,1,0,0,-0.67,0,-0.7423,-1169.565,0,0,0,1
201.942,165.6328,0,-1169.744,1.803835,1.803835,1.254287,174.1542,0.25,-1191.577,23.11289,0.117647,-0.7425,0,0.6699,165.6328,0,1,0,0,-0.6699,0,-0.7425,-1169.744,0,0,0,1
201.9529,165.7943,0,-1169.923,1.779712,1.779712,1.594877,174.1542,0.25,-1191.577,22.88805,0.109804,-0.7427,0,0.6697,165.7943,0,1,0,0,-0.6697,0,-0.7427,-1169.923,0,0,0,1
201.964,165.9555,0,-1170.102,1.755679,1.755679,1.957426,174.1542,0.25,-1191.577,22.66374,0.109804,-0.7429,0,0.6694,165.9555,0,1,0,0,-0.6694,0,-0.7429,-1170.102,0,0,0,1
201.9754,166.1165,0,-1170.281,1.729557,1.729557,2.510419,174.1542,0.25,-1191.577,22.43995,0.101961,-0.7432,0,0.6691,166.1165,0,1,0,0,-0.6691,0,-0.7432,-1170.281,0,0,0,1
201.9865,166.2774,0,-1170.46,1.701695,1.701695,2.847333,174.1542,0.25,-1191.577,22.2166,0.094118,-0.7435,0,0.6687,166.2774,0,1,0,0,-0.6687,0,-0.7435,-1170.46,0,0,0,1
201.9974,166.4379,0,-1170.639,1.673879,1.673879,3.393002,174.1542,0.25,-1191.577,21.99381,0.094118,-0.7439,0,0.6683,166.4379,0,1,0,0,-0.6683,0,-0.7439,-1170.639,0,0,0,1
202.0087,166.5983,0,-1170.818,1.646324,1.646324,3.92767,174.1542,0.25,-1191.577,21.77147,0.086275,-0.7444,0,0.6678,166.5983,0,1,0,0,-0.6678,0,-0.7444,-1170.818,0,0,0,1
202.0199,166.7583,0,-1170.996,1.617002,1.617002,4.396434,174.1542,0.25,-1191.577,21.5496,0.078431,-0.7449,0,0.6672,166.7583,0,1,0,0,-0.6672,0,-0.7449,-1170.996,0,0,0,1
202.0308,167.0777,0,-1171.354,1.554667,1.554667,4.953074,174.1542,0.25,-1191.577,21.10728,0.070588,-0.746,0,0.6659,167.0777,0,1,0,0,-0.6659,0,-0.746,-1171.354,0,0,0,1
202.0419,167.237,0,-1171.532,1.523863,1.523863,5.432825,174.1542,0.25,-1191.577,20.88675,0.070588,-0.7467,0,0.6652,167.237,0,1,0,0,-0.6652,0,-0.7467,-1171.532,0,0,0,1
202.053,167.396,0,-1171.711,1.491815,1.491815,5.993128,174.1542,0.25,-1191.577,20.66673,0.070588,-0.7474,0,0.6644,167.396,0,1,0,0,-0.6644,0,-0.7474,-1171.711,0,0,0,1
202.0641,167.5547,0,-1171.89,1.457535,1.457535,6.469216,174.1542,0.25,-1191.577,20.44711,0.070588,-0.7481,0,0.6636,167.5547,0,1,0,0,-0.6636,0,-0.7481,-1171.89,0,0,0,1
202.0754,167.7132,0,-1172.069,1.423514,1.423514,7.212639,174.1542,0.25,-1191.577,20.22792,0.070588,-0.749,0,0.6626,167.7132,0,1,0,0,-0.6626,0,-0.749,-1172.069,0,0,0,1
202.0864,167.8712,0,-1172.249,1.389778,1.389778,7.472649,174.1542,0.25,-1191.577,20.00916,0.070588,-0.7498,0,0.6616,167.8712,0,1,0,0,-0.6616,0,-0.7498,-1172.249,0,0,0,1
202.0976,168.029,0,-1172.428,1.355414,1.355414,7.978034,174.1542,0.25,-1191.577,19.79098,0.070588,-0.7507,0,0.6606,168.029,0,1,0,0,-0.6606,0,-0.7507,-1172.428,0,0,0,1
202.1089,168.1864,0,-1172.607,1.318294,1.318294,8.432136,174.1542,0.25,-1191.577,19.57326,0.070588,-0.7517,0,0.6595,168.1864,0,1,0,0,-0.6595,0,-0.7517,-1172.607,0,0,0,1
202.1198,168.3434,0,-1172.787,1.281591,1.281591,8.76905,174.1542,0.25,-1191.577,19.35591,0.070588,-0.7527,0,0.6583,168.3434,0,1,0,0,-0.6583,0,-0.7527,-1172.787,0,0,0,1
202.131,168.6563,0,-1173.146,1.208963,1.208963,9.127951,174.1542,0.25,-1191.577,18.9227,0.070588,-0.7548,0,0.6559,168.6563,0,1,0,0,-0.6559,0,-0.7548,-1173.146,0,0,0,1
202.1457,168.8121,0,-1173.326,1.169447,1.169447,9.472189,174.1542,0.25,-1191.577,18.70687,0.070588,-0.7559,0,0.6547,168.8121,0,1,0,0,-0.6547,0,-0.7559,-1173.326,0,0,0,1
202.1563,168.9676,0,-1173.506,1.130261,1.130261,9.710226,174.1542,0.25,-1191.577,18.49157,0.070588,-0.757,0,0.6534,168.9676,0,1,0,0,-0.6534,0,-0.757,-1173.506,0,0,0,1
202.1645,169.1226,0,-1173.686,1.091534,1.091534,9.871373,174.1542,0.25,-1191.577,18.2767,0.070588,-0.7581,0,0.6521,169.1226,0,1,0,0,-0.6521,0,-0.7581,-1173.686,0,0,0,1
202.1755,169.2773,0,-1173.867,1.053204,1.053204,9.973912,174.1542,0.25,-1191.577,18.0624,0.070588,-0.7593,0,0.6508,169.2773,0,1,0,0,-0.6508,0,-0.7593,-1173.867,0,0,0,1
202.1873,169.4315,0,-1174.047,1.011611,1.011611,10.13871,174.1542,0.25,-1191.577,17.84866,0.070588,-0.7604,0,0.6494,169.4315,0,1,0,0,-0.6494,0,-0.7604,-1174.047,0,0,0,1
202.1976,169.5853,0,-1174.228,0.970184,0.970184,10.28153,174.1542,0.25,-1191.577,17.6354,0.070588,-0.7616,0,0.6481,169.5853,0,1,0,0,-0.6481,0,-0.7616,-1174.228,0,0,0,1
202.2088,169.7387,0,-1174.409,0.929118,0.929118,10.42801,174.1542,0.25,-1191.577,17.42275,0.070588,-0.7628,0,0.6467,169.7387,0,1,0,0,-0.6467,0,-0.7628,-1174.409,0,0,0,1
202.2199,169.8917,0,-1174.59,0.88853,0.88853,10.55253,174.1542,0.25,-1191.577,17.21059,0.070588,-0.7639,0,0.6453,169.8917,0,1,0,0,-0.6453,0,-0.7639,-1174.59,0,0,0,1
202.2309,170.1964,0,-1174.953,0.80192,0.80192,10.71,174.1542,0.25,-1191.577,16.7881,0.086275,-0.7664,0,0.6424,170.1964,0,1,0,0,-0.6424,0,-0.7664,-1174.953,0,0,0,1
202.2422,170.3481,0,-1175.135,0.75863,0.75863,10.88213,174.1542,0.25,-1191.577,16.57792,0.086275,-0.7676,0,0.641,170.3481,0,1,0,0,-0.641,0,-0.7676,-1175.135,0,0,0,1
202.2531,170.4993,0,-1175.316,0.715874,0.715874,10.99932,174.1542,0.25,-1191.577,16.36819,0.086275,-0.7688,0,0.6395,170.4993,0,1,0,0,-0.6395,0,-0.7688,-1175.316,0,0,0,1
202.2642,170.65,0,-1175.498,0.6717,0.6717,11.14946,174.1542,0.25,-1191.577,16.1593,0.086275,-0.77,0,0.638,170.65,0,1,0,0,-0.638,0,-0.77,-1175.498,0,0,0,1
202.2755,170.8003,0,-1175.68,0.62593,0.62593,11.36187,174.1542,0.25,-1191.577,15.95103,0.094118,-0.7713,0,0.6365,170.8003,0,1,0,0,-0.6365,0,-0.7713,-1175.68,0,0,0,1
202.2875,170.9501,0,-1175.863,0.580654,0.580654,11.55962,174.1542,0.25,-1191.577,15.74351,0.101961,-0.7726,0,0.6349,170.9501,0,1,0,0,-0.6349,0,-0.7726,-1175.863,0,0,0,1
202.2993,171.0993,0,-1176.045,0.535861,0.535861,11.84528,174.1542,0.25,-1191.577,15.53677,0.109804,-0.7739,0,0.6333,171.0993,0,1,0,0,-0.6333,0,-0.7739,-1176.045,0,0,0,1
202.3105,171.3963,0,-1176.41,0.443198,0.443198,12.20417,174.1542,0.25,-1191.577,15.1255,0.109804,-0.7766,0,0.63,171.3963,0,1,0,0,-0.63,0,-0.7766,-1176.41,0,0,0,1
202.3187,171.3963,0,-1176.41,0.443198,0.443198,12.20417,174.1542,0.25,-1191.577,15.1255,0.109804,-0.7766,0,0.63,171.3963,0,1,0,0,-0.63,0,-0.7766,-1176.41,0,0,0,1
202.331,171.6911,0,-1176.776,0.349415,0.349415,12.70955,174.1542,0.25,-1191.577,14.71763,0.12549,-0.7794,0,0.6266,171.6911,0,1,0,0,-0.6266,0,-0.7794,-1176.776,0,0,0,1
202.342,171.8377,0,-1176.959,0.303397,0.303397,13.06844,174.1542,0.25,-1191.577,14.51492,0.12549,-0.7808,0,0.6248,171.8377,0,1,0,0,-0.6248,0,-0.7808,-1176.959,0,0,0,1
202.3518,171.9837,0,-1177.143,0.254422,0.254422,13.40901,174.1542,0.25,-1191.577,14.31327,0.133333,-0.7823,0,0.6229,171.9837,0,1,0,0,-0.6229,0,-0.7823,-1177.143,0,0,0,1
202.3629,172.129,0,-1177.326,0.205647,0.205647,13.71298,174.1542,0.25,-1191.577,14.11246,0.141177,-0.7838,0,0.6211,172.129,0,1,0,0,-0.6211,0,-0.7838,-1177.326,0,0,0,1
202.3748,172.2738,0,-1177.51,0.157416,0.157416,14.00961,174.1542,0.25,-1191.577,13.91264,0.14902,-0.7853,0,0.6192,172.2738,0,1,0,0,-0.6192,0,-0.7853,-1177.51,0,0,0,1
202.3858,172.4179,0,-1177.693,0.109851,0.109851,14.3685,174.1542,0.25,-1191.577,13.71384,0.156863,-0.7868,0,0.6172,172.4179,0,1,0,0,-0.6172,0,-0.7868,-1177.693,0,0,0,1
202.3963,172.5613,0,-1177.877,0.060922,0.060922,14.7274,174.1542,0.25,-1191.577,13.51609,0.172549,-0.7884,0,0.6152,172.5613,0,1,0,0,-0.6152,0,-0.7884,-1177.877,0,0,0,1
202.4077,172.704,0,-1178.061,0.010742,0.010742,15.17418,174.1542,0.25,-1191.577,13.31944,0.180392,-0.79,0,0.6131,172.704,0,1,0,0,-0.6131,0,-0.79,-1178.061,0,0,0,1
202.4183,172.8461,0,-1178.245,0.038755,-0.038755,15.4232,174.1542,0.25,-1191.577,13.1239,0.188235,-0.7917,0,0.6109,172.8461,0,1,0,0,-0.6109,0,-0.7917,-1178.245,0,0,0,1
202.4294,172.9873,0,-1178.429,0.087556,-0.087556,15.71252,174.1542,0.25,-1191.577,12.92964,0.203922,-0.7933,0,0.6088,172.9873,0,1,0,0,-0.6088,0,-0.7933,-1178.429,0,0,0,1
202.441,173.2676,0,-1178.798,0.187373,-0.187373,16.06775,174.1542,0.25,-1191.577,12.54485,0.211765,-0.7968,0,0.6043,173.2676,0,1,0,0,-0.6043,0,-0.7968,-1178.798,0,0,0,1
202.4517,173.4066,0,-1178.982,0.237922,-0.237922,16.36072,174.1542,0.25,-1191.577,12.35439,0.219608,-0.7985,0,0.602,173.4066,0,1,0,0,-0.602,0,-0.7985,-1178.982,0,0,0,1
202.4628,173.5448,0,-1179.167,0.287719,-0.287719,16.73427,174.1542,0.25,-1191.577,12.16535,0.227451,-0.8002,0,0.5997,173.5448,0,1,0,0,-0.5997,0,-0.8002,-1179.167,0,0,0,1
202.477,173.6821,0,-1179.351,0.336742,-0.336742,17.04921,174.1542,0.25,-1191.577,11.97764,0.243137,-0.802,0,0.5973,173.6821,0,1,0,0,-0.5973,0,-0.802,-1179.351,0,0,0,1
202.4882,173.8186,0,-1179.535,0.387514,-0.387514,17.53262,174.1542,0.25,-1191.577,11.79145,0.25098,-0.8038,0,0.5949,173.8186,0,1,0,0,-0.5949,0,-0.8038,-1179.535,0,0,0,1
202.496,173.9542,0,-1179.72,0.438846,-0.438846,17.98672,174.1542,0.25,-1191.577,11.60669,0.258824,-0.8057,0,0.5923,173.9542,0,1,0,0,-0.5923,0,-0.8057,-1179.72,0,0,0,1
202.5071,174.089,0,-1179.904,0.489327,-0.489327,18.31633,174.1542,0.25,-1191.577,11.42224,0.258824,-0.8076,0,0.5897,174.089,0,1,0,0,-0.5897,0,-0.8076,-1179.904,0,0,0,1
202.5181,174.2228,0,-1180.089,0.538975,-0.538975,18.73381,174.1542,0.25,-1191.577,11.23767,0.258824,-0.8095,0,0.5871,174.2228,0,1,0,0,-0.5871,0,-0.8095,-1180.089,0,0,0,1
202.5292,174.3557,0,-1180.273,0.588214,-0.588214,19.2575,174.1542,0.25,-1191.577,11.0531,0.266667,-0.8115,0,0.5844,174.3557,0,1,0,0,-0.5844,0,-0.8115,-1180.273,0,0,0,1
202.5406,174.6186,0,-1180.643,0.690811,-0.690811,19.81781,174.1542,0.25,-1191.577,10.68611,0.266667,-0.8155,0,0.5788,174.6186,0,1,0,0,-0.5788,0,-0.8155,-1180.643,0,0,0,1
202.5518,174.7486,0,-1180.827,0.740781,-0.740781,20.29389,174.1542,0.25,-1191.577,10.50504,0.266667,-0.8175,0,0.5759,174.7486,0,1,0,0,-0.5759,0,-0.8175,-1180.827,0,0,0,1
202.5626,174.8777,0,-1181.012,0.789767,-0.789767,20.88716,174.1542,0.25,-1191.577,10.32556,0.27451,-0.8196,0,0.5729,174.8777,0,1,0,0,-0.5729,0,-0.8196,-1181.012,0,0,0,1
202.574,175.0057,0,-1181.197,0.839859,-0.839859,21.61227,174.1542,0.25,-1191.577,10.14785,0.27451,-0.8218,0,0.5698,175.0057,0,1,0,0,-0.5698,0,-0.8218,-1181.197,0,0,0,1
202.5852,175.1328,0,-1181.381,0.890814,-0.890814,22.01876,174.1542,0.25,-1191.577,9.971965,0.27451,-0.824,0,0.5666,175.1328,0,1,0,0,-0.5666,0,-0.824,-1181.381,0,0,0,1
202.5959,175.2588,0,-1181.566,0.940772,-0.940772,22.55344,174.1542,0.25,-1191.577,9.797838,0.27451,-0.8262,0,0.5634,175.2588,0,1,0,0,-0.5634,0,-0.8262,-1181.566,0,0,0,1
202.6071,175.3837,0,-1181.751,0.989686,-0.989686,23.19067,174.1542,0.25,-1191.577,9.62565,0.282353,-0.8285,0,0.56,175.3837,0,1,0,0,-0.56,0,-0.8285,-1181.751,0,0,0,1
202.6184,175.5076,0,-1181.936,1.037585,-1.037585,23.729,174.1542,0.25,-1191.577,9.455465,0.282353,-0.8308,0,0.5566,175.5076,0,1,0,0,-0.5566,0,-0.8308,-1181.936,0,0,0,1
202.6294,175.6303,0,-1182.121,1.087719,-1.087719,24.39918,174.1542,0.25,-1191.577,9.287226,0.282353,-0.8332,0,0.553,175.6303,0,1,0,0,-0.553,0,-0.8332,-1182.121,0,0,0,1
202.6407,175.8724,0,-1182.491,1.18573,-1.18573,25.20852,174.1542,0.25,-1191.577,8.956974,0.290196,-0.838,0,0.5457,175.8724,0,1,0,0,-0.5457,0,-0.838,-1182.491,0,0,0,1
202.6515,175.9918,0,-1182.676,1.233132,-1.233132,25.66262,174.1542,0.25,-1191.577,8.79535,0.290196,-0.8404,0,0.5419,175.9918,0,1,0,0,-0.5419,0,-0.8404,-1182.676,0,0,0,1
202.663,176.11,0,-1182.861,1.279896,-1.279896,26.24125,174.1542,0.25,-1191.577,8.635843,0.290196,-0.8429,0,0.5381,176.11,0,1,0,0,-0.5381,0,-0.8429,-1182.861,0,0,0,1
202.6738,176.227,0,-1183.046,1.328743,-1.328743,26.91875,174.1542,0.25,-1191.577,8.478659,0.298039,-0.8454,0,0.5341,176.227,0,1,0,0,-0.5341,0,-0.8454,-1183.046,0,0,0,1
202.685,176.3428,0,-1183.231,1.376472,-1.376472,27.60357,174.1542,0.25,-1191.577,8.324105,0.298039,-0.848,0,0.53,176.3428,0,1,0,0,-0.53,0,-0.848,-1183.231,0,0,0,1
202.6963,176.4574,0,-1183.417,1.423009,-1.423009,28.15656,174.1542,0.25,-1191.577,8.172044,0.298039,-0.8506,0,0.5259,176.4574,0,1,0,0,-0.5259,0,-0.8506,-1183.417,0,0,0,1
202.7076,176.5707,0,-1183.602,1.468285,-1.468285,28.80476,174.1542,0.25,-1191.577,8.022563,0.298039,-0.8532,0,0.5216,176.5707,0,1,0,0,-0.5216,0,-0.8532,-1183.602,0,0,0,1
202.7187,176.6828,0,-1183.787,1.513628,-1.513628,29.43098,174.1542,0.25,-1191.577,7.875883,0.298039,-0.8559,0,0.5172,176.6828,0,1,0,0,-0.5172,0,-0.8559,-1183.787,0,0,0,1
202.73,176.9031,0,-1184.159,1.60556,-1.60556,29.93637,174.1542,0.25,-1191.577,7.591076,0.305882,-0.8612,0,0.5082,176.9031,0,1,0,0,-0.5082,0,-0.8612,-1184.159,0,0,0,1
202.7414,177.0114,0,-1184.344,1.649629,-1.649629,30.63219,174.1542,0.25,-1191.577,7.453174,0.305882,-0.8639,0,0.5036,177.0114,0,1,0,0,-0.5036,0,-0.8639,-1184.344,0,0,0,1
202.7523,177.1182,0,-1184.53,1.692402,-1.692402,31.00206,174.1542,0.25,-1191.577,7.318488,0.313726,-0.8666,0,0.4989,177.1182,0,1,0,0,-0.4989,0,-0.8666,-1184.53,0,0,0,1
202.7636,177.2238,0,-1184.716,1.735498,-1.735498,31.54773,174.1542,0.25,-1191.577,7.187037,0.313726,-0.8694,0,0.4941,177.2238,0,1,0,0,-0.4941,0,-0.8694,-1184.716,0,0,0,1
202.7751,177.328,0,-1184.901,1.779415,-1.779415,32.07874,174.1542,0.25,-1191.577,7.059051,0.313726,-0.8721,0,0.4893,177.328,0,1,0,0,-0.4893,0,-0.8721,-1184.901,0,0,0,1
202.7863,177.4309,0,-1185.087,1.821969,-1.821969,32.51088,174.1542,0.25,-1191.577,6.934656,0.313726,-0.8749,0,0.4843,177.4309,0,1,0,0,-0.4843,0,-0.8749,-1185.087,0,0,0,1
202.7973,177.5324,0,-1185.273,1.863181,-1.863181,33.02723,174.1542,0.25,-1191.577,6.813871,0.321569,-0.8777,0,0.4793,177.5324,0,1,0,0,-0.4793,0,-0.8777,-1185.273,0,0,0,1
202.8116,177.7312,0,-1185.645,1.9433,-1.9433,33.51431,174.1542,0.25,-1191.577,6.583985,0.321569,-0.8832,0,0.469,177.7312,0,1,0,0,-0.469,0,-0.8832,-1185.645,0,0,0,1
202.8226,177.8285,0,-1185.831,1.984145,-1.984145,34.06729,174.1542,0.25,-1191.577,6.47517,0.321569,-0.886,0,0.4637,177.8285,0,1,0,0,-0.4637,0,-0.886,-1185.831,0,0,0,1
202.8308,177.9244,0,-1186.017,2.023596,-2.023596,34.42985,174.1542,0.25,-1191.577,6.370635,0.321569,-0.8888,0,0.4584,177.9244,0,1,0,0,-0.4584,0,-0.8888,-1186.017,0,0,0,1
202.8419,178.0189,0,-1186.203,2.061631,-2.061631,34.71916,174.1542,0.25,-1191.577,6.2705,0.329412,-0.8915,0,0.453,178.0189,0,1,0,0,-0.453,0,-0.8915,-1186.203,0,0,0,1
202.853,178.1119,0,-1186.389,2.098306,-2.098306,35.12565,174.1542,0.25,-1191.577,6.174943,0.329412,-0.8943,0,0.4475,178.1119,0,1,0,0,-0.4475,0,-0.8943,-1186.389,0,0,0,1
202.8641,178.2035,0,-1186.575,2.135173,-2.135173,35.45892,174.1542,0.25,-1191.577,6.084076,0.329412,-0.897,0,0.442,178.2035,0,1,0,0,-0.442,0,-0.897,-1186.575,0,0,0,1
202.8752,178.2936,0,-1186.76,2.172633,-2.172633,35.8178,174.1542,0.25,-1191.577,5.998045,0.329412,-0.8998,0,0.4363,178.2936,0,1,0,0,-0.4363,0,-0.8998,-1186.76,0,0,0,1
202.8869,178.3823,0,-1186.946,2.208751,-2.208751,36.0998,174.1542,0.25,-1191.577,5.917105,0.329412,-0.9025,0,0.4307,178.3823,0,1,0,0,-0.4307,0,-0.9025,-1186.946,0,0,0,1
202.8973,178.4695,0,-1187.132,2.243389,-2.243389,36.41474,174.1542,0.25,-1191.577,5.841282,0.329412,-0.9052,0,0.4249,178.4695,0,1,0,0,-0.4249,0,-0.9052,-1187.132,0,0,0,1
202.9085,178.5553,0,-1187.318,2.276624,-2.276624,36.72968,174.1542,0.25,-1191.577,5.770711,0.329412,-0.9079,0,0.4191,178.5553,0,1,0,0,-0.4191,0,-0.9079,-1187.318,0,0,0,1
202.9196,178.6396,0,-1187.504,2.309531,-2.309531,36.92011,174.1542,0.25,-1191.577,5.705592,0.329412,-0.9106,0,0.4132,178.6396,0,1,0,0,-0.4132,0,-0.9106,-1187.504,0,0,0,1
202.9308,178.8037,0,-1187.875,2.376072,-2.376072,37.1545,174.1542,0.25,-1191.577,5.592011,0.329412,-0.9159,0,0.4014,178.8037,0,1,0,0,-0.4014,0,-0.9159,-1187.875,0,0,0,1
202.9419,178.8836,0,-1188.06,2.407198,-2.407198,37.33028,174.1542,0.25,-1191.577,5.543765,0.329412,-0.9185,0,0.3954,178.8836,0,1,0,0,-0.3954,0,-0.9185,-1188.06,0,0,0,1
202.9529,178.962,0,-1188.246,2.436873,-2.436873,37.52071,174.1542,0.25,-1191.577,5.501332,0.329412,-0.9211,0,0.3894,178.962,0,1,0,0,-0.3894,0,-0.9211,-1188.246,0,0,0,1
202.964,179.0389,0,-1188.431,2.465481,-2.465481,37.68551,174.1542,0.25,-1191.577,5.464825,0.329412,-0.9236,0,0.3833,179.0389,0,1,0,0,-0.3833,0,-0.9236,-1188.431,0,0,0,1
202.9754,179.1143,0,-1188.616,2.495862,-2.495862,37.90524,174.1542,0.25,-1191.577,5.43426,0.329412,-0.9261,0,0.3772,179.1143,0,1,0,0,-0.3772,0,-0.9261,-1188.616,0,0,0,1
202.9863,179.1883,0,-1188.801,2.52482,-2.52482,38.02244,174.1542,0.25,-1191.577,5.409666,0.329412,-0.9286,0,0.3711,179.1883,0,1,0,0,-0.3711,0,-0.9286,-1188.801,0,0,0,1
202.9973,179.2608,0,-1188.986,2.552357,-2.552357,38.16892,174.1542,0.25,-1191.577,5.391062,0.329412,-0.9311,0,0.3649,179.2608,0,1,0,0,-0.3649,0,-0.9311,-1188.986,0,0,0,1
203.0087,179.3318,0,-1189.171,2.578457,-2.578457,38.2971,174.1542,0.25,-1191.577,5.378426,0.329412,-0.9335,0,0.3586,179.3318,0,1,0,0,-0.3586,0,-0.9335,-1189.171,0,0,0,1
203.0197,179.4013,0,-1189.356,2.603121,-2.603121,38.4033,174.1542,0.25,-1191.577,5.371743,0.329412,-0.9359,0,0.3524,179.4013,0,1,0,0,-0.3524,0,-0.9359,-1189.356,0,0,0,1
203.0307,179.536,0,-1189.725,2.654519,-2.654519,38.4802,174.1542,0.25,-1191.577,5.376036,0.329412,-0.9405,0,0.3398,179.536,0,1,0,0,-0.3398,0,-0.9405,-1189.725,0,0,0,1
203.0419,179.6012,0,-1189.909,2.678463,-2.678463,38.51316,174.1542,0.25,-1191.577,5.386868,0.329412,-0.9428,0,0.3334,179.6012,0,1,0,0,-0.3334,0,-0.9428,-1189.909,0,0,0,1
203.053,179.6649,0,-1190.093,2.701028,-2.701028,38.52781,174.1542,0.25,-1191.577,5.403405,0.329412,-0.945,0,0.3271,179.6649,0,1,0,0,-0.3271,0,-0.945,-1190.093,0,0,0,1
203.064,179.7271,0,-1190.277,2.722143,-2.722143,38.52781,174.1542,0.25,-1191.577,5.425466,0.329412,-0.9472,0,0.3207,179.7271,0,1,0,0,-0.3207,0,-0.9472,-1190.277,0,0,0,1
203.0753,179.7879,0,-1190.46,2.743219,-2.743219,38.52781,174.1542,0.25,-1191.577,5.452956,0.329412,-0.9493,0,0.3144,179.7879,0,1,0,0,-0.3144,0,-0.9493,-1190.46,0,0,0,1
203.0866,179.8472,0,-1190.644,2.765069,-2.765069,38.52781,174.1542,0.25,-1191.577,5.485736,0.329412,-0.9514,0,0.308,179.8472,0,1,0,0,-0.308,0,-0.9514,-1190.644,0,0,0,1
203.0974,179.9052,0,-1190.827,2.785516,-2.785516,38.52781,174.1542,0.25,-1191.577,5.523642,0.329412,-0.9534,0,0.3016,179.9052,0,1,0,0,-0.3016,0,-0.9534,-1190.827,0,0,0,1
203.1088,179.9617,0,-1191.01,2.804598,-2.804598,38.52781,174.1542,0.25,-1191.577,5.566514,0.329412,-0.9555,0,0.2951,179.9617,0,1,0,0,-0.2951,0,-0.9555,-1191.01,0,0,0,1
203.1196,180.0168,0,-1191.192,2.822314,-2.822314,38.52781,174.1542,0.25,-1191.577,5.614173,0.329412,-0.9574,0,0.2887,180.0168,0,1,0,0,-0.2887,0,-0.9574,-1191.192,0,0,0,1
203.1339,180.1227,0,-1191.557,2.856639,-2.856639,38.52781,174.1542,0.25,-1191.577,5.718475,0.329412,-0.9612,0,0.2758,180.1227,0,1,0,0,-0.2758,0,-0.9612,-1191.557,0,0,0,1
203.1454,180.1735,0,-1191.738,2.873696,-2.873696,38.52781,174.1542,0.25,-1191.577,5.769318,0.329412,-0.963,0,0.2693,180.1735,0,1,0,0,-0.2693,0,-0.963,-1191.738,0,0,0,1
203.1528,180.223,0,-1191.92,2.889426,-2.889426,38.52781,174.1542,0.25,-1191.577,5.81952,0.329412,-0.9648,0,0.2629,180.223,0,1,0,0,-0.2629,0,-0.9648,-1191.92,0,0,0,1
203.1641,180.271,0,-1192.101,2.903798,-2.903798,38.52781,174.1542,0.25,-1191.577,5.873256,0.329412,-0.9666,0,0.2564,180.271,0,1,0,0,-0.2564,0,-0.9666,-1192.101,0,0,0,1
203.1753,180.3177,0,-1192.282,2.916827,-2.916827,38.52781,174.1542,0.25,-1191.577,5.931026,0.329412,-0.9683,0,0.2499,180.3177,0,1,0,0,-0.2499,0,-0.9683,-1192.282,0,0,0,1
203.1868,180.363,0,-1192.463,2.929456,-2.929456,38.52781,174.1542,0.25,-1191.577,5.99266,0.329412,-0.9699,0,0.2433,180.363,0,1,0,0,-0.2433,0,-0.9699,-1192.463,0,0,0,1
203.1974,180.4069,0,-1192.643,2.943236,-2.943236,38.52781,174.1542,0.25,-1191.577,6.057962,0.329412,-0.9716,0,0.2368,180.4069,0,1,0,0,-0.2368,0,-0.9716,-1192.643,0,0,0,1
203.2086,180.4495,0,-1192.823,2.955675,-2.955675,38.52781,174.1542,0.25,-1191.577,6.126818,0.329412,-0.9731,0,0.2303,180.4495,0,1,0,0,-0.2303,0,-0.9731,-1192.823,0,0,0,1
203.2196,180.4907,0,-1193.002,2.9668,-2.9668,38.52781,174.1542,0.25,-1191.577,6.199007,0.329412,-0.9747,0,0.2237,180.4907,0,1,0,0,-0.2237,0,-0.9747,-1193.002,0,0,0,1
203.2309,180.5691,0,-1193.36,2.985202,-2.985202,38.52781,174.1542,0.25,-1191.577,6.352753,0.329412,-0.9776,0,0.2106,180.5691,0,1,0,0,-0.2106,0,-0.9776,-1193.36,0,0,0,1
203.2418,180.6062,0,-1193.538,2.994317,-2.994317,38.52781,174.1542,0.25,-1191.577,6.43397,0.329412,-0.979,0,0.204,180.6062,0,1,0,0,-0.204,0,-0.979,-1193.538,0,0,0,1
203.2529,180.6421,0,-1193.716,3.003609,-3.003609,38.52781,174.1542,0.25,-1191.577,6.51789,0.329412,-0.9803,0,0.1974,180.6421,0,1,0,0,-0.1974,0,-0.9803,-1193.716,0,0,0,1
