time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
180.051,-122.7836,0,-886.0178,1.517153,1.517153,-16.28382,-32.28038,0.25,-826.8574,107.7779,0,-0.5744,0,-0.8186,-122.7836,0,1,0,0,0.8186,0,-0.5744,-886.0178,0,0,0,1
180.0622,-122.9878,0,-886.162,1.504451,1.504451,-16.28382,-32.28038,0.25,-826.8574,108.0278,0,-0.5767,0,-0.817,-122.9878,0,1,0,0,0.817,0,-0.5767,-886.162,0,0,0,1
180.0733,-123.1917,0,-886.3068,1.494597,1.494597,-16.28382,-32.28038,0.25,-826.8574,108.2776,0,-0.579,0,-0.8153,-123.1917,0,1,0,0,0.8153,0,-0.579,-886.3068,0,0,0,1
180.0844,-123.3951,0,-886.452,1.484171,1.484171,-16.28382,-32.28038,0.25,-826.8574,108.5273,0,-0.5813,0,-0.8137,-123.3951,0,1,0,0,0.8137,0,-0.5813,-886.452,0,0,0,1
180.0954,-123.5981,0,-886.598,1.4728,1.4728,-16.28382,-32.28038,0.25,-826.8574,108.7771,0,-0.5836,0,-0.812,-123.5981,0,1,0,0,0.812,0,-0.5836,-886.598,0,0,0,1
180.1069,-123.8007,0,-886.7445,1.461027,1.461027,-16.28382,-32.28038,0.25,-826.8574,109.0269,0,-0.5859,0,-0.8104,-123.8007,0,1,0,0,0.8104,0,-0.5859,-886.7445,0,0,0,1
180.1181,-124.0028,0,-886.8916,1.45256,1.45256,-16.28382,-32.28038,0.25,-826.8574,109.2766,0,-0.5882,0,-0.8087,-124.0028,0,1,0,0,0.8087,0,-0.5882,-886.8916,0,0,0,1
180.1291,-124.2046,0,-887.0392,1.443436,1.443436,-16.28382,-32.28038,0.25,-826.8574,109.5262,0,-0.5905,0,-0.807,-124.2046,0,1,0,0,0.807,0,-0.5905,-887.0392,0,0,0,1
180.1405,-124.6068,0,-887.3362,1.422844,1.422844,-16.28382,-32.28038,0.25,-826.8574,110.0254,0,-0.5951,0,-0.8036,-124.6068,0,1,0,0,0.8036,0,-0.5951,-887.3362,0,0,0,1
180.1518,-124.8073,0,-887.4855,1.415576,1.415576,-16.28382,-32.28038,0.25,-826.8574,110.2749,0,-0.5974,0,-0.8019,-124.8073,0,1,0,0,0.8019,0,-0.5974,-887.4855,0,0,0,1
180.1628,-125.0074,0,-887.6354,1.407831,1.407831,-16.28382,-32.28038,0.25,-826.8574,110.5244,0,-0.5997,0,-0.8002,-125.0074,0,1,0,0,0.8002,0,-0.5997,-887.6354,0,0,0,1
180.1739,-125.207,0,-887.7859,1.399258,1.399258,-16.28382,-32.28038,0.25,-826.8574,110.7738,0,-0.6019,0,-0.7985,-125.207,0,1,0,0,0.7985,0,-0.6019,-887.7859,0,0,0,1
180.1849,-125.4062,0,-887.937,1.389961,1.389961,-16.28382,-32.28038,0.25,-826.8574,111.0233,0,-0.6042,0,-0.7968,-125.4062,0,1,0,0,0.7968,0,-0.6042,-887.937,0,0,0,1
180.1959,-125.605,0,-888.0886,1.383599,1.383599,-16.28382,-32.28038,0.25,-826.8574,111.2726,0,-0.6065,0,-0.7951,-125.605,0,1,0,0,0.7951,0,-0.6065,-888.0886,0,0,0,1
180.2072,-125.8033,0,-888.2408,1.37714,1.37714,-16.28382,-32.28038,0.25,-826.8574,111.5219,0,-0.6087,0,-0.7934,-125.8033,0,1,0,0,0.7934,0,-0.6087,-888.2408,0,0,0,1
180.2182,-126.0012,0,-888.3936,1.369958,1.369958,-16.28382,-32.28038,0.25,-826.8574,111.7712,0,-0.611,0,-0.7916,-126.0012,0,1,0,0,0.7916,0,-0.611,-888.3936,0,0,0,1
180.2293,-126.1987,0,-888.5469,1.362015,1.362015,-16.28382,-32.28038,0.25,-826.8574,112.0204,0,-0.6132,0,-0.7899,-126.1987,0,1,0,0,0.7899,0,-0.6132,-888.5469,0,0,0,1
180.2408,-126.5924,0,-888.8552,1.351501,1.351501,-16.28382,-32.28038,0.25,-826.8574,112.5187,0,-0.6177,0,-0.7864,-126.5924,0,1,0,0,0.7864,0,-0.6177,-888.8552,0,0,0,1
180.2515,-126.7885,0,-889.0102,1.345693,1.345693,-16.28382,-32.28038,0.25,-826.8574,112.7677,0,-0.6199,0,-0.7846,-126.7885,0,1,0,0,0.7846,0,-0.6199,-889.0102,0,0,0,1
180.266,-126.9842,0,-889.1656,1.339185,1.339185,-16.28382,-32.28038,0.25,-826.8574,113.0166,0,-0.6222,0,-0.7829,-126.9842,0,1,0,0,0.7829,0,-0.6222,-889.1656,0,0,0,1
180.2771,-127.1795,0,-889.3218,1.334722,1.334722,-16.28382,-32.28038,0.25,-826.8574,113.2656,0,-0.6244,0,-0.7811,-127.1795,0,1,0,0,0.7811,0,-0.6244,-889.3218,0,0,0,1
180.2848,-127.3743,0,-889.4784,1.33103,1.33103,-16.28382,-32.28038,0.25,-826.8574,113.5144,0,-0.6266,0,-0.7793,-127.3743,0,1,0,0,0.7793,0,-0.6266,-889.4784,0,0,0,1
180.2962,-127.5687,0,-889.6357,1.326475,1.326475,-16.28382,-32.28038,0.25,-826.8574,113.7633,0,-0.6288,0,-0.7775,-127.5687,0,1,0,0,0.7775,0,-0.6288,-889.6357,0,0,0,1
180.3074,-127.7627,0,-889.7935,1.321273,1.321273,-16.31312,-32.28038,0.25,-826.8574,114.012,0,-0.631,0,-0.7758,-127.7627,0,1,0,0,0.7758,0,-0.631,-889.7935,0,0,0,1
180.3188,-127.9562,0,-889.9518,1.317812,1.317812,-16.40101,-32.28038,0.25,-826.8574,114.2607,0,-0.6333,0,-0.7739,-127.9562,0,1,0,0,0.7739,0,-0.6333,-889.9518,0,0,0,1
180.3296,-128.1492,0,-890.1107,1.315414,1.315414,-16.55482,-32.28038,0.25,-826.8574,114.5093,0,-0.6355,0,-0.7721,-128.1492,0,1,0,0,0.7721,0,-0.6355,-890.1107,0,0,0,1
180.3408,-128.5338,0,-890.4301,1.308417,1.308417,-16.76723,-32.28038,0.25,-826.8574,115.0062,0,-0.64,0,-0.7684,-128.5338,0,1,0,0,0.7684,0,-0.64,-890.4301,0,0,0,1
180.3518,-128.7255,0,-890.5906,1.305897,1.305897,-16.97963,-32.28038,0.25,-826.8574,115.2546,0,-0.6423,0,-0.7665,-128.7255,0,1,0,0,0.7665,0,-0.6423,-890.5906,0,0,0,1
180.3627,-128.9166,0,-890.7518,1.304658,1.304658,-17.31289,-32.28038,0.25,-826.8574,115.5029,0,-0.6446,0,-0.7645,-128.9166,0,1,0,0,0.7645,0,-0.6446,-890.7518,0,0,0,1
180.3739,-129.1072,0,-890.9135,1.302809,1.302809,-17.51064,-32.28038,0.25,-826.8574,115.7511,0,-0.6469,0,-0.7626,-129.1072,0,1,0,0,0.7626,0,-0.6469,-890.9135,0,0,0,1
180.385,-129.2974,0,-891.0758,1.30009,1.30009,-17.82559,-32.28038,0.25,-826.8574,115.9992,0,-0.6493,0,-0.7605,-129.2974,0,1,0,0,0.7605,0,-0.6493,-891.0758,0,0,0,1
180.3972,-129.487,0,-891.2387,1.298275,1.298275,-18.10392,-32.28038,0.25,-826.8574,116.2472,0,-0.6517,0,-0.7585,-129.487,0,1,0,0,0.7585,0,-0.6517,-891.2387,0,0,0,1
180.4076,-129.6761,0,-891.4022,1.298225,1.298225,-18.48844,-32.28038,0.25,-826.8574,116.4951,0,-0.6541,0,-0.7564,-129.6761,0,1,0,0,0.7564,0,-0.6541,-891.4022,0,0,0,1
180.4181,-129.8647,0,-891.5663,1.297332,1.297332,-18.75944,-32.28038,0.25,-826.8574,116.743,0,-0.6566,0,-0.7542,-129.8647,0,1,0,0,0.7542,0,-0.6566,-891.5663,0,0,0,1
180.4293,-130.0527,0,-891.7311,1.295548,1.295548,-19.04143,-32.28038,0.25,-826.8574,116.9907,0,-0.6591,0,-0.7521,-130.0527,0,1,0,0,0.7521,0,-0.6591,-891.7311,0,0,0,1
180.4401,-130.427,0,-892.0625,1.295065,1.295065,-19.30877,-32.28038,0.25,-826.8574,117.4858,0,-0.6642,0,-0.7476,-130.427,0,1,0,0,0.7476,0,-0.6642,-892.0625,0,0,0,1
180.4513,-130.6134,0,-892.2292,1.294964,1.294964,-19.62371,-32.28038,0.25,-826.8574,117.7333,0,-0.6667,0,-0.7453,-130.6134,0,1,0,0,0.7453,0,-0.6667,-892.2292,0,0,0,1
180.4623,-130.7991,0,-892.3965,1.29405,1.29405,-19.86175,-32.28038,0.25,-826.8574,117.9806,0,-0.6693,0,-0.743,-130.7991,0,1,0,0,0.743,0,-0.6693,-892.3965,0,0,0,1
180.4746,-130.9843,0,-892.5645,1.293093,1.293093,-20.12543,-32.28038,0.25,-826.8574,118.2277,0,-0.6719,0,-0.7406,-130.9843,0,1,0,0,0.7406,0,-0.6719,-892.5645,0,0,0,1
180.4843,-131.1688,0,-892.7332,1.294603,1.294603,-20.34516,-32.28038,0.25,-826.8574,118.4749,0,-0.6745,0,-0.7383,-131.1688,0,1,0,0,0.7383,0,-0.6745,-892.7332,0,0,0,1
180.4956,-131.3528,0,-892.9025,1.295148,1.295148,-20.49165,-32.28038,0.25,-826.8574,118.7218,0,-0.6772,0,-0.7358,-131.3528,0,1,0,0,0.7358,0,-0.6772,-892.9025,0,0,0,1
180.5068,-131.5361,0,-893.0724,1.294864,1.294864,-20.63081,-32.28038,0.25,-826.8574,118.9686,0,-0.6798,0,-0.7334,-131.5361,0,1,0,0,0.7334,0,-0.6798,-893.0724,0,0,0,1
180.5179,-131.7189,0,-893.243,1.29419,1.29419,-20.70771,-32.28038,0.25,-826.8574,119.2153,0,-0.6825,0,-0.7309,-131.7189,0,1,0,0,0.7309,0,-0.6825,-893.243,0,0,0,1
180.5289,-131.901,0,-893.4142,1.296317,1.296317,-20.77729,-32.28038,0.25,-826.8574,119.4618,0,-0.6851,0,-0.7284,-131.901,0,1,0,0,0.7284,0,-0.6851,-893.4142,0,0,0,1
180.5401,-132.2634,0,-893.7588,1.297748,1.297748,-20.82124,-32.28038,0.25,-826.8574,119.9545,0,-0.6904,0,-0.7235,-132.2634,0,1,0,0,0.7235,0,-0.6904,-893.7588,0,0,0,1
180.551,-132.4436,0,-893.9321,1.297261,1.297261,-20.82856,-32.28038,0.25,-826.8574,120.2006,0,-0.693,0,-0.7209,-132.4436,0,1,0,0,0.7209,0,-0.693,-893.9321,0,0,0,1
180.5621,-132.6232,0,-894.106,1.29996,1.29996,-20.82856,-32.28038,0.25,-826.8574,120.4466,0,-0.6956,0,-0.7184,-132.6232,0,1,0,0,0.7184,0,-0.6956,-894.106,0,0,0,1
180.5734,-132.8022,0,-894.2805,1.301687,1.301687,-20.82856,-32.28038,0.25,-826.8574,120.6924,0,-0.6982,0,-0.7159,-132.8022,0,1,0,0,0.7159,0,-0.6982,-894.2805,0,0,0,1
180.5846,-132.9805,0,-894.4557,1.302474,1.302474,-20.82856,-32.28038,0.25,-826.8574,120.9381,0,-0.7008,0,-0.7133,-132.9805,0,1,0,0,0.7133,0,-0.7008,-894.4557,0,0,0,1
180.5967,-133.1582,0,-894.6316,1.302375,1.302375,-20.82856,-32.28038,0.25,-826.8574,121.1836,0,-0.7034,0,-0.7108,-133.1582,0,1,0,0,0.7108,0,-0.7034,-894.6316,0,0,0,1
180.6106,-133.5116,0,-894.9852,1.307738,1.307738,-20.82856,-32.28038,0.25,-826.8574,121.6742,0,-0.7086,0,-0.7057,-133.5116,0,1,0,0,0.7057,0,-0.7086,-894.9852,0,0,0,1
180.6212,-133.6874,0,-895.1631,1.309056,1.309056,-20.82856,-32.28038,0.25,-826.8574,121.9193,0,-0.7111,0,-0.7031,-133.6874,0,1,0,0,0.7031,0,-0.7111,-895.1631,0,0,0,1
180.6288,-133.6874,0,-895.163,1.309078,1.309078,-20.82856,-32.28038,0.25,-826.8574,121.9193,0,-0.7111,0,-0.7031,-133.6874,0,1,0,0,0.7031,0,-0.7111,-895.163,0,0,0,1
180.6397,-133.8625,0,-895.3414,1.309552,1.309552,-20.82856,-32.28038,0.25,-826.8574,122.1642,0,-0.7137,0,-0.7005,-133.8625,0,1,0,0,0.7005,0,-0.7137,-895.3414,0,0,0,1
180.651,-134.2108,0,-895.7001,1.315727,1.315727,-20.83955,-32.28038,0.25,-826.8574,122.6535,0,-0.7187,0,-0.6953,-134.2108,0,1,0,0,0.6953,0,-0.7187,-895.7001,0,0,0,1
180.6621,-134.384,0,-895.8805,1.317662,1.317662,-20.86885,-32.28038,0.25,-826.8574,122.8979,0,-0.7213,0,-0.6926,-134.384,0,1,0,0,0.6926,0,-0.7213,-895.8805,0,0,0,1
180.6731,-134.5565,0,-896.0615,1.318613,1.318613,-20.92378,-32.28038,0.25,-826.8574,123.1422,0,-0.7238,0,-0.69,-134.5565,0,1,0,0,0.69,0,-0.7238,-896.0615,0,0,0,1
180.6841,-134.7283,0,-896.2431,1.322056,1.322056,-21.019,-32.28038,0.25,-826.8574,123.3863,0,-0.7263,0,-0.6873,-134.7283,0,1,0,0,0.6873,0,-0.7263,-896.2431,0,0,0,1
180.6954,-134.8995,0,-896.4252,1.325531,1.325531,-21.1545,-32.28038,0.25,-826.8574,123.6301,0,-0.7289,0,-0.6847,-134.8995,0,1,0,0,0.6847,0,-0.7289,-896.4252,0,0,0,1
180.7065,-135.07,0,-896.608,1.328041,1.328041,-21.37423,-32.28038,0.25,-826.8574,123.8738,0,-0.7314,0,-0.6819,-135.07,0,1,0,0,0.6819,0,-0.7314,-896.608,0,0,0,1
180.7181,-135.2398,0,-896.7915,1.329556,1.329556,-21.52071,-32.28038,0.25,-826.8574,124.1173,0,-0.734,0,-0.6792,-135.2398,0,1,0,0,0.6792,0,-0.734,-896.7915,0,0,0,1
180.7287,-135.4089,0,-896.9757,1.333,1.333,-21.8027,-32.28038,0.25,-826.8574,124.3606,0,-0.7365,0,-0.6764,-135.4089,0,1,0,0,0.6764,0,-0.7365,-896.9757,0,0,0,1
180.7397,-135.5773,0,-897.1605,1.336804,1.336804,-22.04807,-32.28038,0.25,-826.8574,124.6038,0,-0.7391,0,-0.6736,-135.5773,0,1,0,0,0.6736,0,-0.7391,-897.1605,0,0,0,1
180.7507,-135.9118,0,-897.532,1.341527,1.341527,-22.39964,-32.28038,0.25,-826.8574,125.0894,0,-0.7444,0,-0.6678,-135.9118,0,1,0,0,0.6678,0,-0.7444,-897.532,0,0,0,1
180.7621,-136.078,0,-897.7188,1.344927,1.344927,-22.69627,-32.28038,0.25,-826.8574,125.3319,0,-0.747,0,-0.6648,-136.078,0,1,0,0,0.6648,0,-0.747,-897.7188,0,0,0,1
180.7736,-136.2435,0,-897.9063,1.348998,1.348998,-23.15038,-32.28038,0.25,-826.8574,125.5742,0,-0.7497,0,-0.6618,-136.2435,0,1,0,0,0.6618,0,-0.7497,-897.9063,0,0,0,1
180.7842,-136.4082,0,-898.0944,1.352057,1.352057,-23.4873,-32.28038,0.25,-826.8574,125.8163,0,-0.7524,0,-0.6587,-136.4082,0,1,0,0,0.6587,0,-0.7524,-898.0944,0,0,0,1
180.7952,-136.5721,0,-898.2831,1.354036,1.354036,-23.82422,-32.28038,0.25,-826.8574,126.0582,0,-0.7551,0,-0.6556,-136.5721,0,1,0,0,0.6556,0,-0.7551,-898.2831,0,0,0,1
180.8071,-136.7351,0,-898.4727,1.357112,1.357112,-24.23072,-32.28038,0.25,-826.8574,126.2998,0,-0.7579,0,-0.6524,-136.7351,0,1,0,0,0.6524,0,-0.7579,-898.4727,0,0,0,1
180.8175,-136.8974,0,-898.6628,1.361216,1.361216,-24.58594,-32.28038,0.25,-826.8574,126.5411,0,-0.7607,0,-0.6491,-136.8974,0,1,0,0,0.6491,0,-0.7607,-898.6628,0,0,0,1
180.8286,-137.0589,0,-898.8536,1.36421,1.36421,-24.99977,-32.28038,0.25,-826.8574,126.7822,0,-0.7635,0,-0.6458,-137.0589,0,1,0,0,0.6458,0,-0.7635,-898.8536,0,0,0,1
180.8398,-137.2195,0,-899.0452,1.366081,1.366081,-25.35866,-32.28038,0.25,-826.8574,127.0231,0,-0.7664,0,-0.6424,-137.2195,0,1,0,0,0.6424,0,-0.7664,-899.0452,0,0,0,1
180.8509,-137.538,0,-899.4306,1.372394,1.372394,-25.7908,-32.28038,0.25,-826.8574,127.504,0,-0.7721,0,-0.6355,-137.538,0,1,0,0,0.6355,0,-0.7721,-899.4306,0,0,0,1
180.8618,-137.696,0,-899.6243,1.375121,1.375121,-26.14969,-32.28038,0.25,-826.8574,127.744,0,-0.775,0,-0.6319,-137.696,0,1,0,0,0.6319,0,-0.775,-899.6243,0,0,0,1
180.8733,-137.8531,0,-899.8188,1.376662,1.376662,-26.62944,-32.28038,0.25,-826.8574,127.9837,0,-0.7779,0,-0.6283,-137.8531,0,1,0,0,0.6283,0,-0.7779,-899.8188,0,0,0,1
180.8841,-138.0093,0,-900.014,1.378364,1.378364,-26.89677,-32.28038,0.25,-826.8574,128.2232,0,-0.7809,0,-0.6247,-138.0093,0,1,0,0,0.6247,0,-0.7809,-900.014,0,0,0,1
180.8954,-138.1645,0,-900.21,1.381726,1.381726,-27.2813,-32.28038,0.25,-826.8574,128.4623,0,-0.7839,0,-0.6209,-138.1645,0,1,0,0,0.6209,0,-0.7839,-900.21,0,0,0,1
180.9065,-138.3188,0,-900.4067,1.383905,1.383905,-27.65484,-32.28038,0.25,-826.8574,128.7012,0,-0.7868,0,-0.6172,-138.3188,0,1,0,0,0.6172,0,-0.7868,-900.4067,0,0,0,1
180.9174,-138.4721,0,-900.6042,1.384801,1.384801,-27.92584,-32.28038,0.25,-826.8574,128.9397,0,-0.7898,0,-0.6133,-138.4721,0,1,0,0,0.6133,0,-0.7898,-900.6042,0,0,0,1
180.9287,-138.6245,0,-900.8024,1.385468,1.385468,-28.18585,-32.28038,0.25,-826.8574,129.1779,0,-0.7929,0,-0.6094,-138.6245,0,1,0,0,0.6094,0,-0.7929,-900.8024,0,0,0,1
180.9426,-138.9262,0,-901.2011,1.389597,1.389597,-28.44953,-32.28038,0.25,-826.8574,129.6532,0,-0.7989,0,-0.6015,-138.9262,0,1,0,0,0.6015,0,-0.7989,-901.2011,0,0,0,1
180.954,-139.0756,0,-901.4016,1.389739,1.389739,-28.71321,-32.28038,0.25,-826.8574,129.8904,0,-0.8019,0,-0.5975,-139.0756,0,1,0,0,0.5975,0,-0.8019,-901.4016,0,0,0,1
180.962,-139.224,0,-901.6028,1.389191,1.389191,-28.8597,-32.28038,0.25,-826.8574,130.1272,0,-0.8049,0,-0.5935,-139.224,0,1,0,0,0.5935,0,-0.8049,-901.6028,0,0,0,1
180.9731,-139.3713,0,-901.8048,1.391082,1.391082,-28.91096,-32.28038,0.25,-826.8574,130.3637,0,-0.8079,0,-0.5894,-139.3713,0,1,0,0,0.5894,0,-0.8079,-901.8048,0,0,0,1
180.9842,-139.5177,0,-902.0074,1.391714,1.391714,-28.92561,-32.28038,0.25,-826.8574,130.5998,0,-0.8108,0,-0.5853,-139.5177,0,1,0,0,0.5853,0,-0.8108,-902.0074,0,0,0,1
180.9955,-139.6629,0,-902.2109,1.39104,1.39104,-28.92561,-32.28038,0.25,-826.8574,130.8355,0,-0.8138,0,-0.5812,-139.6629,0,1,0,0,0.5812,0,-0.8138,-902.2109,0,0,0,1
181.0073,-139.8072,0,-902.415,1.389265,1.389265,-28.92561,-32.28038,0.25,-826.8574,131.0708,0,-0.8167,0,-0.5771,-139.8072,0,1,0,0,0.5771,0,-0.8167,-902.415,0,0,0,1
181.0178,-139.9505,0,-902.6199,1.390317,1.390317,-28.92561,-32.28038,0.25,-826.8574,131.3058,0,-0.8196,0,-0.573,-139.9505,0,1,0,0,0.573,0,-0.8196,-902.6199,0,0,0,1
181.0292,-140.0927,0,-902.8256,1.390072,1.390072,-28.92561,-32.28038,0.25,-826.8574,131.5404,0,-0.8225,0,-0.5688,-140.0927,0,1,0,0,0.5688,0,-0.8225,-902.8256,0,0,0,1
181.0406,-140.3739,0,-903.239,1.385722,1.385722,-28.92561,-32.28038,0.25,-826.8574,132.0085,0,-0.8282,0,-0.5605,-140.3739,0,1,0,0,0.5605,0,-0.8282,-903.239,0,0,0,1
181.0512,-140.513,0,-903.4467,1.385725,1.385725,-28.91096,-32.28038,0.25,-826.8574,132.242,0,-0.831,0,-0.5563,-140.513,0,1,0,0,0.5563,0,-0.831,-903.4467,0,0,0,1
181.0624,-140.651,0,-903.6552,1.384627,1.384627,-28.88167,-32.28038,0.25,-826.8574,132.4751,0,-0.8338,0,-0.5521,-140.651,0,1,0,0,0.5521,0,-0.8338,-903.6552,0,0,0,1
181.0735,-140.788,0,-903.8644,1.382209,1.382209,-28.84505,-32.28038,0.25,-826.8574,132.7078,0,-0.8366,0,-0.5479,-140.788,0,1,0,0,0.5479,0,-0.8366,-903.8644,0,0,0,1
181.0848,-140.9239,0,-904.0741,1.378628,1.378628,-28.79011,-32.28038,0.25,-826.8574,132.94,0,-0.8393,0,-0.5437,-140.9239,0,1,0,0,0.5437,0,-0.8393,-904.0741,0,0,0,1
181.0956,-141.0588,0,-904.2847,1.377369,1.377369,-28.7425,-32.28038,0.25,-826.8574,133.1719,0,-0.842,0,-0.5395,-141.0588,0,1,0,0,0.5395,0,-0.842,-904.2847,0,0,0,1
181.1069,-141.1926,0,-904.4958,1.375464,1.375464,-28.6656,-32.28038,0.25,-826.8574,133.4034,0,-0.8447,0,-0.5352,-141.1926,0,1,0,0,0.5352,0,-0.8447,-904.4958,0,0,0,1
181.1183,-141.3254,0,-904.7077,1.372286,1.372286,-28.62165,-32.28038,0.25,-826.8574,133.6344,0,-0.8474,0,-0.531,-141.3254,0,1,0,0,0.531,0,-0.8474,-904.7077,0,0,0,1
181.129,-141.4571,0,-904.9202,1.367815,1.367815,-28.57038,-32.28038,0.25,-826.8574,133.8651,0,-0.85,0,-0.5268,-141.4571,0,1,0,0,0.5268,0,-0.85,-904.9202,0,0,0,1
181.1401,-141.7173,0,-905.3471,1.36276,1.36276,-28.5301,-32.28038,0.25,-826.8574,134.3251,0,-0.8552,0,-0.5183,-141.7173,0,1,0,0,0.5183,0,-0.8552,-905.3471,0,0,0,1
181.1512,-141.8458,0,-905.5616,1.358795,1.358795,-28.49714,-32.28038,0.25,-826.8574,134.5545,0,-0.8578,0,-0.514,-141.8458,0,1,0,0,0.514,0,-0.8578,-905.5616,0,0,0,1
181.1632,-141.9732,0,-905.7767,1.35357,1.35357,-28.47151,-32.28038,0.25,-826.8574,134.7835,0,-0.8603,0,-0.5098,-141.9732,0,1,0,0,0.5098,0,-0.8603,-905.7767,0,0,0,1
181.1751,-142.0996,0,-905.9924,1.349978,1.349978,-28.4239,-32.28038,0.25,-826.8574,135.0121,0,-0.8628,0,-0.5055,-142.0996,0,1,0,0,0.5055,0,-0.8628,-905.9924,0,0,0,1
181.1849,-142.2249,0,-906.2086,1.346563,1.346563,-28.38362,-32.28038,0.25,-826.8574,135.2401,0,-0.8653,0,-0.5012,-142.2249,0,1,0,0,0.5012,0,-0.8653,-906.2086,0,0,0,1
181.1953,-142.3491,0,-906.4256,1.341881,1.341881,-28.31403,-32.28038,0.25,-826.8574,135.4679,0,-0.8678,0,-0.4969,-142.3491,0,1,0,0,0.4969,0,-0.8678,-906.4256,0,0,0,1
181.2066,-142.4723,0,-906.6431,1.335914,1.335914,-28.28473,-32.28038,0.25,-826.8574,135.6951,0,-0.8702,0,-0.4926,-142.4723,0,1,0,0,0.4926,0,-0.8702,-906.6431,0,0,0,1
181.2168,-142.5944,0,-906.8613,1.33125,1.33125,-28.21515,-32.28038,0.25,-826.8574,135.9219,0,-0.8727,0,-0.4883,-142.5944,0,1,0,0,0.4883,0,-0.8727,-906.8613,0,0,0,1
181.228,-142.7154,0,-907.0801,1.327032,1.327032,-28.16022,-32.28038,0.25,-826.8574,136.1483,0,-0.875,0,-0.4841,-142.7154,0,1,0,0,0.4841,0,-0.875,-907.0801,0,0,0,1
181.2398,-142.8353,0,-907.2994,1.321645,1.321645,-28.0943,-32.28038,0.25,-826.8574,136.3743,0,-0.8774,0,-0.4798,-142.8353,0,1,0,0,0.4798,0,-0.8774,-907.2994,0,0,0,1
181.2509,-143.072,0,-907.7397,1.309241,1.309241,-28.04669,-32.28038,0.25,-826.8574,136.8248,0,-0.8821,0,-0.4711,-143.072,0,1,0,0,0.4711,0,-0.8821,-907.7397,0,0,0,1
181.2612,-143.1887,0,-907.9609,1.304334,1.304334,-28.0174,-32.28038,0.25,-826.8574,137.0494,0,-0.8844,0,-0.4668,-143.1887,0,1,0,0,0.4668,0,-0.8844,-907.9609,0,0,0,1
181.2758,-143.3043,0,-908.1826,1.298214,1.298214,-27.97711,-32.28038,0.25,-826.8574,137.2736,0,-0.8866,0,-0.4625,-143.3043,0,1,0,0,0.4625,0,-0.8866,-908.1826,0,0,0,1
181.2864,-143.4189,0,-908.4048,1.290858,1.290858,-27.94782,-32.28038,0.25,-826.8574,137.4974,0,-0.8889,0,-0.4582,-143.4189,0,1,0,0,0.4582,0,-0.8889,-908.4048,0,0,0,1
181.2947,-143.5323,0,-908.6276,1.284015,1.284015,-27.92218,-32.28038,0.25,-826.8574,137.7206,0,-0.8911,0,-0.4538,-143.5323,0,1,0,0,0.4538,0,-0.8911,-908.6276,0,0,0,1
181.3058,-143.6447,0,-908.8509,1.278471,1.278471,-27.90021,-32.28038,0.25,-826.8574,137.9434,0,-0.8933,0,-0.4495,-143.6447,0,1,0,0,0.4495,0,-0.8933,-908.8509,0,0,0,1
181.3168,-143.756,0,-909.0748,1.271689,1.271689,-27.85259,-32.28038,0.25,-826.8574,138.1658,0,-0.8955,0,-0.4451,-143.756,0,1,0,0,0.4451,0,-0.8955,-909.0748,0,0,0,1
181.3278,-143.8662,0,-909.2992,1.263669,1.263669,-27.80865,-32.28038,0.25,-826.8574,138.3877,0,-0.8976,0,-0.4408,-143.8662,0,1,0,0,0.4408,0,-0.8976,-909.2992,0,0,0,1
181.3391,-143.9753,0,-909.5241,1.255831,1.255831,-27.73541,-32.28038,0.25,-826.8574,138.6091,0,-0.8997,0,-0.4364,-143.9753,0,1,0,0,0.4364,0,-0.8997,-909.5241,0,0,0,1
181.3506,-144.1902,0,-909.9755,1.242282,1.242282,-27.68414,-32.28038,0.25,-826.8574,139.0505,0,-0.9039,0,-0.4277,-144.1902,0,1,0,0,0.4277,0,-0.9039,-909.9755,0,0,0,1
181.3612,-144.2961,0,-910.202,1.233612,1.233612,-27.61822,-32.28038,0.25,-826.8574,139.2706,0,-0.906,0,-0.4234,-144.2961,0,1,0,0,0.4234,0,-0.906,-910.202,0,0,0,1
181.3725,-144.4008,0,-910.4291,1.224732,1.224732,-27.51934,-32.28038,0.25,-826.8574,139.4902,0,-0.908,0,-0.419,-144.4008,0,1,0,0,0.419,0,-0.908,-910.4291,0,0,0,1
181.3834,-144.5045,0,-910.6565,1.217977,1.217977,-27.44976,-32.28038,0.25,-826.8574,139.7092,0,-0.91,0,-0.4146,-144.5045,0,1,0,0,0.4146,0,-0.91,-910.6565,0,0,0,1
181.3948,-144.6071,0,-910.8844,1.210012,1.210012,-27.37285,-32.28038,0.25,-826.8574,139.9277,0,-0.912,0,-0.4103,-144.6071,0,1,0,0,0.4103,0,-0.912,-910.8844,0,0,0,1
